Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
1,0.5,full,0.09697298795138046,16,0,0,1
1,0.5,full,0.09965271693489011,17,0,0,1
1,0.5,full,0.10191058530932655,18,1,1,1
1,0.5,full,0.10403724482172112,19,0,1,0
1,0.5,full,0.09715938986359123,20,1,0,0
1,0.5,full,0.08921474782129155,21,1,1,1
1,0.5,full,0.09196286408670892,22,1,0,0
1,0.5,full,0.08384368414875334,23,1,0,0
1,0.5,full,0.07525140003973521,24,1,1,1
1,0.5,full,0.07829416342999514,25,1,1,1
1,0.5,full,0.08124615614332846,26,0,0,1
1,0.5,full,0.08412146940247424,27,0,0,1
1,0.5,full,0.08693198473943183,28,0,0,1
1,0.5,full,0.08968786809500369,29,1,1,1
1,0.5,full,0.09239793216439843,30,1,1,1
1,0.5,full,0.09506990764039441,31,0,1,0
1,0.5,full,0.08718510955286628,32,0,0,1
1,0.5,full,0.08992107211305925,33,1,1,1
1,0.5,full,0.09261263691212522,34,1,1,1
1,0.5,full,0.09526732516928767,35,1,1,1
1,0.5,full,0.09789181800379525,36,1,0,0
1,0.5,full,0.09015209435227799,37,0,0,1
1,0.5,full,0.09282549917592317,38,1,1,1
1,0.5,full,0.09546320485288824,39,1,1,1
2,0.5,16,0.09745299481460976,0,1,0,0
2,0.5,16,0.10540742273866964,1,0,0,1
2,0.5,16,0.10746303074161505,2,0,1,0
2,0.5,16,0.10119717084434514,3,0,0,1
2,0.5,16,0.10337877559656482,4,0,1,0
2,0.5,16,0.09659678602609348,5,0,1,0
2,0.5,16,0.08824815090985046,6,1,0,0
2,0.5,16,0.07951913056143378,7,0,0,1
2,0.5,16,0.08257999182661362,8,0,0,1
2,0.5,16,0.08556393079177434,9,0,0,1
2,0.5,16,0.08848330969766521,10,1,1,1
2,0.5,16,0.09134869913224945,11,0,0,1
2,0.5,16,0.09416926031053617,12,0,0,1
2,0.5,16,0.09695303052095454,13,0,0,1
2,0.5,16,0.09932683396832627,14,1,0,0
2,0.5,16,0.09156150936247615,15,0,0,1
2,0.5,16,0.09436328091349898,16,0,0,1
2,0.5,16,0.09712943341822347,17,0,0,1
2,0.5,16,0.09945607943310086,18,0,1,0
2,0.5,16,0.09177255634246215,19,0,0,1
2,0.5,16,0.09455587224770945,20,0,0,1
2,0.5,16,0.09730470862453007,21,0,0,1
2,0.5,16,0.09958415534416891,22,0,1,0
2,0.5,16,0.09198186900030356,23,1,0,0
2,0.5,16,0.08367619538078837,24,1,0,0
2,0.5,16,0.07488616363893426,25,0,0,1
2,0.5,16,0.07799315549455876,26,1,1,1
2,0.5,16,0.0810071822898057,27,0,0,1
2,0.5,16,0.08394293989660534,28,1,1,1
2,0.5,16,0.08681277717604402,29,1,1,1
2,0.5,16,0.08962722890477276,30,1,1,1
2,0.5,16,0.09239540451088452,31,0,1,0
2,0.5,16,0.08420688202437676,32,1,0,0
2,0.5,16,0.07556567025827994,33,1,1,1
2,0.5,16,0.0786158338517736,34,1,1,1
2,0.5,16,0.08157874257765366,35,0,1,0
2,0.5,16,0.072775676121699,36,0,0,1
2,0.5,16,0.07589882059283011,37,1,0,0
2,0.5,16,0.06657769789207475,38,1,1,1
2,0.5,16,0.06992557339917609,39,1,1,1
3,2.0,full,0.09314148810210991,0,1,1,1
3,2.0,full,0.10969667268448947,1,0,0,1
3,2.0,full,0.11162605427957294,2,1,0,0
3,2.0,full,0.1057298342389991,3,1,1,1
3,2.0,full,0.10774908979825609,4,1,0,0
3,2.0,full,0.10158205671636754,5,0,1,0
3,2.0,full,0.09484148706035324,6,0,0,1
3,2.0,full,0.0972043948682215,7,1,1,1
3,2.0,full,0.09947503500204846,8,0,1,0
3,2.0,full,0.09242585815045795,9,0,0,1
3,2.0,full,0.09498016067731106,10,0,0,1
3,2.0,full,0.09732235386904049,11,0,0,1
3,2.0,full,0.0995737508067533,12,1,1,1
3,2.0,full,0.10174391728294731,13,1,0,0
3,2.0,full,0.09511755502314038,14,1,1,1
3,2.0,full,0.09743935553620109,15,1,1,1
3,2.0,full,0.09967179759708227,16,1,1,1
3,2.0,full,0.1018242385302825,17,1,0,0
3,2.0,full,0.09525368337007319,18,0,0,1
3,2.0,full,0.09755540606578637,19,0,0,1
3,2.0,full,0.09976917547297062,20,1,1,1
3,2.0,full,0.10190414657227793,21,1,0,0
3,2.0,full,0.09538855901600088,22,0,0,1
3,2.0,full,0.09767051187566819,23,0,0,1
3,2.0,full,0.09986588491828408,24,0,0,1
3,2.0,full,0.10198363668357821,25,1,1,1
3,2.0,full,0.10403164888363604,26,0,1,0
3,2.0,full,0.09778467958346691,27,1,0,0
3,2.0,full,0.09048049413792876,28,0,0,1
3,2.0,full,0.09331755240971713,29,1,1,1
3,2.0,full,0.09565460543216162,30,1,1,1
3,2.0,full,0.0978979159860646,31,0,0,1
3,2.0,full,0.10005730221139757,32,0,1,0
3,2.0,full,0.09346913607130468,33,0,0,1
3,2.0,full,0.0957858027921843,34,0,1,0
3,2.0,full,0.0880003187055444,35,0,0,1
3,2.0,full,0.09087819819298218,36,0,0,1
3,2.0,full,0.0936192031594741,37,0,0,1
3,2.0,full,0.09591580060570624,38,1,1,1
3,2.0,full,0.0981216228465798,39,0,0,1
4,2.0,0.5,0.09375362836540979,0,1,0,0
4,2.0,0.5,0.10205305726915694,1,0,0,1
4,2.0,0.5,0.10418820461827308,2,1,1,1
4,2.0,0.5,0.10625609395839802,3,0,1,0
4,2.0,0.5,0.09994229782549248,4,1,0,0
4,2.0,0.5,0.09285629519128709,5,1,0,0
4,2.0,0.5,0.0840566432864417,6,0,1,0
4,2.0,0.5,0.0747323280653766,7,1,1,1
4,2.0,0.5,0.07801929689061259,8,1,1,1
4,2.0,0.5,0.08120492375013628,9,1,0,0
4,2.0,0.5,0.07168562117906208,10,1,1,1
4,2.0,0.5,0.07506046372312537,11,1,0,0
4,2.0,0.5,0.06491643054606358,12,1,1,1
4,2.0,0.5,0.0685632822098521,13,0,0,1
4,2.0,0.5,0.07204269283566252,14,1,1,1
4,2.0,0.5,0.07538449238538655,15,1,1,1
4,2.0,0.5,0.07861214217343349,16,1,1,1
4,2.0,0.5,0.08174454887937184,17,0,0,1
4,2.0,0.5,0.0847972670891663,18,0,1,0
4,2.0,0.5,0.07570451217246763,19,1,1,1
4,2.0,0.5,0.07890351299133828,20,1,1,1
4,2.0,0.5,0.08201015690865701,21,0,0,1
4,2.0,0.5,0.0850394703415219,22,1,1,1
4,2.0,0.5,0.08800407224844471,23,1,0,0
4,2.0,0.5,0.07919161413557865,24,0,0,1
4,2.0,0.5,0.08227303741072088,25,1,1,1
4,2.0,0.5,0.08527941019700229,26,0,1,0
4,2.0,0.5,0.07633290159212745,27,1,1,1
4,2.0,0.5,0.07947651656720135,28,1,0,0
4,2.0,0.5,0.07008598817808213,29,1,1,1
4,2.0,0.5,0.07342400704289126,30,0,1,0
4,2.0,0.5,0.06339089230631151,31,1,1,1
4,2.0,0.5,0.06700769270084961,32,1,0,0
4,2.0,0.5,0.05602360698575571,33,1,1,1
4,2.0,0.5,0.06005592461215497,34,1,1,1
4,2.0,0.5,0.06383306463654159,35,1,1,1
4,2.0,0.5,0.06740685136798172,36,0,1,0
4,2.0,0.5,0.0565679883398495,37,0,0,1
4,2.0,0.5,0.060540301001145255,38,0,0,1
4,2.0,0.5,0.06426802420474,39,1,1,1
5,4.0,16,0.108258136353165,0,0,1,0
5,4.0,16,0.1153360054747118,1,1,1,1
5,4.0,16,0.1171849537281226,2,1,0,0
5,4.0,16,0.11157369341385603,3,1,1,1
5,4.0,16,0.11351891354184643,4,0,1,0
5,4.0,16,0.10750425204062748,5,1,1,1
5,4.0,16,0.10968173487811216,6,1,1,1
5,4.0,16,0.11167435371574469,7,0,0,1
5,4.0,16,0.11360364386702128,8,0,1,0
5,4.0,16,0.10766145833904806,9,0,0,1
5,4.0,16,0.1097982372744902,10,1,0,0
5,4.0,16,0.10292150460361346,11,1,1,1
5,4.0,16,0.10537609571802696,12,1,1,1
5,4.0,16,0.10781772023455091,13,1,0,0
5,4.0,16,0.10064949231318436,14,0,0,1
5,4.0,16,0.10310599247542787,15,0,0,1
5,4.0,16,0.10554567225389645,16,1,1,1
5,4.0,16,0.10797304826719135,17,0,0,1
5,4.0,16,0.11002819226200888,18,0,0,1
5,4.0,16,0.1119716891861569,19,1,1,1
5,4.0,16,0.11385456412022853,20,1,0,0
5,4.0,16,0.10812745299594755,21,0,1,0
5,4.0,16,0.10104479305950866,22,0,0,1
5,4.0,16,0.10347075464502752,23,0,0,1
5,4.0,16,0.10588136467530096,24,0,0,1
5,4.0,16,0.10827729207343491,25,0,1,0
5,4.0,16,0.10123998501722584,26,1,1,1
5,4.0,16,0.10365107174497577,27,0,0,1
5,4.0,16,0.10604751198127561,28,0,0,1
5,4.0,16,0.10840517415959851,29,1,1,1
5,4.0,16,0.11036564301544194,30,1,1,1
5,4.0,16,0.11226214727111498,31,0,0,1
5,4.0,16,0.11410057140177274,32,0,1,0
5,4.0,16,0.10853184221715682,33,1,1,1
5,4.0,16,0.11047616988498515,34,1,1,1
5,4.0,16,0.11235746027691754,35,1,1,1
5,4.0,16,0.11418148343930162,36,1,0,0
5,4.0,16,0.10865731102351504,37,0,1,0
5,4.0,16,0.1018160497054981,38,1,1,1
5,4.0,16,0.10418401718467953,39,1,1,1
6,8.0,0.5,0.08112267517322634,0,0,0,1
6,8.0,0.5,0.10007475171656184,1,1,0,0
6,8.0,0.5,0.09326920951835382,2,1,1,1
6,8.0,0.5,0.09562335359661393,3,0,1,0
6,8.0,0.5,0.08838539446442151,4,0,0,1
6,8.0,0.5,0.09091534031585483,5,0,1,0
6,8.0,0.5,0.08312162256551472,6,0,0,1
6,8.0,0.5,0.08587631492881935,7,0,0,1
6,8.0,0.5,0.08849976693679744,8,1,0,0
6,8.0,0.5,0.08027660135088971,9,0,1,0
6,8.0,0.5,0.0695828927672829,10,1,1,1
6,8.0,0.5,0.07335715137481331,11,1,1,1
6,8.0,0.5,0.07698700165565253,12,1,1,1
6,8.0,0.5,0.0804986644283855,13,0,0,1
6,8.0,0.5,0.08344484600910529,14,1,1,1
6,8.0,0.5,0.08614881926691022,15,1,0,0
6,8.0,0.5,0.07723391211251814,16,1,1,1
6,8.0,0.5,0.0807190554624536,17,0,1,0
6,8.0,0.5,0.07020040198890569,18,1,1,1
6,8.0,0.5,0.07390768905540102,19,1,1,1
6,8.0,0.5,0.0774786702515196,20,0,0,1
6,8.0,0.5,0.0809377986595032,21,0,0,1
6,8.0,0.5,0.08376177516884493,22,1,0,0
6,8.0,0.5,0.07417887179781199,23,1,1,1
6,8.0,0.5,0.07772131328028703,24,0,1,0
6,8.0,0.5,0.06700324674345243,25,0,0,1
6,8.0,0.5,0.07080416940004731,26,1,1,1
6,8.0,0.5,0.07444740203968206,27,0,0,1
6,8.0,0.5,0.07796187768486872,28,1,1,1
6,8.0,0.5,0.08133040454400278,29,0,1,0
6,8.0,0.5,0.07110108932638985,30,1,1,1
6,8.0,0.5,0.07471333177589927,31,0,0,1
6,8.0,0.5,0.07820039924169221,32,0,1,0
6,8.0,0.5,0.06766428331504358,33,0,0,1
6,8.0,0.5,0.07139479656734106,34,0,0,1
6,8.0,0.5,0.07497671170731471,35,1,1,1
6,8.0,0.5,0.07843691302970952,36,1,1,1
6,8.0,0.5,0.08168592180434063,37,1,1,1
6,8.0,0.5,0.08437734436342936,38,1,1,1
6,8.0,0.5,0.08693872284584055,39,1,1,1
7,2.0,1,0.08498762561520143,0,1,0,0
7,2.0,1,0.09421770109968898,1,1,1,1
7,2.0,1,0.0965621392588169,2,1,1,1
7,2.0,1,0.09882273094743242,3,1,0,0
7,2.0,1,0.0918888943021292,4,1,1,1
7,2.0,1,0.09430684012304473,5,0,1,0
7,2.0,1,0.08688064621052773,6,1,0,0
7,2.0,1,0.077428295901483,7,0,0,1
7,2.0,1,0.08085483509794159,8,0,1,0
7,2.0,1,0.0705364459129677,9,1,1,1
7,2.0,1,0.0741794969885614,10,1,1,1
7,2.0,1,0.07768909694752972,11,1,1,1
7,2.0,1,0.0810888433952329,12,0,0,1
7,2.0,1,0.0843977786125883,13,0,0,1
7,2.0,1,0.08718722747364609,14,0,1,0
7,2.0,1,0.07794740874712591,15,0,0,1
7,2.0,1,0.08132089092601487,16,0,0,1
7,2.0,1,0.08460604224089652,17,1,1,1
7,2.0,1,0.08733831874013274,18,1,1,1
7,2.0,1,0.08988503033465339,19,0,1,0
7,2.0,1,0.08155100994575498,20,0,1,0
7,2.0,1,0.07148792269167842,21,1,1,1
7,2.0,1,0.075033389352106,22,0,1,0
7,2.0,1,0.06430312850948082,23,0,0,1
7,2.0,1,0.06813903496754918,24,0,0,1
7,2.0,1,0.07179768389686714,25,1,1,1
7,2.0,1,0.07531207161943416,26,1,1,1
7,2.0,1,0.078707871172948,27,1,0,0
7,2.0,1,0.0684799690447537,28,0,0,1
7,2.0,1,0.07210388733665693,29,0,0,1
7,2.0,1,0.0755878820094499,30,0,0,1
7,2.0,1,0.07895668324441105,31,1,1,1
7,2.0,1,0.0822301101999443,32,1,1,1
7,2.0,1,0.08535317719486193,33,1,0,0
7,2.0,1,0.07586087945948532,34,0,0,1
7,2.0,1,0.07920322954426652,35,1,1,1
7,2.0,1,0.08245282671094291,36,0,0,1
7,2.0,1,0.0855204908332268,37,0,1,0
7,2.0,1,0.07613112132499768,38,0,0,1
7,2.0,1,0.07944755176740592,39,1,1,1
8,8.0,full,0.10548147287150865,0,0,1,0
8,8.0,full,0.11276781686168588,1,1,1,1
8,8.0,full,0.11466649776786916,2,0,0,1
8,8.0,full,0.11651385697145011,3,0,0,1
8,8.0,full,0.11831486795727908,4,0,0,1
8,8.0,full,0.12007407670418067,5,0,0,1
8,8.0,full,0.12179566021517191,6,1,1,1
8,8.0,full,0.12348347561884689,7,0,1,0
8,8.0,full,0.1183435494342678,8,1,1,1
8,8.0,full,0.12008951202332725,9,1,1,1
8,8.0,full,0.12179829867794117,10,0,0,1
8,8.0,full,0.12347370394345872,11,1,1,1
8,8.0,full,0.1251192501119563,12,1,1,1
8,8.0,full,0.12673822160110002,13,1,1,1
8,8.0,full,0.12833369444530288,14,0,1,0
8,8.0,full,0.12346471854788231,15,1,1,1
8,8.0,full,0.12509834689341012,16,1,1,1
8,8.0,full,0.12670567590513102,17,1,0,0
8,8.0,full,0.12180540915592165,18,0,0,1
8,8.0,full,0.12345649107565032,19,1,1,1
8,8.0,full,0.1250783603766116,20,0,0,1
8,8.0,full,0.12667420212504157,21,0,1,0
8,8.0,full,0.12180983218459351,22,0,0,1
8,8.0,full,0.12344899428773658,23,1,1,1
8,8.0,full,0.12505926012940866,24,1,1,1
8,8.0,full,0.12664376667218918,25,0,0,1
8,8.0,full,0.12820545494858934,26,1,0,0
8,8.0,full,0.12344220201138811,27,0,0,1
8,8.0,full,0.12504101687486138,28,1,1,1
8,8.0,full,0.12661433720300153,29,1,1,1
8,8.0,full,0.12816506087885288,30,1,1,1
8,8.0,full,0.12969591680643328,31,0,1,0
8,8.0,full,0.1250236024394932,32,1,1,1
8,8.0,full,0.12658588256378223,33,1,1,1
8,8.0,full,0.12812578508343433,34,0,0,1
8,8.0,full,0.12964599991578965,35,1,1,1
8,8.0,full,0.1311490708385101,36,0,0,1
8,8.0,full,0.13263741263519435,37,1,1,1
8,8.0,full,0.13411332620249045,38,1,1,1
8,8.0,full,0.13557901192912838,39,0,0,1
9,4.0,1,0.07119760967068514,0,1,1,1
9,4.0,1,0.09258728636365438,1,0,1,0
9,4.0,1,0.08505377014461624,2,0,0,1
9,4.0,1,0.08767468494187493,3,0,1,0
9,4.0,1,0.0795571237563437,4,0,0,1
9,4.0,1,0.08241523204992372,5,0,1,0
9,4.0,1,0.07352434247919118,6,1,1,1
9,4.0,1,0.07669718878150794,7,0,0,1
9,4.0,1,0.0796868642462143,8,0,0,1
9,4.0,1,0.08251947309866481,9,0,0,1
9,4.0,1,0.08521611542775821,10,0,0,1
9,4.0,1,0.0877941695748931,11,0,0,1
9,4.0,1,0.09026818046076207,12,0,0,1
9,4.0,1,0.09265049269285144,13,1,1,1
9,4.0,1,0.0949517129223476,14,0,0,1
9,4.0,1,0.09718105472979774,15,1,0,0
9,4.0,1,0.09030859588044217,16,0,1,0
9,4.0,1,0.08272622562868603,17,1,1,1
9,4.0,1,0.08537752887881685,18,1,1,1
9,4.0,1,0.08791392233749337,19,1,1,1
9,4.0,1,0.09034932217902082,20,0,1,0
9,4.0,1,0.08282872512458414,21,1,1,1
9,4.0,1,0.08545785369918729,22,1,0,0
9,4.0,1,0.07731539649596184,23,1,1,1
9,4.0,1,0.0801961515686817,24,0,0,1
9,4.0,1,0.08293063326518861,25,0,0,1
9,4.0,1,0.08553790831880859,26,1,0,0
9,4.0,1,0.07746645176864374,27,1,0,0
9,4.0,1,0.06747049550662745,28,0,0,1
9,4.0,1,0.07144043220109522,29,1,1,1
9,4.0,1,0.07462380630444879,30,1,1,1
9,4.0,1,0.07761613496557519,31,0,0,1
9,4.0,1,0.08044503080996697,32,1,1,1
9,4.0,1,0.08313265872723727,33,1,1,1
9,4.0,1,0.08569716486950392,34,1,1,1
9,4.0,1,0.08815365668373261,35,0,1,0
9,4.0,1,0.08056804235985342,36,1,1,1
9,4.0,1,0.08323276910784436,37,1,1,1
9,4.0,1,0.0857763475676257,38,1,1,1
9,4.0,1,0.08821354523440549,39,1,0,0
10,4.0,0.5,0.0810705428329195,0,1,0,0
10,4.0,0.5,0.09077667094655453,1,0,1,0
10,4.0,0.5,0.08290685293164116,2,1,1,1
10,4.0,0.5,0.08568951530912172,3,0,1,0
10,4.0,0.5,0.07643062143717219,4,1,1,1
10,4.0,0.5,0.07999987166361465,5,0,0,1
10,4.0,0.5,0.08307099204573515,6,0,0,1
10,4.0,0.5,0.08582762825246644,7,0,1,0
10,4.0,0.5,0.07668217109553216,8,1,0,0
10,4.0,0.5,0.06556328164292277,9,0,0,1
10,4.0,0.5,0.06952021085106952,10,0,1,0
10,4.0,0.5,0.05736984628930173,11,0,0,1
10,4.0,0.5,0.06177948003760216,12,1,1,1
10,4.0,0.5,0.06591349168497512,13,1,1,1
10,4.0,0.5,0.06983105659054993,14,0,0,1
10,4.0,0.5,0.07357523724509181,15,1,1,1
10,4.0,0.5,0.07717861182062158,16,0,1,0
10,4.0,0.5,0.06625921552636893,17,1,1,1
10,4.0,0.5,0.0701383817837547,18,0,0,1
10,4.0,0.5,0.07384938637713659,19,0,0,1
10,4.0,0.5,0.07742357969257357,20,1,1,1
10,4.0,0.5,0.08088552328948895,21,1,1,1
10,4.0,0.5,0.0837116089353625,22,0,0,1
10,4.0,0.5,0.08636835067011679,23,0,1,0
10,4.0,0.5,0.07766642920628854,24,1,1,1
10,4.0,0.5,0.08109764315496917,25,0,0,1
10,4.0,0.5,0.08386787178744867,26,0,0,1
10,4.0,0.5,0.08650064444249285,27,0,1,0
10,4.0,0.5,0.07790719692999412,28,1,0,0
10,4.0,0.5,0.06727058534746867,29,1,0,0
10,4.0,0.5,0.05508561521351997,30,1,1,1
10,4.0,0.5,0.05953122880290887,31,1,1,1
10,4.0,0.5,0.06368077809560121,32,1,1,1
10,4.0,0.5,0.06759946036908587,33,0,0,1
10,4.0,0.5,0.07133402052035964,34,0,0,1
10,4.0,0.5,0.07491940598543062,35,1,1,1
10,4.0,0.5,0.07838262973114352,36,1,0,0
10,4.0,0.5,0.06792437830535158,37,0,0,1
10,4.0,0.5,0.07162488055419423,38,1,1,1
10,4.0,0.5,0.07518052411751953,39,0,0,1
11,8.0,16,0.09852687212437618,0,1,1,1
11,8.0,16,0.11416664120848997,1,1,1,1
11,8.0,16,0.11600733728399051,2,1,1,1
11,8.0,16,0.11780833212791694,3,0,0,1
11,8.0,16,0.11957383349954007,4,1,1,1
11,8.0,16,0.12130772923269169,5,0,0,1
11,8.0,16,0.12301362943836985,6,0,0,1
11,8.0,16,0.12469490237482546,7,0,0,1
11,8.0,16,0.1263547051458783,8,1,1,1
11,8.0,16,0.1279960101452067,9,1,1,1
11,8.0,16,0.12962162797840318,10,0,0,1
11,8.0,16,0.13122378336431909,11,1,1,1
11,8.0,16,0.1328160657015731,12,1,0,0
11,8.0,16,0.1282672130198421,13,0,0,1
11,8.0,16,0.12987953797847374,14,0,0,1
11,8.0,16,0.13146911433849875,15,1,1,1
11,8.0,16,0.13304935304162957,16,0,0,1
11,8.0,16,0.13462258409386532,17,1,1,1
11,8.0,16,0.1361910514717908,18,1,1,1
11,8.0,16,0.13775692428806247,19,0,0,1
11,8.0,16,0.13932230683273367,20,1,1,1
11,8.0,16,0.14088924765018263,21,0,1,0
11,8.0,16,0.13638986761000219,22,1,1,1
11,8.0,16,0.13794545919315346,23,1,1,1
11,8.0,16,0.13950089537983584,24,1,1,1
11,8.0,16,0.14105819000198588,25,0,0,1
11,8.0,16,0.14261931144372483,26,0,0,1
11,8.0,16,0.1441861899111474,27,1,0,0
11,8.0,16,0.1396776951915137,28,1,0,0
11,8.0,16,0.1352439946587188,29,0,0,1
11,8.0,16,0.13678108574342368,30,1,1,1
11,8.0,16,0.13831666844168863,31,1,0,0
11,8.0,16,0.13391636365838053,32,1,1,1
11,8.0,16,0.1354465579796759,33,1,0,0
11,8.0,16,0.1310704435259932,34,0,0,1
11,8.0,16,0.13260219670236725,35,0,0,1
11,8.0,16,0.13412698088898825,36,1,1,1
11,8.0,16,0.13564690878321645,37,1,1,1
11,8.0,16,0.1371640231610339,38,0,0,1
11,8.0,16,0.13868030602944192,39,1,1,1
12,0.5,1,0.085577984547701,0,1,1,1
12,0.5,1,0.10357855848767494,1,1,0,0
12,0.5,1,0.0970691478932666,2,1,0,0
12,0.5,1,0.08992233652509417,3,1,0,0
12,0.5,1,0.08124746758821015,4,1,0,0
12,0.5,1,0.07095242006663005,5,1,1,1
12,0.5,1,0.07458597718288724,6,0,1,0
12,0.5,1,0.06356764120991312,7,0,0,1
12,0.5,1,0.0675168429564075,8,0,1,0
12,0.5,1,0.055388800606039,9,1,1,1
12,0.5,1,0.05982669788413835,10,1,1,1
12,0.5,1,0.06396565136437327,11,0,0,1
12,0.5,1,0.06787115433849594,12,0,0,1
12,0.5,1,0.0715902147582582,13,0,0,1
12,0.5,1,0.07515800942423063,14,1,0,0
12,0.5,1,0.06435781669618783,15,0,0,1
12,0.5,1,0.06822081506677571,16,1,0,0
12,0.5,1,0.05639047969816289,17,0,0,1
12,0.5,1,0.06070541195300688,18,1,0,0
12,0.5,1,0.04720565310957574,19,0,0,1
12,0.5,1,0.05227549574686885,20,1,1,1
12,0.5,1,0.05687757148753525,21,1,1,1
12,0.5,1,0.061134173785834474,22,1,1,1
12,0.5,1,0.06512527630053662,23,1,1,1
12,0.5,1,0.06890665642305893,24,1,1,1
12,0.5,1,0.07251913242518633,25,0,0,1
12,0.5,1,0.07599371795676564,26,1,1,1
12,0.5,1,0.07935470237899044,27,1,1,1
12,0.5,1,0.08262159339156015,28,0,0,1
12,0.5,1,0.08577283796112618,29,1,0,0
12,0.5,1,0.07626657399082325,30,1,0,0
12,0.5,1,0.06587127945979064,31,1,1,1
12,0.5,1,0.0695752689667549,32,0,0,1
12,0.5,1,0.0731208660551464,33,0,0,1
12,0.5,1,0.0765366701287345,34,0,1,0
12,0.5,1,0.06623660091519007,35,1,1,1
12,0.5,1,0.06990337905321205,36,0,0,1
12,0.5,1,0.07341670392450889,37,0,0,1
12,0.5,1,0.07680406216661935,38,1,1,1
12,0.5,1,0.08008722677895526,39,1,1,1
13,0.5,0.5,0.0731703406633403,0,1,0,0
13,0.5,0.5,0.08397539997586484,1,1,1,1
13,0.5,0.5,0.08665583845480639,2,1,1,1
13,0.5,0.5,0.08922056335539587,3,1,0,0
13,0.5,0.5,0.08128988394383768,4,0,1,0
13,0.5,0.5,0.07195702044361668,5,1,1,1
13,0.5,0.5,0.07542449598768958,6,0,0,1
13,0.5,0.5,0.07850583443463109,7,1,1,1
13,0.5,0.5,0.08141631863665556,8,1,0,0
13,0.5,0.5,0.07221120788958996,9,0,0,1
13,0.5,0.5,0.07560693927732066,10,1,1,1
13,0.5,0.5,0.07865819847182644,11,1,0,0
13,0.5,0.5,0.06845039768441467,12,1,1,1
13,0.5,0.5,0.07246324772646896,13,1,1,1
13,0.5,0.5,0.07578749415875752,14,0,1,0
13,0.5,0.5,0.06455759864574073,15,0,0,1
13,0.5,0.5,0.06873454505651362,16,0,0,1
13,0.5,0.5,0.07271317515659734,17,1,1,1
13,0.5,0.5,0.07596618532431636,18,0,1,0
13,0.5,0.5,0.06487808241971839,19,1,1,1
13,0.5,0.5,0.06901590110675433,20,0,0,1
13,0.5,0.5,0.07296102480919629,21,0,1,0
13,0.5,0.5,0.060859134971074424,22,1,1,1
13,0.5,0.5,0.065194934180858,23,1,1,1
