Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
7,2.0,1,0.0918888943021292,4,1,1,1
7,2.0,1,0.0943068401230447,5,0,1,0
7,2.0,1,0.0868806462105277,6,1,0,0
7,2.0,1,0.077428295901483,7,0,0,1
7,2.0,1,0.0808548350979415,8,0,1,0
7,2.0,1,0.0705364459129677,9,1,1,1
7,2.0,1,0.0741794969885614,10,1,1,1
7,2.0,1,0.0776890969475297,11,1,1,1
7,2.0,1,0.0810888433952329,12,0,0,1
7,2.0,1,0.0843977786125883,13,0,0,1
7,2.0,1,0.087187227473646,14,0,1,0
7,2.0,1,0.0779474087471259,15,0,0,1
7,2.0,1,0.0813208909260148,16,0,0,1
7,2.0,1,0.0846060422408965,17,1,1,1
7,2.0,1,0.0873383187401327,18,1,1,1
7,2.0,1,0.0898850303346533,19,0,1,0
7,2.0,1,0.0815510099457549,20,0,1,0
7,2.0,1,0.0714879226916784,21,1,1,1
7,2.0,1,0.075033389352106,22,0,1,0
7,2.0,1,0.0643031285094808,23,0,0,1
7,2.0,1,0.0681390349675491,24,0,0,1
7,2.0,1,0.0717976838968671,25,1,1,1
7,2.0,1,0.0753120716194341,26,1,1,1
7,2.0,1,0.078707871172948,27,1,0,0
7,2.0,1,0.0684799690447537,28,0,0,1
7,2.0,1,0.0721038873366569,29,0,0,1
7,2.0,1,0.0755878820094499,30,0,0,1
7,2.0,1,0.078956683244411,31,1,1,1
7,2.0,1,0.0822301101999443,32,1,1,1
7,2.0,1,0.0853531771948619,33,1,0,0
7,2.0,1,0.0758608794594853,34,0,0,1
7,2.0,1,0.0792032295442665,35,1,1,1
7,2.0,1,0.0824528267109429,36,0,0,1
7,2.0,1,0.0855204908332268,37,0,1,0
7,2.0,1,0.0761311213249976,38,0,0,1
7,2.0,1,0.0794475517674059,39,1,1,1
15,2.0,16,0.0992125586703919,0,0,1,0
15,2.0,16,0.107011581502327,1,1,1,1
15,2.0,16,0.1090310243923936,2,1,0,0
15,2.0,16,0.1028803294749257,3,1,1,1
15,2.0,16,0.1050201390543182,4,0,0,1
15,2.0,16,0.10708810064882,5,0,1,0
15,2.0,16,0.1007907030137864,6,1,1,1
15,2.0,16,0.1029912693581786,7,0,1,0
15,2.0,16,0.0958101894041727,8,0,0,1
15,2.0,16,0.0985495507177156,9,0,0,1
15,2.0,16,0.1009196273675736,10,1,1,1
15,2.0,16,0.1031013298387038,11,1,1,1
15,2.0,16,0.1052055576826372,12,0,1,0
15,2.0,16,0.0987232742858194,13,0,0,1
15,2.0,16,0.1010473902195583,14,1,0,0
15,2.0,16,0.0934548398732735,15,1,1,1
15,2.0,16,0.0961907790215362,16,0,1,0
15,2.0,16,0.0881065326588263,17,0,0,1
15,2.0,16,0.0909058780848213,18,1,0,0
15,2.0,16,0.0826258290682313,19,1,1,1
15,2.0,16,0.0855183524280796,20,1,1,1
15,2.0,16,0.0883493671314773,21,0,0,1
15,2.0,16,0.091128738618229,22,1,1,1
15,2.0,16,0.0938650504074073,23,0,0,1
15,2.0,16,0.0965658581804686,24,0,0,1
15,2.0,16,0.0992338283724726,25,0,0,1
15,2.0,16,0.1014238246161453,26,1,1,1
15,2.0,16,0.1035328816157752,27,1,1,1
15,2.0,16,0.1055690300766575,28,1,0,0
15,2.0,16,0.0993757987960782,29,0,0,1
15,2.0,16,0.1015470564939194,30,1,1,1
15,2.0,16,0.1036386248712046,31,1,0,0
15,2.0,16,0.0969355845377861,32,1,1,1
15,2.0,16,0.0995163796761653,33,0,0,1
15,2.0,16,0.1016691845193815,34,1,1,1
15,2.0,16,0.1037435220292158,35,1,0,0
15,2.0,16,0.097118488637218,36,0,1,0
15,2.0,16,0.0892976138600544,37,1,1,1
15,2.0,16,0.0920007590927222,38,1,1,1
15,2.0,16,0.0946659907450476,39,1,1,1
3,2.0,full,0.0931414881021099,0,1,1,1
3,2.0,full,0.1096966726844894,1,0,0,1
3,2.0,full,0.1116260542795729,2,1,0,0
3,2.0,full,0.1057298342389991,3,1,1,1
3,2.0,full,0.107749089798256,4,1,0,0
3,2.0,full,0.1015820567163675,5,0,1,0
3,2.0,full,0.0948414870603532,6,0,0,1
3,2.0,full,0.0972043948682215,7,1,1,1
3,2.0,full,0.0994750350020484,8,0,1,0
3,2.0,full,0.0924258581504579,9,0,0,1
3,2.0,full,0.094980160677311,10,0,0,1
3,2.0,full,0.0973223538690404,11,0,0,1
3,2.0,full,0.0995737508067533,12,1,1,1
3,2.0,full,0.1017439172829473,13,1,0,0
3,2.0,full,0.0951175550231403,14,1,1,1
3,2.0,full,0.097439355536201,15,1,1,1
3,2.0,full,0.0996717975970822,16,1,1,1
3,2.0,full,0.1018242385302825,17,1,0,0
3,2.0,full,0.0952536833700731,18,0,0,1
3,2.0,full,0.0975554060657863,19,0,0,1
3,2.0,full,0.0997691754729706,20,1,1,1
3,2.0,full,0.1019041465722779,21,1,0,0
3,2.0,full,0.0953885590160008,22,0,0,1
3,2.0,full,0.0976705118756681,23,0,0,1
3,2.0,full,0.099865884918284,24,0,0,1
3,2.0,full,0.1019836366835782,25,1,1,1
3,2.0,full,0.104031648883636,26,0,1,0
3,2.0,full,0.0977846795834669,27,1,0,0
3,2.0,full,0.0904804941379287,28,0,0,1
3,2.0,full,0.0933175524097171,29,1,1,1
3,2.0,full,0.0956546054321616,30,1,1,1
3,2.0,full,0.0978979159860646,31,0,0,1
3,2.0,full,0.1000573022113975,32,0,1,0
3,2.0,full,0.0934691360713046,33,0,0,1
3,2.0,full,0.0957858027921843,34,0,1,0
3,2.0,full,0.0880003187055444,35,0,0,1
3,2.0,full,0.0908781981929821,36,0,0,1
3,2.0,full,0.0936192031594741,37,0,0,1
3,2.0,full,0.0959158006057062,38,1,1,1
3,2.0,full,0.0981216228465798,39,0,0,1
10,4.0,0.5,0.0810705428329195,0,1,0,0
10,4.0,0.5,0.0907766709465545,1,0,1,0
10,4.0,0.5,0.0829068529316411,2,1,1,1
10,4.0,0.5,0.0856895153091217,3,0,1,0
10,4.0,0.5,0.0764306214371721,4,1,1,1
10,4.0,0.5,0.0799998716636146,5,0,0,1
10,4.0,0.5,0.0830709920457351,6,0,0,1
10,4.0,0.5,0.0858276282524664,7,0,1,0
10,4.0,0.5,0.0766821710955321,8,1,0,0
10,4.0,0.5,0.0655632816429227,9,0,0,1
10,4.0,0.5,0.0695202108510695,10,0,1,0
10,4.0,0.5,0.0573698462893017,11,0,0,1
10,4.0,0.5,0.0617794800376021,12,1,1,1
10,4.0,0.5,0.0659134916849751,13,1,1,1
10,4.0,0.5,0.0698310565905499,14,0,0,1
10,4.0,0.5,0.0735752372450918,15,1,1,1
10,4.0,0.5,0.0771786118206215,16,0,1,0
10,4.0,0.5,0.0662592155263689,17,1,1,1
10,4.0,0.5,0.0701383817837547,18,0,0,1
10,4.0,0.5,0.0738493863771365,19,0,0,1
10,4.0,0.5,0.0774235796925735,20,1,1,1
10,4.0,0.5,0.0808855232894889,21,1,1,1
10,4.0,0.5,0.0837116089353625,22,0,0,1
10,4.0,0.5,0.0863683506701167,23,0,1,0
10,4.0,0.5,0.0776664292062885,24,1,1,1
10,4.0,0.5,0.0810976431549691,25,0,0,1
10,4.0,0.5,0.0838678717874486,26,0,0,1
10,4.0,0.5,0.0865006444424928,27,0,1,0
10,4.0,0.5,0.0779071969299941,28,1,0,0
10,4.0,0.5,0.0672705853474686,29,1,0,0
10,4.0,0.5,0.0550856152135199,30,1,1,1
10,4.0,0.5,0.0595312288029088,31,1,1,1
10,4.0,0.5,0.0636807780956012,32,1,1,1
10,4.0,0.5,0.0675994603690858,33,0,0,1
10,4.0,0.5,0.0713340205203596,34,0,0,1
10,4.0,0.5,0.0749194059854306,35,1,1,1
10,4.0,0.5,0.0783826297311435,36,1,0,0
10,4.0,0.5,0.0679243783053515,37,0,0,1
10,4.0,0.5,0.0716248805541942,38,1,1,1
10,4.0,0.5,0.0751805241175195,39,0,0,1
9,4.0,1,0.0711976096706851,0,1,1,1
9,4.0,1,0.0925872863636543,1,0,1,0
9,4.0,1,0.0850537701446162,2,0,0,1
9,4.0,1,0.0876746849418749,3,0,1,0
9,4.0,1,0.0795571237563437,4,0,0,1
9,4.0,1,0.0824152320499237,5,0,1,0
9,4.0,1,0.0735243424791911,6,1,1,1
9,4.0,1,0.0766971887815079,7,0,0,1
9,4.0,1,0.0796868642462143,8,0,0,1
9,4.0,1,0.0825194730986648,9,0,0,1
9,4.0,1,0.0852161154277582,10,0,0,1
9,4.0,1,0.0877941695748931,11,0,0,1
9,4.0,1,0.090268180460762,12,0,0,1
9,4.0,1,0.0926504926928514,13,1,1,1
9,4.0,1,0.0949517129223476,14,0,0,1
9,4.0,1,0.0971810547297977,15,1,0,0
9,4.0,1,0.0903085958804421,16,0,1,0
9,4.0,1,0.082726225628686,17,1,1,1
9,4.0,1,0.0853775288788168,18,1,1,1
9,4.0,1,0.0879139223374933,19,1,1,1
9,4.0,1,0.0903493221790208,20,0,1,0
9,4.0,1,0.0828287251245841,21,1,1,1
9,4.0,1,0.0854578536991872,22,1,0,0
9,4.0,1,0.0773153964959618,23,1,1,1
9,4.0,1,0.0801961515686817,24,0,0,1
9,4.0,1,0.0829306332651886,25,0,0,1
9,4.0,1,0.0855379083188085,26,1,0,0
9,4.0,1,0.0774664517686437,27,1,0,0
9,4.0,1,0.0674704955066274,28,0,0,1
9,4.0,1,0.0714404322010952,29,1,1,1
9,4.0,1,0.0746238063044487,30,1,1,1
9,4.0,1,0.0776161349655751,31,0,0,1
9,4.0,1,0.0804450308099669,32,1,1,1
9,4.0,1,0.0831326587272372,33,1,1,1
9,4.0,1,0.0856971648695039,34,1,1,1
9,4.0,1,0.0881536566837326,35,0,1,0
9,4.0,1,0.0805680423598534,36,1,1,1
9,4.0,1,0.0832327691078443,37,1,1,1
9,4.0,1,0.0857763475676257,38,1,1,1
9,4.0,1,0.0882135452344054,39,1,0,0
5,4.0,16,0.108258136353165,0,0,1,0
5,4.0,16,0.1153360054747118,1,1,1,1
5,4.0,16,0.1171849537281226,2,1,0,0
5,4.0,16,0.111573693413856,3,1,1,1
5,4.0,16,0.1135189135418464,4,0,1,0
5,4.0,16,0.1075042520406274,5,1,1,1
5,4.0,16,0.1096817348781121,6,1,1,1
5,4.0,16,0.1116743537157446,7,0,0,1
5,4.0,16,0.1136036438670212,8,0,1,0
5,4.0,16,0.107661458339048,9,0,0,1
5,4.0,16,0.1097982372744902,10,1,0,0
5,4.0,16,0.1029215046036134,11,1,1,1
5,4.0,16,0.1053760957180269,12,1,1,1
5,4.0,16,0.1078177202345509,13,1,0,0
5,4.0,16,0.1006494923131843,14,0,0,1
5,4.0,16,0.1031059924754278,15,0,0,1
5,4.0,16,0.1055456722538964,16,1,1,1
5,4.0,16,0.1079730482671913,17,0,0,1
5,4.0,16,0.1100281922620088,18,0,0,1
5,4.0,16,0.1119716891861569,19,1,1,1
5,4.0,16,0.1138545641202285,20,1,0,0
5,4.0,16,0.1081274529959475,21,0,1,0
5,4.0,16,0.1010447930595086,22,0,0,1
5,4.0,16,0.1034707546450275,23,0,0,1
5,4.0,16,0.1058813646753009,24,0,0,1
5,4.0,16,0.1082772920734349,25,0,1,0
5,4.0,16,0.1012399850172258,26,1,1,1
5,4.0,16,0.1036510717449757,27,0,0,1
5,4.0,16,0.1060475119812756,28,0,0,1
5,4.0,16,0.1084051741595985,29,1,1,1
5,4.0,16,0.1103656430154419,30,1,1,1
5,4.0,16,0.1122621472711149,31,0,0,1
5,4.0,16,0.1141005714017727,32,0,1,0
5,4.0,16,0.1085318422171568,33,1,1,1
5,4.0,16,0.1104761698849851,34,1,1,1
5,4.0,16,0.1123574602769175,35,1,1,1
5,4.0,16,0.1141814834393016,36,1,0,0
5,4.0,16,0.108657311023515,37,0,1,0
5,4.0,16,0.1018160497054981,38,1,1,1
5,4.0,16,0.1041840171846795,39,1,1,1
14,4.0,full,0.0932171697774841,0,1,0,0
14,4.0,full,0.1015688007119466,1,1,1,1
14,4.0,full,0.1037158924479751,2,0,0,1
14,4.0,full,0.1057948437615585,3,0,0,1
14,4.0,full,0.1078126410681625,4,1,1,1
14,4.0,full,0.1097755397339593,5,1,1,1
14,4.0,full,0.1116891789278191,6,1,1,1
14,4.0,full,0.1135586747852176,7,0,0,1
14,4.0,full,0.1153886967480051,8,0,1,0
14,4.0,full,0.1097927283424429,9,1,1,1
14,4.0,full,0.1116921064125868,10,1,1,1
14,4.0,full,0.1135478694202447,11,0,0,1
14,4.0,full,0.1153646101517193,12,0,1,0
14,4.0,full,0.1098104139324128,13,1,0,0
14,4.0,full,0.1039076710260948,14,1,1,1
14,4.0,full,0.1059380434188699,15,0,1,0
14,4.0,full,0.0997415734408493,16,0,0,1
14,4.0,full,0.1018922494755052,17,1,1,1
14,4.0,full,0.103971273788355,18,1,1,1
14,4.0,full,0.1059858998677296,19,1,1,1
14,4.0,full,0.1079425981340651,20,0,0,1
14,4.0,full,0.1098471808796195,21,1,1,1
14,4.0,full,0.1117049031329467,22,1,1,1
14,4.0,full,0.1135205449444802,23,0,1,0
14,4.0,full,0.1079757305150389,24,0,1,0
14,4.0,full,0.1020515201826253,25,1,1,1
14,4.0,full,0.1040979330278207,26,1,1,1
14,4.0,full,0.1060817103707016,27,0,0,1
14,4.0,full,0.1080090839204368,28,1,1,1
14,4.0,full,0.1098856603232469,29,0,1,0
14,4.0,full,0.1041609713746741,30,0,0,1
14,4.0,full,0.1061296379733517,31,1,1,1
14,4.0,full,0.1080426416985154,32,1,1,1
14,4.0,full,0.1099054900737192,33,1,1,1
14,4.0,full,0.1117231730142696,34,0,0,1
14,4.0,full,0.1135002379419366,35,1,1,1
14,4.0,full,0.115240851887003,36,0,0,1
14,4.0,full,0.1169488532728677,37,1,0,0
14,4.0,full,0.111730367060838,38,1,1,1
14,4.0,full,0.113494901089386,39,1,1,1
6,8.0,0.5,0.0811226751732263,0,0,0,1
6,8.0,0.5,0.1000747517165618,1,1,0,0
6,8.0,0.5,0.0932692095183538,2,1,1,1
6,8.0,0.5,0.0956233535966139,3,0,1,0
6,8.0,0.5,0.0883853944644215,4,0,0,1
6,8.0,0.5,0.0909153403158548,5,0,1,0
6,8.0,0.5,0.0831216225655147,6,0,0,1
6,8.0,0.5,0.0858763149288193,7,0,0,1
6,8.0,0.5,0.0884997669367974,8,1,0,0
6,8.0,0.5,0.0802766013508897,9,0,1,0
6,8.0,0.5,0.0695828927672829,10,1,1,1
6,8.0,0.5,0.0733571513748133,11,1,1,1
6,8.0,0.5,0.0769870016556525,12,1,1,1
6,8.0,0.5,0.0804986644283855,13,0,0,1
6,8.0,0.5,0.0834448460091052,14,1,1,1
6,8.0,0.5,0.0861488192669102,15,1,0,0
6,8.0,0.5,0.0772339121125181,16,1,1,1
6,8.0,0.5,0.0807190554624536,17,0,1,0
6,8.0,0.5,0.0702004019889056,18,1,1,1
6,8.0,0.5,0.073907689055401,19,1,1,1
6,8.0,0.5,0.0774786702515196,20,0,0,1
6,8.0,0.5,0.0809377986595032,21,0,0,1
6,8.0,0.5,0.0837617751688449,22,1,0,0
6,8.0,0.5,0.0741788717978119,23,1,1,1
6,8.0,0.5,0.077721313280287,24,0,1,0
6,8.0,0.5,0.0670032467434524,25,0,0,1
6,8.0,0.5,0.0708041694000473,26,1,1,1
6,8.0,0.5,0.074447402039682,27,0,0,1
6,8.0,0.5,0.0779618776848687,28,1,1,1
6,8.0,0.5,0.0813304045440027,29,0,1,0
6,8.0,0.5,0.0711010893263898,30,1,1,1
6,8.0,0.5,0.0747133317758992,31,0,0,1
6,8.0,0.5,0.0782003992416922,32,0,1,0
6,8.0,0.5,0.0676642833150435,33,0,0,1
6,8.0,0.5,0.071394796567341,34,0,0,1
6,8.0,0.5,0.0749767117073147,35,1,1,1
6,8.0,0.5,0.0784369130297095,36,1,1,1
6,8.0,0.5,0.0816859218043406,37,1,1,1
6,8.0,0.5,0.0843773443634293,38,1,1,1
6,8.0,0.5,0.0869387228458405,39,1,1,1
0,8.0,1,0.0831286248328403,0,1,1,1
0,8.0,1,0.1016423718427096,1,0,1,0
0,8.0,1,0.0949724380326269,2,0,0,1
0,8.0,1,0.0972773378903931,3,0,0,1
0,8.0,1,0.09950390699816,4,0,1,0
0,8.0,1,0.0926705318013727,5,1,1,1
0,8.0,1,0.0950436518209718,6,1,1,1
0,8.0,1,0.0973300411862943,7,0,1,0
0,8.0,1,0.0903113489517674,8,1,1,1
0,8.0,1,0.092761103526295,9,1,1,1
0,8.0,1,0.0951146911655455,10,0,1,0
0,8.0,1,0.0878863062977075,11,1,1,1
0,8.0,1,0.0904221877046555,12,0,0,1
0,8.0,1,0.0928512070732809,13,0,1,0
0,8.0,1,0.0853856859334265,14,1,1,1
0,8.0,1,0.0880185159141814,15,1,1,1
0,8.0,1,0.0905322444490072,16,1,1,1
0,8.0,1,0.0929408363145482,17,1,1,1
0,8.0,1,0.0952561970505136,18,0,0,1
0,8.0,1,0.0974885939072952,19,1,1,1
0,8.0,1,0.0996469724731602,20,0,0,1
0,8.0,1,0.1017391990629668,21,1,1,1
0,8.0,1,0.1037722491980796,22,0,0,1
0,8.0,1,0.1057523562320469,23,1,1,1
