Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
0,4.0,0.5,0.05402696810294127,38,0,0,1
0,4.0,0.5,0.05889818757506759,39,0,0,1
1,4.0,1,0.10825405958427861,0,1,1,1
1,4.0,1,0.1224418813503297,1,1,0,0
1,4.0,1,0.1171812467420497,2,0,0,1
1,4.0,1,0.11898193252156661,3,0,0,1
1,4.0,1,0.12073892911119019,4,1,0,0
1,4.0,1,0.11540217493495021,5,0,1,0
1,4.0,1,0.10967772152570603,6,0,0,1
1,4.0,1,0.11167042614549269,7,1,0,0
1,4.0,1,0.10520112529579334,8,1,0,0
1,4.0,1,0.09794994702029755,9,1,0,0
1,4.0,1,0.09054462749116185,10,1,1,1
1,4.0,1,0.09312273323431204,11,0,0,1
1,4.0,1,0.09566122051035203,12,0,0,1
1,4.0,1,0.09816668261232804,13,1,0,0
1,4.0,1,0.09081474841685103,14,0,0,1
1,4.0,1,0.093373132807389,15,1,1,1
1,4.0,1,0.09589322439932423,16,1,0,0
1,4.0,1,0.08849880491829962,17,0,0,1
1,4.0,1,0.09108185304287962,18,1,1,1
1,4.0,1,0.09362091094437051,19,0,0,1
1,4.0,1,0.09612296045084755,20,1,1,1
1,4.0,1,0.09859423790691564,21,1,1,1
1,4.0,1,0.10104036459030777,22,1,1,1
1,4.0,1,0.10346645048277446,23,0,1,0
1,4.0,1,0.09635047137243156,24,1,1,1
1,4.0,1,0.09880512755584253,25,1,1,1
1,4.0,1,0.10123556679231363,26,0,1,0
1,4.0,1,0.09410880999175111,27,0,0,1
1,4.0,1,0.09657579886946631,28,0,1,0
1,4.0,1,0.08934256060239823,29,0,0,1
1,4.0,1,0.0918656917861209,30,0,0,1
1,4.0,1,0.09434903116346567,31,1,0,0
1,4.0,1,0.08706794631936582,32,0,0,1
1,4.0,1,0.08961737963357308,33,0,1,0
1,4.0,1,0.08213779937046449,34,1,1,1
1,4.0,1,0.0847790757075768,35,1,1,1
1,4.0,1,0.08735991895169154,36,1,1,1
1,4.0,1,0.08988909684346492,37,1,1,1
1,4.0,1,0.0923742817030539,38,0,0,1
1,4.0,1,0.09482225804865797,39,1,1,1
2,4.0,16,0.08601686156251208,0,0,1,0
2,4.0,16,0.09512848700581011,1,1,0,0
2,4.0,16,0.08772997845085527,2,0,0,1
2,4.0,16,0.09033602501990895,3,1,1,1
2,4.0,16,0.09282714437606475,4,1,1,1
2,4.0,16,0.09521660392932205,5,1,0,0
2,4.0,16,0.08788337062541764,6,0,0,1
2,4.0,16,0.09046567140865552,7,0,0,1
2,4.0,16,0.09293499000871083,8,0,1,0
2,4.0,16,0.08522882439632931,9,0,0,1
2,4.0,16,0.08803529743309889,10,1,1,1
2,4.0,16,0.09059423545286192,11,1,1,1
2,4.0,16,0.09304208935503723,12,0,0,1
2,4.0,16,0.09539150917215038,13,0,0,1
2,4.0,16,0.09765336590098729,14,0,0,1
2,4.0,16,0.09983710104303001,15,0,0,1
2,4.0,16,0.10195099281094816,16,0,0,1
2,4.0,16,0.10400236218048765,17,0,0,1
2,4.0,16,0.1059977347051306,18,0,0,1
2,4.0,16,0.10794296925536678,19,0,1,0
2,4.0,16,0.10198620618194641,20,0,0,1
2,4.0,16,0.10402222819144766,21,1,0,0
2,4.0,16,0.09779020192120093,22,1,0,0
2,4.0,16,0.09097350886192015,23,1,1,1
2,4.0,16,0.09335891339800005,24,1,0,0
2,4.0,16,0.08604210337146145,25,1,1,1
2,4.0,16,0.08862867317045992,26,1,1,1
2,4.0,16,0.0910978200042312,27,1,1,1
2,4.0,16,0.09346303340462826,28,0,1,0
2,4.0,16,0.08621052551690458,29,0,0,1
2,4.0,16,0.08877351459243472,30,1,1,1
2,4.0,16,0.09122108808907821,31,1,1,1
2,4.0,16,0.09356641200736854,32,1,1,1
2,4.0,16,0.0958207529773544,33,1,1,1
2,4.0,16,0.09799385817685076,34,0,0,1
2,4.0,16,0.10009424297632473,35,1,1,1
2,4.0,16,0.10212941241866502,36,1,1,1
2,4.0,16,0.10410603432856129,37,0,1,0
2,4.0,16,0.09806128192178161,38,1,1,1
2,4.0,16,0.10014566917443089,39,1,1,1
3,0.5,full,0.0939999999999999,0,0,1,0
3,0.5,full,0.10227564512607208,1,0,1,0
3,0.5,full,0.09554325548320555,2,0,1,0
3,0.5,full,0.08715094894344061,3,0,1,0
3,0.5,full,0.07802599125217982,4,0,1,0
3,0.5,full,0.06813070591994329,5,0,1,0
3,0.5,full,0.05684774476695117,6,0,0,1
3,0.5,full,0.0609872924364972,7,0,0,1
3,0.5,full,0.06486298461277168,8,0,0,1
3,0.5,full,0.06852900316624014,9,0,0,1
3,0.5,full,0.07202517558294687,10,0,1,0
3,0.5,full,0.06147421059369092,11,0,1,0
3,0.5,full,0.04886981432180852,12,0,0,1
3,0.5,full,0.05360772505365428,13,1,1,1
3,0.5,full,0.05793514677574726,14,1,1,1
3,0.5,full,0.06195243072855799,15,1,1,1
3,0.5,full,0.06572727236412815,16,0,1,0
3,0.5,full,0.054207125179490626,17,0,0,1
3,0.5,full,0.05846276969490182,18,1,1,1
3,0.5,full,0.06242225215742532,19,0,0,1
3,0.5,full,0.06614909371320422,20,0,0,1
3,0.5,full,0.06968898673203774,21,1,1,1
3,0.5,full,0.07307617615102023,22,1,0,0
3,0.5,full,0.06288395882972629,23,0,0,1
3,0.5,full,0.06656431213954239,24,0,0,1
3,0.5,full,0.07006454866922941,25,0,1,0
3,0.5,full,0.059487888063313885,26,0,1,0
3,0.5,full,0.046696229849917115,27,0,0,1
3,0.5,full,0.051537021904516776,28,1,1,1
3,0.5,full,0.0559288983934016,29,1,0,0
3,0.5,full,0.04208878853484432,30,1,0,0
3,0.5,full,0.039999999999999994,31,1,0,0
3,0.5,full,0.039999999999999994,32,1,1,1
3,0.5,full,0.039999999999999994,33,0,1,0
3,0.5,full,0.039999999999999994,34,1,1,1
3,0.5,full,0.039999999999999994,35,1,0,0
3,0.5,full,0.039999999999999994,36,1,1,1
3,0.5,full,0.039999999999999994,37,0,1,0
3,0.5,full,0.039999999999999994,38,1,0,0
3,0.5,full,0.039999999999999994,39,0,0,1
4,8.0,16,0.0934999999999999,0,1,1,1
4,8.0,16,0.10999148488751678,1,0,0,1
4,8.0,16,0.11191477981399915,2,1,0,0
4,8.0,16,0.10603792708353381,3,0,0,1
4,8.0,16,0.10805028857402066,4,0,0,1
4,8.0,16,0.11000810908847544,5,0,0,1
4,8.0,16,0.11191698558812681,6,0,0,1
4,8.0,16,0.11378199825947981,7,0,0,1
4,8.0,16,0.11560778571436926,8,0,0,1
4,8.0,16,0.11739860723277629,9,1,0,0
4,8.0,16,0.11191990592389336,10,1,1,1
4,8.0,16,0.11377121834179581,11,0,0,1
4,8.0,16,0.11558375389620827,12,1,1,1
4,8.0,16,0.11736170419811745,13,1,0,0
4,8.0,16,0.11192351194233574,14,0,0,1
4,8.0,16,0.11376130565410766,15,0,1,0
4,8.0,16,0.10814709587364967,16,0,0,1
4,8.0,16,0.11006100736336816,17,0,0,1
4,8.0,16,0.11192777595316158,18,0,0,1
4,8.0,16,0.11375222895758688,19,0,0,1
4,8.0,16,0.11553878177874433,20,0,0,1
4,8.0,16,0.11729149503074986,21,0,0,1
4,8.0,16,0.1190141223842808,22,1,1,1
4,8.0,16,0.12071015094910766,23,1,0,0
4,8.0,16,0.11551777343320169,24,1,1,1
4,8.0,16,0.11725811418715222,25,1,1,1
4,8.0,16,0.11896867722672365,26,1,1,1
4,8.0,16,0.12065289812715137,27,0,0,1
4,8.0,16,0.12231398478730707,28,1,0,0
4,8.0,16,0.11722583499135572,29,1,0,0
4,8.0,16,0.11194425571971159,30,0,1,0
4,8.0,16,0.10637180370245963,31,0,0,1
4,8.0,16,0.10827968371324123,32,1,1,1
4,8.0,16,0.11013773024976062,33,1,1,1
4,8.0,16,0.11195089668535402,34,0,0,1
4,8.0,16,0.11372369910182355,35,1,1,1
4,8.0,16,0.11546027748046908,36,0,0,1
4,8.0,16,0.11716444676300652,37,1,1,1
4,8.0,16,0.11883973979720713,38,1,1,1
4,8.0,16,0.12048944372460178,39,0,1,0
5,8.0,1,0.07809878311729528,0,0,0,1
5,8.0,1,0.09774424444068204,1,0,1,0
5,8.0,1,0.09072706453108356,2,0,0,1
5,8.0,1,0.09315833808469856,3,0,0,1
5,8.0,1,0.09550042916256997,4,0,1,0
5,8.0,1,0.08829145177086677,5,1,0,0
5,8.0,1,0.08018834175235152,6,0,0,1
5,8.0,1,0.0830598623522867,7,0,0,1
5,8.0,1,0.08578674234005564,8,1,1,1
5,8.0,1,0.08838743418065634,9,0,0,1
5,8.0,1,0.09087732802170492,10,0,1,0
5,8.0,1,0.08320227686091526,11,0,0,1
5,8.0,1,0.08590462230078297,12,1,1,1
5,8.0,1,0.08848290793485163,13,1,0,0
5,8.0,1,0.08052574030643436,14,0,0,1
5,8.0,1,0.08334345132239453,15,1,1,1
5,8.0,1,0.08602165009871175,16,1,1,1
5,8.0,1,0.08857786677916338,17,0,0,1
5,8.0,1,0.09102677397231261,18,1,1,1
5,8.0,1,0.0933808230412284,19,0,0,1
5,8.0,1,0.09565070918364825,20,0,0,1
5,8.0,1,0.09784571860954036,21,0,0,1
5,8.0,1,0.09997399254073505,22,0,0,1
5,8.0,1,0.10204273127286793,23,1,1,1
5,8.0,1,0.10405835422853726,24,1,0,0
5,8.0,1,0.09786758949549537,25,1,1,1
5,8.0,1,0.09998029273214577,26,0,0,1
5,8.0,1,0.10203419497842776,27,1,1,1
5,8.0,1,0.10403560702822272,28,0,0,1
5,8.0,1,0.10599020093724555,29,1,1,1
5,8.0,1,0.10790310944182543,30,0,0,1
5,8.0,1,0.10977900688321553,31,0,1,0
5,8.0,1,0.10401389141543063,32,0,0,1
5,8.0,1,0.10595497668928014,33,0,0,1
5,8.0,1,0.10785482084549235,34,0,0,1
5,8.0,1,0.10971802786964352,35,1,0,0
5,8.0,1,0.10399317382617158,36,1,1,1
5,8.0,1,0.10592091770703944,37,1,1,1
5,8.0,1,0.10780785884543863,38,1,1,1
5,8.0,1,0.10965853227516714,39,0,0,1
6,0.5,1,0.06208265616806614,0,1,1,1
6,0.5,1,0.08617826347620393,1,1,0,0
6,0.5,1,0.07789114535671399,2,1,1,1
6,0.5,1,0.08079281602546741,3,1,0,0
6,0.5,1,0.0717272392118891,4,0,1,0
6,0.5,1,0.06059829112080758,5,0,0,1
6,0.5,1,0.06480706670583732,6,1,0,0
6,0.5,1,0.05033089722545723,7,0,0,1
6,0.5,1,0.05586214355162447,8,0,0,1
6,0.5,1,0.06091037318825396,9,0,0,1
6,0.5,1,0.06502581619584946,10,1,0,0
6,0.5,1,0.05076682246927243,11,1,0,0
6,0.5,1,0.039999999999999994,12,0,0,1
6,0.5,1,0.039999999999999994,13,1,1,1
6,0.5,1,0.04516322337000648,14,0,0,1
6,0.5,1,0.0511959120628796,15,1,1,1
6,0.5,1,0.05658538034680183,16,0,0,1
6,0.5,1,0.06152492281374311,17,1,0,0
6,0.5,1,0.045679508157551424,18,0,0,1
6,0.5,1,0.05161839232638259,19,0,1,0
6,0.5,1,0.039999999999999994,20,0,0,1
6,0.5,1,0.039999999999999994,21,0,0,1
6,0.5,1,0.04618584015477015,22,1,1,1
6,0.5,1,0.052034478229867544,23,1,1,1
6,0.5,1,0.05729074601746761,24,1,0,0
6,0.5,1,0.04005969368769471,25,1,1,1
6,0.5,1,0.04668263298181594,26,0,0,1
6,0.5,1,0.05244437418033492,27,1,0,0
6,0.5,1,0.039999999999999994,28,0,1,0
6,0.5,1,0.039999999999999994,29,1,0,0
6,0.5,1,0.039999999999999994,30,0,0,1
6,0.5,1,0.039999999999999994,31,1,0,0
6,0.5,1,0.039999999999999994,32,1,1,1
6,0.5,1,0.039999999999999994,33,1,0,0
6,0.5,1,0.039999999999999994,34,0,1,0
6,0.5,1,0.039999999999999994,35,0,0,1
6,0.5,1,0.039999999999999994,36,1,1,1
6,0.5,1,0.039999999999999994,37,1,0,0
6,0.5,1,0.039999999999999994,38,0,1,0
6,0.5,1,0.039999999999999994,39,1,0,0
7,2.0,0.5,0.05044179919954639,0,1,1,1
7,2.0,0.5,0.07882210907541821,1,1,0,0
7,2.0,0.5,0.06946625739762154,2,0,0,1
7,2.0,0.5,0.07277492948910146,3,1,0,0
7,2.0,0.5,0.06228659838432995,4,0,0,1
7,2.0,0.5,0.06606507106273626,5,1,1,1
7,2.0,0.5,0.06956985730969567,6,1,0,0
7,2.0,0.5,0.058387115316995725,7,1,1,1
7,2.0,0.5,0.06246050439945233,8,0,1,0
7,2.0,0.5,0.048927598604225166,9,1,1,1
7,2.0,0.5,0.05416025299434399,10,0,0,1
7,2.0,0.5,0.05860424623630084,11,0,0,1
7,2.0,0.5,0.06263287250994687,12,0,1,0
7,2.0,0.5,0.049328564486386006,13,1,1,1
7,2.0,0.5,0.05442927975581832,14,1,0,0
7,2.0,0.5,0.039999999999999994,15,0,0,1
7,2.0,0.5,0.043132209489512095,16,0,0,1
7,2.0,0.5,0.04972397686472681,17,0,1,0
7,2.0,0.5,0.039999999999999994,18,1,1,1
7,2.0,0.5,0.039999999999999994,19,1,1,1
7,2.0,0.5,0.043622233458082305,20,1,1,1
7,2.0,0.5,0.0501140017648222,21,1,1,1
7,2.0,0.5,0.05495664595062441,22,1,0,0
7,2.0,0.5,0.039999999999999994,23,1,1,1
7,2.0,0.5,0.04410338911093412,24,1,1,1
7,2.0,0.5,0.05048967337503604,25,1,1,1
7,2.0,0.5,0.05521513148714014,26,1,1,1
7,2.0,0.5,0.05944909857820656,27,0,0,1
7,2.0,0.5,0.0633071773088845,28,0,0,1
7,2.0,0.5,0.06686696848045752,29,1,1,1
7,2.0,0.5,0.0701836473144119,30,1,1,1
7,2.0,0.5,0.0732981813519073,31,0,0,1
7,2.0,0.5,0.07624203870468112,32,0,0,1
7,2.0,0.5,0.07904006145523913,33,0,0,1
7,2.0,0.5,0.08171230937200621,34,0,0,1
7,2.0,0.5,0.08427529218332956,35,0,0,1
7,2.0,0.5,0.08674282158745379,36,0,0,1
7,2.0,0.5,0.08912661746934136,37,1,0,0
7,2.0,0.5,0.08172278026123703,38,0,0,1
7,2.0,0.5,0.08426766345154732,39,0,1,0
8,8.0,0.5,0.061068665669845576,0,0,0,1
8,8.0,0.5,0.08549763441221091,1,1,1,1
8,8.0,0.5,0.0880802136844174,2,0,0,1
8,8.0,0.5,0.09056770128703222,3,0,0,1
8,8.0,0.5,0.092971669162507,4,1,0,0
8,8.0,0.5,0.08552012483299479,5,1,1,1
8,8.0,0.5,0.08808315382690578,6,0,0,1
8,8.0,0.5,0.09055234020271555,7,0,0,1
8,8.0,0.5,0.09293904362486498,8,0,0,1
8,8.0,0.5,0.09525308102338774,9,1,0,0
8,8.0,0.5,0.08808704635583829,10,0,0,1
8,8.0,0.5,0.09053816137866602,11,0,0,1
8,8.0,0.5,0.09290781400580263,12,0,0,1
8,8.0,0.5,0.0952056512963148,13,0,0,1
8,8.0,0.5,0.09744010619739055,14,0,0,1
8,8.0,0.5,0.09961862068501898,15,0,0,1
8,8.0,0.5,0.10174781949890342,16,0,0,1
8,8.0,0.5,0.10383364730471947,17,1,0,0
8,8.0,0.5,0.09737892139789607,18,0,1,0
8,8.0,0.5,0.09051318208404485,19,0,0,1
8,8.0,0.5,0.09284935931400365,20,1,0,0
8,8.0,0.5,0.08561676615752827,21,1,0,0
8,8.0,0.5,0.07757594804554234,22,0,0,1
8,8.0,0.5,0.0803903456357954,23,0,0,1
8,8.0,0.5,0.08307349954419622,24,0,0,1
8,8.0,0.5,0.08564243617149121,25,0,0,1
8,8.0,0.5,0.08811139244580497,26,0,0,1
8,8.0,0.5,0.09049244270001502,27,0,0,1
8,8.0,0.5,0.0927959556502322,28,0,0,1
8,8.0,0.5,0.09503093472180892,29,1,0,0
8,8.0,0.5,0.08811949902086802,30,1,0,0
8,8.0,0.5,0.08052390023837243,31,1,0,0
8,8.0,0.5,0.07189487823285358,32,0,0,1
8,8.0,0.5,0.0749539563896846,33,1,1,1
8,8.0,0.5,0.0778446187611407,34,0,0,1
8,8.0,0.5,0.08059063734230394,35,0,1,0
8,8.0,0.5,0.07203561121429859,36,1,1,1
8,8.0,0.5,0.07506729332674461,37,1,1,1
8,8.0,0.5,0.07793346910327759,38,1,1,1
8,8.0,0.5,0.080657326020007,39,0,0,1
9,2.0,full,0.09714659295291485,0,0,0,1
9,2.0,full,0.11301275510181964,1,0,0,1
9,2.0,full,0.11487562654269699,2,1,1,1
9,2.0,full,0.11669756965259186,3,0,0,1
9,2.0,full,0.11848292294736841,4,0,1,0
9,2.0,full,0.11302884750785848,5,1,1,1
9,2.0,full,0.11487776427237681,6,0,0,1
9,2.0,full,0.11668623790691786,7,0,0,1
9,2.0,full,0.1184585362097094,8,0,1,0
9,2.0,full,0.11304544424807708,9,1,0,0
9,2.0,full,0.10731370047801389,10,1,1,1
9,2.0,full,0.10928249222641978,11,0,1,0
9,2.0,full,0.10328296918382848,12,0,0,1
9,2.0,full,0.10536200561045757,13,0,0,1
9,2.0,full,0.107375007509977,14,1,1,1
9,2.0,full,0.10932852298179598,15,1,1,1
9,2.0,full,0.11122843328789245,16,1,0,0
9,2.0,full,0.10543903118814003,17,1,1,1
9,2.0,full,0.10743615524387774,18,0,0,1
9,2.0,full,0.1093746048956351,19,0,1,0
9,2.0,full,0.1034700194029595,20,0,1,0
9,2.0,full,0.09699774440336126,21,1,0,0
9,2.0,full,0.08883490531442052,22,0,0,1
9,2.0,full,0.09165338485341427,23,1,1,1
9,2.0,full,0.094430084312812,24,1,1,1
9,2.0,full,0.09716840646786593,25,1,1,1
9,2.0,full,0.09941300721681298,26,0,0,1
9,2.0,full,0.10157217240891886,27,0,0,1
9,2.0,full,0.10365454398538859,28,1,1,1
9,2.0,full,0.10566774444661603,29,1,1,1
9,2.0,full,0.10761854914531344,30,0,1,0
9,2.0,full,0.10168036699473514,31,1,1,1
9,2.0,full,0.10374586087774194,32,1,1,1
9,2.0,full,0.10574318048976879,33,0,0,1
9,2.0,full,0.10767896912086153,34,1,1,1
9,2.0,full,0.10955917876242481,35,1,1,1
9,2.0,full,0.11138917653433045,36,1,1,1
9,2.0,full,0.11317383130679888,37,1,0,0
9,2.0,full,0.10773918735074954,38,0,1,0
9,2.0,full,0.1018941486571792,39,0,0,1
10,0.5,16,0.04579860027884164,0,0,0,1
10,0.5,16,0.07620148759790031,1,1,0,0
10,0.5,16,0.06639611348929925,2,1,1,1
10,0.5,16,0.06987933485548242,3,1,1,1
10,0.5,16,0.07314460639610479,4,1,1,1
10,0.5,16,0.07622730821470074,5,1,1,1
10,0.5,16,0.07915508839590907,6,1,0,0
10,0.5,16,0.06995769267013684,7,0,0,1
10,0.5,16,0.07319566997057514,8,0,1,0
10,0.5,16,0.06293800221723934,9,1,1,1
10,0.5,16,0.06661445769271788,10,0,1,0
10,0.5,16,0.054790466443339965,11,1,1,1
10,0.5,16,0.05913141928839089,12,0,0,1
10,0.5,16,0.06308140087949345,13,1,0,0
10,0.5,16,0.0502305020877635,14,0,1,0
10,0.5,16,0.039999999999999994,15,0,1,0
10,0.5,16,0.039999999999999994,16,0,0,1
10,0.5,16,0.039999999999999994,17,0,0,1
10,0.5,16,0.039999999999999994,18,0,1,0
10,0.5,16,0.039999999999999994,19,0,0,1
10,0.5,16,0.039999999999999994,20,0,0,1
10,0.5,16,0.039999999999999994,21,0,0,1
10,0.5,16,0.039999999999999994,22,1,0,0
10,0.5,16,0.039999999999999994,23,0,1,0
10,0.5,16,0.039999999999999994,24,1,1,1
10,0.5,16,0.039999999999999994,25,0,0,1
10,0.5,16,0.039999999999999994,26,0,0,1
10,0.5,16,0.039999999999999994,27,1,1,1
10,0.5,16,0.039999999999999994,28,1,0,0
10,0.5,16,0.039999999999999994,29,1,1,1
10,0.5,16,0.039999999999999994,30,1,0,0
10,0.5,16,0.039999999999999994,31,1,1,1
10,0.5,16,0.039999999999999994,32,1,1,1
10,0.5,16,0.039999999999999994,33,0,0,1
10,0.5,16,0.039999999999999994,34,0,1,0
10,0.5,16,0.039999999999999994,35,0,0,1
10,0.5,16,0.039999999999999994,36,1,0,0
10,0.5,16,0.039999999999999994,37,0,1,0
10,0.5,16,0.039999999999999994,38,0,0,1
10,0.5,16,0.039999999999999994,39,1,1,1
11,2.0,16,0.07497432068947661,0,1,1,1
11,2.0,16,0.09538020953550258,1,1,0,0
11,2.0,16,0.0881350615567008,2,0,0,1
11,2.0,16,0.09064980239088578,3,0,0,1
11,2.0,16,0.09306768516782156,4,1,1,1
11,2.0,16,0.0953999340912078,5,0,0,1
11,2.0,16,0.09765627087024152,6,1,0,0
11,2.0,16,0.0907071595801604,7,0,0,1
11,2.0,16,0.09310593645748182,8,0,0,1
11,2.0,16,0.09542027521624437,9,1,1,1
11,2.0,16,0.09765971013374851,10,0,0,1
11,2.0,16,0.09983259117942364,11,1,0,0
11,2.0,16,0.09314453574155614,12,0,0,1
11,2.0,16,0.09544120303050234,13,1,1,1
11,2.0,16,0.09766395687005114,14,0,0,1
11,2.0,16,0.09982099510307914,15,0,1,0
11,2.0,16,0.09318345886074893,16,0,0,1
11,2.0,16,0.09546268895081993,17,1,1,1
11,2.0,16,0.097668978436846,18,0,0,1
11,2.0,16,0.09981037663291699,19,1,1,1
11,2.0,16,0.1018940089616332,20,0,0,1
11,2.0,16,0.10392623402230293,21,1,0,0
11,2.0,16,0.09767474352233244,22,0,0,1
11,2.0,16,0.09980070075133905,23,0,0,1
11,2.0,16,0.10186958017440649,24,0,0,1
11,2.0,16,0.10388763560216725,25,0,0,1
11,2.0,16,0.10586049313902172,26,0,0,1
11,2.0,16,0.10779324894862673,27,0,0,1
11,2.0,16,0.10969054887077546,28,1,1,1
11,2.0,16,0.1115566538983049,29,0,1,0
11,2.0,16,0.10580965756168469,30,1,1,1
11,2.0,16,0.10772931484208348,31,0,0,1
11,2.0,16,0.10961385650362504,32,1,0,0
11,2.0,16,0.10381420985328224,33,1,1,1
11,2.0,16,0.10576021965182168,34,0,1,0
11,2.0,16,0.09977699846995858,35,1,1,1
11,2.0,16,0.10180271441500738,36,0,1,0
11,2.0,16,0.09557757299962381,37,1,1,1
11,2.0,16,0.09770465603848633,38,1,1,1
11,2.0,16,0.09977076903257812,39,0,0,1
12,0.5,0.5,0.05099999999999987,0,0,1,0
12,0.5,0.5,0.06633434674539922,1,1,0,0
12,0.5,0.5,0.05413039836327873,2,0,0,1
12,0.5,0.5,0.058638841086361804,3,1,1,1
12,0.5,0.5,0.06272103583818671,4,0,0,1
12,0.5,0.5,0.06647007001260605,5,0,0,1
12,0.5,0.5,0.0699506473121294,6,1,1,1
12,0.5,0.5,0.07320999063516506,7,1,0,0
12,0.5,0.5,0.0628935017551035,8,1,0,0
12,0.5,0.5,0.04950632985043995,9,0,0,1
12,0.5,0.5,0.05467327462828767,10,1,1,1
12,0.5,0.5,0.0590713649690075,11,1,0,0
12,0.5,0.5,0.043313978692956674,12,1,1,1
12,0.5,0.5,0.049901726782801394,13,0,0,1
12,0.5,0.5,0.054939291163585875,14,1,1,1
12,0.5,0.5,0.059284066424695116,15,0,0,1
12,0.5,0.5,0.06323389364436999,16,1,0,0
12,0.5,0.5,0.050291742155685826,17,0,0,1
12,0.5,0.5,0.055201792108282494,18,0,0,1
12,0.5,0.5,0.05949443902934064,19,0,0,1
12,0.5,0.5,0.06340183977713296,20,0,0,1
12,0.5,0.5,0.0670043159848567,21,0,0,1
12,0.5,0.5,0.0703587639492809,22,1,0,0
12,0.5,0.5,0.059702515979130955,23,1,1,1
12,0.5,0.5,0.06356830025111372,24,0,0,1
12,0.5,0.5,0.06713569092969414,25,0,0,1
12,0.5,0.5,0.07045982337584498,26,1,0,0
12,0.5,0.5,0.05990833012131332,27,1,1,1
12,0.5,0.5,0.06373328623693633,28,1,1,1
12,0.5,0.5,0.06726618435245589,29,0,0,1
12,0.5,0.5,0.07056046813704069,30,0,0,1
12,0.5,0.5,0.07365597527525129,31,1,1,1
12,0.5,0.5,0.0765834016988199,32,0,0,1
12,0.5,0.5,0.07936704180667502,33,0,0,1
12,0.5,0.5,0.08202655491051308,34,0,1,0
12,0.5,0.5,0.07373023969480204,35,0,0,1
12,0.5,0.5,0.07663439185245109,36,0,0,1
12,0.5,0.5,0.07939688827060773,37,1,0,0
12,0.5,0.5,0.07076046795749671,38,1,0,0
12,0.5,0.5,0.060512518628879346,39,1,1,1
13,4.0,full,0.0828671291683176,0,1,1,1
13,4.0,full,0.10143707525699842,1,0,0,1
13,4.0,full,0.10355237060901792,2,1,1,1
13,4.0,full,0.10561099637113061,3,1,1,1
13,4.0,full,0.10761910393110649,4,1,1,1
13,4.0,full,0.10958224589669195,5,0,0,1
13,4.0,full,0.11150546757610895,6,0,1,0
13,4.0,full,0.10559822239090112,7,1,1,1
13,4.0,full,0.10759173322430968,8,0,0,1
13,4.0,full,0.10954078551372869,9,1,1,1
13,4.0,full,0.111450344370646,10,1,1,1
13,4.0,full,0.11332495168694758,11,0,1,0
13,4.0,full,0.10756553657634364,12,1,1,1
13,4.0,full,0.10950068221620593,13,1,1,1
13,4.0,full,0.11139675574595241,14,1,1,1
13,4.0,full,0.11325822950189089,15,0,1,0
13,4.0,full,0.10754047481887057,16,1,1,1
13,4.0,full,0.10946189327743104,17,1,1,1
13,4.0,full,0.11134465546955868,18,1,1,1
13,4.0,full,0.1131931655994982,19,0,1,0
13,4.0,full,0.10751651027894582,20,0,0,1
13,4.0,full,0.10942437756256564,21,0,0,1
