Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
5,8.0,0.5,0.06059665311695226,18,0,0,1
5,8.0,0.5,0.06497009248903696,19,1,1,1
5,8.0,0.5,0.06910134104033358,20,0,1,0
5,8.0,0.5,0.056327834407712475,21,1,1,1
5,8.0,0.5,0.06095847088754982,22,1,1,1
5,8.0,0.5,0.06528640872974487,23,1,1,1
5,8.0,0.5,0.06937954927423437,24,0,0,1
5,8.0,0.5,0.07328060689150628,25,0,0,1
5,8.0,0.5,0.07639381176231957,26,1,1,1
5,8.0,0.5,0.0793264890387461,27,0,0,1
5,8.0,0.5,0.08210398178137167,28,0,1,0
5,8.0,0.5,0.07348471021854115,29,1,0,0
5,8.0,0.5,0.06166814235293539,30,1,1,1
5,8.0,0.5,0.06590850980879909,31,0,0,1
5,8.0,0.5,0.06992799253018077,32,0,0,1
5,8.0,0.5,0.07368649112905054,33,1,1,1
5,8.0,0.5,0.07673812883311612,34,0,1,0
5,8.0,0.5,0.06621445256523951,35,0,0,1
5,8.0,0.5,0.07019833049157935,36,0,0,1
5,8.0,0.5,0.07388598752432925,37,1,0,0
5,8.0,0.5,0.06235999655092492,38,1,1,1
5,8.0,0.5,0.06651709136455294,39,0,0,1
