Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
11,0.5,full,0.102005001786036,3,1,0,0
11,0.5,full,0.095350263866662,4,0,0,1
11,0.5,full,0.0976660468314414,5,1,0,0
11,0.5,full,0.0905723131236445,6,1,1,1
11,0.5,full,0.0930656290015889,7,0,0,1
11,0.5,full,0.0954546982715043,8,0,0,1
11,0.5,full,0.0977510936454737,9,1,1,1
11,0.5,full,0.0999648302263341,10,1,1,1
11,0.5,full,0.1021046606264969,11,0,0,1
11,0.5,full,0.1041783022069357,12,0,0,1
11,0.5,full,0.1061926146975732,13,0,1,0
11,0.5,full,0.1000315807521409,14,0,0,1
11,0.5,full,0.1021545992360616,15,1,1,1
11,0.5,full,0.1042123342112048,16,1,0,0
11,0.5,full,0.0979198947628012,17,0,0,1
11,0.5,full,0.1000981501529441,18,1,0,0
11,0.5,full,0.0934353743664856,19,0,1,0
11,0.5,full,0.0855196338634365,20,0,0,1
11,0.5,full,0.0886077206372477,21,1,1,1
11,0.5,full,0.0911502610366451,22,0,0,1
11,0.5,full,0.0935565888965781,23,1,1,1
11,0.5,full,0.0958652929694224,24,1,1,1
11,0.5,full,0.0980869357276747,25,1,1,1
11,0.5,full,0.1002307045196039,26,0,1,0
11,0.5,full,0.0936767987253275,27,0,0,1
11,0.5,full,0.0959661587569337,28,0,0,1
11,0.5,full,0.0981697844062717,29,1,0,0
11,0.5,full,0.0914311710874666,30,1,0,0
11,0.5,full,0.0830738869421546,31,0,1,0
11,0.5,full,0.0736222901061541,32,1,1,1
11,0.5,full,0.0769466185713313,33,0,0,1
11,0.5,full,0.0801688032328192,34,0,0,1
11,0.5,full,0.0833058899164904,35,1,1,1
11,0.5,full,0.0863720221198938,36,1,1,1
11,0.5,full,0.0892794900281836,37,1,0,0
11,0.5,full,0.0804217758090509,38,1,0,0
11,0.5,full,0.070848077886987,39,1,1,1
5,2.0,0.5,0.0713571678489616,0,1,1,1
5,2.0,0.5,0.0927037718620233,1,0,0,1
5,2.0,0.5,0.0950541088486061,2,1,1,1
5,2.0,0.5,0.0973300252233996,3,1,1,1
5,2.0,0.5,0.0995400085506199,4,0,0,1
5,2.0,0.5,0.1016915555659012,5,0,0,1
5,2.0,0.5,0.1037913440691206,6,1,1,1
5,2.0,0.5,0.1058453689643719,7,1,0,0
5,2.0,0.5,0.099509949970161,8,0,0,1
5,2.0,0.5,0.1016462034762552,9,1,1,1
5,2.0,0.5,0.1037312656471378,10,0,1,0
5,2.0,0.5,0.0973029315121001,11,0,0,1
5,2.0,0.5,0.0994811791333242,12,1,0,0
5,2.0,0.5,0.0927668829694254,13,0,1,0
5,2.0,0.5,0.0854254588008683,14,1,1,1
5,2.0,0.5,0.0879780671056837,15,1,0,0
5,2.0,0.5,0.0800823274481754,16,0,0,1
5,2.0,0.5,0.0828595377435744,17,1,1,1
5,2.0,0.5,0.0855058970288399,18,1,1,1
5,2.0,0.5,0.0880378661330751,19,0,0,1
5,2.0,0.5,0.0904692736296692,20,1,1,1
5,2.0,0.5,0.0928118940117148,21,1,0,0
5,2.0,0.5,0.0855860773122542,22,0,0,1
5,2.0,0.5,0.0880976951216844,23,0,0,1
5,2.0,0.5,0.0905102227717457,24,0,1,0
5,2.0,0.5,0.0830635518663554,25,0,1,0
5,2.0,0.5,0.0745965919887786,26,0,0,1
5,2.0,0.5,0.0776106765560939,27,1,1,1
5,2.0,0.5,0.0804591763424322,28,0,1,0
5,2.0,0.5,0.0715993413950046,29,0,0,1
5,2.0,0.5,0.0747746342890619,30,1,1,1
5,2.0,0.5,0.0777600267311716,31,1,1,1
5,2.0,0.5,0.0805828836786927,32,0,0,1
5,2.0,0.5,0.0832651904861277,33,0,0,1
5,2.0,0.5,0.0858249596265197,34,1,1,1
5,2.0,0.5,0.0882771967336793,35,1,1,1
5,2.0,0.5,0.0906345840270179,36,1,0,0
5,2.0,0.5,0.0833651099366773,37,1,1,1
5,2.0,0.5,0.085904001003808,38,0,0,1
5,2.0,0.5,0.0883369847996802,39,0,1,0
15,2.0,1,0.0865155534894564,0,1,1,1
15,2.0,1,0.1043258405626865,1,1,1,1
15,2.0,1,0.1063725470814182,2,1,1,1
15,2.0,1,0.1083671912555302,3,1,0,0
15,2.0,1,0.1022547006284311,4,0,0,1
15,2.0,1,0.1043435537423938,5,0,1,0
15,2.0,1,0.0979451169580892,6,1,0,0
15,2.0,1,0.0909352516525264,7,1,1,1
15,2.0,1,0.0933897190371628,8,0,0,1
15,2.0,1,0.0957455470114126,9,1,1,1
15,2.0,1,0.0980136404987223,10,0,0,1
15,2.0,1,0.1002034720214857,11,0,1,0
15,2.0,1,0.0934961936939724,12,1,1,1
15,2.0,1,0.0958322942562949,13,1,1,1
15,2.0,1,0.0980819875590701,14,1,1,1
15,2.0,1,0.1002545491441509,15,1,1,1
15,2.0,1,0.1023581217426872,16,1,1,1
15,2.0,1,0.1043999145171832,17,1,1,1
15,2.0,1,0.1063863598342209,18,0,0,1
15,2.0,1,0.1083232382125148,19,0,1,0
15,2.0,1,0.1023931671707705,20,1,1,1
15,2.0,1,0.1044196898025425,21,0,0,1
15,2.0,1,0.1063915628270091,22,0,0,1
15,2.0,1,0.1083144675731562,23,1,0,0
15,2.0,1,0.1024284650872223,24,0,1,0
15,2.0,1,0.0960898153987675,25,0,0,1
15,2.0,1,0.0982858595883627,26,0,1,0
15,2.0,1,0.0915635146660826,27,1,1,1
15,2.0,1,0.0939146975881955,28,1,1,1
15,2.0,1,0.0961747326594365,29,0,0,1
15,2.0,1,0.0983533939579054,30,0,1,0
15,2.0,1,0.0916860319080786,31,1,1,1
15,2.0,1,0.0940174805822693,32,1,0,0
15,2.0,1,0.0868734070699977,33,1,1,1
15,2.0,1,0.0893963412993366,34,0,0,1
15,2.0,1,0.091807522984725,35,1,0,0
15,2.0,1,0.0840361395132925,36,0,0,1
15,2.0,1,0.087037220750437,37,0,1,0
15,2.0,1,0.0778697262087898,38,0,0,1
15,2.0,1,0.0811014164621757,39,1,1,1
2,2.0,16,0.0940385451988177,0,1,1,1
2,2.0,16,0.1104351079313727,1,1,1,1
2,2.0,16,0.1123493092521017,2,1,1,1
2,2.0,16,0.1142196475438792,3,1,1,1
2,2.0,16,0.1160507802739656,4,1,1,1
2,2.0,16,0.1178469850156428,5,1,1,1
2,2.0,16,0.1196122115112869,6,1,0,0
2,2.0,16,0.1142080201271678,7,0,0,1
2,2.0,16,0.1160257788097094,8,1,1,1
2,2.0,16,0.1178089901603147,9,1,0,0
2,2.0,16,0.1123544115811093,10,0,0,1
2,2.0,16,0.1141972884503128,11,0,0,1
2,2.0,16,0.1160018508697837,12,1,1,1
2,2.0,16,0.1177722413851954,13,1,1,1
2,2.0,16,0.1195122885724701,14,1,1,1
2,2.0,16,0.1212255485813133,15,1,1,1
2,2.0,16,0.12291534042943,16,0,0,1
2,2.0,16,0.1245847761952055,17,1,1,1
2,2.0,16,0.1262367870158848,18,0,0,1
2,2.0,16,0.1278634934784832,19,0,0,1
2,2.0,16,0.1294788027594127,20,0,0,1
2,2.0,16,0.1310851681312076,21,0,0,1
2,2.0,16,0.1326849421017509,22,0,0,1
2,2.0,16,0.1342803892347814,23,1,1,1
2,2.0,16,0.1358736975977586,24,1,1,1
2,2.0,16,0.1374669890379707,25,0,0,1
2,2.0,16,0.1390623284549793,26,0,0,1
2,2.0,16,0.1406617322108139,27,0,0,1
2,2.0,16,0.1422671757974923,28,0,1,0
2,2.0,16,0.1376426782400174,29,1,1,1
2,2.0,16,0.1392283888214452,30,1,0,0
2,2.0,16,0.1346700567417996,31,0,0,1
2,2.0,16,0.1362430368750975,32,0,0,1
2,2.0,16,0.1378166533086271,33,0,0,1
2,2.0,16,0.139392902330765,34,1,1,1
2,2.0,16,0.1409737357590976,35,0,0,1
2,2.0,16,0.1425610680866489,36,1,1,1
2,2.0,16,0.1441567830461928,37,1,1,1
2,2.0,16,0.1457627396705424,38,0,0,1
2,2.0,16,0.1473807779158341,39,0,1,0
10,2.0,full,0.104073742943253,0,0,1,0
10,2.0,full,0.1114699588469111,1,0,0,1
10,2.0,full,0.1133947058436393,2,1,1,1
10,2.0,full,0.1152665142142454,3,1,1,1
10,2.0,full,0.1170905390404289,4,0,1,0
10,2.0,full,0.1115428229525553,5,1,1,1
10,2.0,full,0.1134522807083025,6,0,0,1
10,2.0,full,0.1153095125809376,7,1,1,1
10,2.0,full,0.1171195806760365,8,0,0,1
10,2.0,full,0.1188871053822836,9,0,1,0
10,2.0,full,0.113509731180332,10,0,0,1
10,2.0,full,0.1153525893612705,11,1,1,1
10,2.0,full,0.1171488922738517,12,0,0,1
10,2.0,full,0.1189031804526017,13,1,0,0
10,2.0,full,0.1135670469417377,14,1,1,1
10,2.0,full,0.1153957301712694,15,1,1,1
10,2.0,full,0.1171784556341091,16,1,1,1
10,2.0,full,0.1189196859025883,17,1,0,0
10,2.0,full,0.113624218315264,18,1,1,1
10,2.0,full,0.1154389213739336,19,1,1,1
10,2.0,full,0.1172082534042173,20,0,0,1
10,2.0,full,0.1189366008526427,21,1,1,1
10,2.0,full,0.1206279956162812,22,0,0,1
10,2.0,full,0.1222861618002718,23,1,1,1
10,2.0,full,0.1239145552852392,24,1,1,1
10,2.0,full,0.1255163974447864,25,0,0,1
10,2.0,full,0.1270947040676207,26,0,1,0
10,2.0,full,0.1222792919394376,27,0,0,1
10,2.0,full,0.1238961095770556,28,1,0,0
10,2.0,full,0.1189715801835411,29,1,1,1
10,2.0,full,0.1206385853531482,30,0,0,1
10,2.0,full,0.1222731091870155,31,1,0,0
10,2.0,full,0.1172988914953327,32,0,0,1
10,2.0,full,0.1189896071287728,33,1,1,1
10,2.0,full,0.1206446562418579,34,0,1,0
10,2.0,full,0.1156119414262503,35,0,0,1
10,2.0,full,0.1173294689097906,36,0,0,1
10,2.0,full,0.1190079686244626,37,0,0,1
10,2.0,full,0.1206512167587673,38,0,1,0
10,2.0,full,0.1156552036129673,39,0,0,1
6,4.0,0.5,0.0917405170523187,0,1,0,0
6,4.0,0.5,0.1002388349119156,1,0,1,0
6,4.0,0.5,0.0933286498680089,2,0,0,1
6,4.0,0.5,0.0957535808859116,3,0,0,1
6,4.0,0.5,0.0980810471064146,4,0,1,0
6,4.0,0.5,0.0908192420223446,5,1,1,1
6,4.0,0.5,0.0934710861825049,6,1,0,0
6,4.0,0.5,0.0849057473257225,7,0,0,1
6,4.0,0.5,0.0879878367210496,8,0,1,0
6,4.0,0.5,0.0788011228740284,9,1,0,0
6,4.0,0.5,0.0688775156664736,10,0,0,1
6,4.0,0.5,0.0724094226585339,11,1,1,1
6,4.0,0.5,0.0758030596081493,12,0,1,0
6,4.0,0.5,0.0655935153840596,13,0,0,1
6,4.0,0.5,0.069252024680715,14,0,0,1
6,4.0,0.5,0.0727476671008501,15,1,1,1
6,4.0,0.5,0.0761094911829305,16,0,0,1
6,4.0,0.5,0.0793604097806728,17,0,0,1
6,4.0,0.5,0.0825189337299452,18,1,1,1
6,4.0,0.5,0.085600325750772,19,0,0,1
6,4.0,0.5,0.0886173952834921,20,1,1,1
6,4.0,0.5,0.0915810621154289,21,1,0,0
6,4.0,0.5,0.0827691572077164,22,0,0,1
6,4.0,0.5,0.0858278262115681,23,0,0,1
6,4.0,0.5,0.088824015049554,24,1,1,1
6,4.0,0.5,0.0917638816048443,25,1,0,0
6,4.0,0.5,0.0830169906178573,26,0,0,1
6,4.0,0.5,0.0860533715688854,27,1,1,1
6,4.0,0.5,0.0890290593974177,28,1,1,1
6,4.0,0.5,0.0919198058042708,29,1,1,1
6,4.0,0.5,0.0942983938222234,30,0,1,0
6,4.0,0.5,0.0862769954428548,31,0,0,1
6,4.0,0.5,0.0892325524643872,32,0,0,1
6,4.0,0.5,0.0920741545905689,33,0,0,1
6,4.0,0.5,0.094431855203134,34,0,0,1
6,4.0,0.5,0.0966936291980671,35,1,1,1
6,4.0,0.5,0.0988696151618649,36,1,0,0
6,4.0,0.5,0.0922269491868611,37,1,0,0
6,4.0,0.5,0.0837465970723427,38,1,1,1
6,4.0,0.5,0.0867186099164346,39,1,1,1
4,4.0,1,0.0808869915898151,0,0,0,1
4,4.0,1,0.0998916763288249,1,0,0,1
4,4.0,1,0.1020453972200656,2,0,1,0
4,4.0,1,0.095429981895803,3,0,0,1
4,4.0,1,0.0977070590447505,4,1,1,1
4,4.0,1,0.0999103369975499,5,0,0,1
4,4.0,1,0.1020478614016675,6,0,0,1
4,4.0,1,0.1041267655716669,7,0,0,1
4,4.0,1,0.1061534240066023,8,1,0,0
4,4.0,1,0.0999295814482032,9,1,1,1
4,4.0,1,0.1020511238359501,10,1,0,0
4,4.0,1,0.0955379261765367,11,0,0,1
4,4.0,1,0.0977795554545893,12,1,0,0
4,4.0,1,0.0908952226843742,13,0,0,1
4,4.0,1,0.0932882827262698,14,0,1,0
4,4.0,1,0.0859295858214918,15,1,1,1
4,4.0,1,0.0885144907590949,16,1,1,1
4,4.0,1,0.0909871688167936,17,1,1,1
4,4.0,1,0.0933606626185618,18,1,1,1
4,4.0,1,0.0956461427100991,19,0,0,1
4,4.0,1,0.0978532823412942,20,1,1,1
4,4.0,1,0.0999905412876646,21,0,0,1
4,4.0,1,0.1020653844343401,22,0,1,0
4,4.0,1,0.0957003108120635,23,1,1,1
4,4.0,1,0.0978905536244092,24,0,1,0
4,4.0,1,0.0911695643328735,25,0,0,1
4,4.0,1,0.0935047584818686,26,0,0,1
4,4.0,1,0.0957544980363601,27,0,0,1
4,4.0,1,0.0979280702051716,28,1,1,1
4,4.0,1,0.1000336141581076,29,1,1,1
4,4.0,1,0.1020783251581983,30,0,1,0
4,4.0,1,0.095808689834856,31,1,1,1
4,4.0,1,0.0979658132935098,32,0,0,1
4,4.0,1,0.1000558094331957,33,0,0,1
4,4.0,1,0.10208574354865,34,0,0,1
4,4.0,1,0.1040619163940575,35,1,1,1
4,4.0,1,0.1059899876356273,36,0,1,0
4,4.0,1,0.1000784146908085,37,0,0,1
4,4.0,1,0.1020937600221219,38,0,0,1
4,4.0,1,0.1040559935032557,39,1,1,1
1,4.0,16,0.0802069286982383,0,1,1,1
1,4.0,16,0.0993647505568601,1,1,1,1
1,4.0,16,0.1015318632962797,2,1,1,1
1,4.0,16,0.1036386571913531,3,0,0,1
1,4.0,16,0.1056917392093056,4,0,0,1
1,4.0,16,0.1076970454616405,5,1,1,1
1,4.0,16,0.1096599466364741,6,1,1,1
1,4.0,16,0.1115853336894641,7,1,1,1
1,4.0,16,0.1134776881913877,8,1,1,1
1,4.0,16,0.1153411406166207,9,0,0,1
1,4.0,16,0.1171795190566827,10,1,1,1
1,4.0,16,0.1189846442208335,11,0,1,0
1,4.0,16,0.1138148850248073,12,1,1,1
1,4.0,16,0.1156607662284981,13,0,0,1
1,4.0,16,0.1174825537951486,14,1,0,0
1,4.0,16,0.1123048624716561,15,0,0,1
1,4.0,16,0.1141598591488375,16,0,0,1
1,4.0,16,0.1159881301948838,17,0,0,1
1,4.0,16,0.117793286221353,18,0,1,0
1,4.0,16,0.1126629299512651,19,1,0,0
1,4.0,16,0.1069251390590887,20,0,0,1
1,4.0,16,0.1088492304670086,21,0,0,1
1,4.0,16,0.1107357826849241,22,0,1,0
1,4.0,16,0.1049395782466492,23,0,0,1
1,4.0,16,0.1068921187445217,24,1,1,1
1,4.0,16,0.1088028298307583,25,1,1,1
1,4.0,16,0.1106763876727408,26,1,1,1
1,4.0,16,0.112517078583507,27,0,0,1
1,4.0,16,0.1143288537465284,28,0,0,1
1,4.0,16,0.1161153750356976,29,0,0,1
1,4.0,16,0.1178800536805572,30,1,1,1
1,4.0,16,0.1196148336962109,31,0,0,1
1,4.0,16,0.1213346523642987,32,1,1,1
1,4.0,16,0.1230422802630772,33,1,0,0
1,4.0,16,0.1181463009976286,34,1,1,1
1,4.0,16,0.1198675600201993,35,0,0,1
1,4.0,16,0.1215745005664516,36,1,1,1
1,4.0,16,0.1232698319536218,37,0,0,1
1,4.0,16,0.1249561316506751,38,1,0,0
1,4.0,16,0.1201172192317514,39,0,0,1
3,4.0,full,0.0961271527309927,0,0,0,1
3,4.0,full,0.1121640809358633,1,0,1,0
3,4.0,full,0.1062858573670868,2,0,0,1
3,4.0,full,0.1083058809153302,3,0,0,1
3,4.0,full,0.1102687786506999,4,1,1,1
3,4.0,full,0.112180319542224,5,0,0,1
3,4.0,full,0.1140457303861892,6,1,1,1
3,4.0,full,0.1158697751444851,7,0,0,1
3,4.0,full,0.1176568204829874,8,1,1,1
3,4.0,full,0.1194108903831899,9,0,0,1
3,4.0,full,0.1211357120183757,10,0,0,1
3,4.0,full,0.12283475458422,11,0,0,1
3,4.0,full,0.1245112624004892,12,0,0,1
3,4.0,full,0.1261682833194911,13,0,0,1
3,4.0,full,0.1278086932631297,14,0,0,1
3,4.0,full,0.1294246594463384,15,0,0,1
3,4.0,full,0.1310299452472208,16,1,1,1
3,4.0,full,0.1326269705635811,17,1,0,0
3,4.0,full,0.1280593270838183,18,0,0,1
3,4.0,full,0.1296628781467948,19,0,0,1
3,4.0,full,0.1312562821887745,20,1,1,1
3,4.0,full,0.1328419096745856,21,0,1,0
3,4.0,full,0.1283068361055665,22,1,0,0
3,4.0,full,0.1237339027189844,23,1,1,1
3,4.0,full,0.1253666334780894,24,1,1,1
3,4.0,full,0.1269820791002712,25,0,0,1
3,4.0,full,0.1285829153562435,26,1,1,1
3,4.0,full,0.1301614524354255,27,0,0,1
3,4.0,full,0.1317309214821967,28,0,0,1
3,4.0,full,0.1332935949250853,29,0,1,0
3,4.0,full,0.1288240491280859,30,1,0,0
3,4.0,full,0.1243241849345066,31,0,0,1
3,4.0,full,0.1259289155796059,32,0,0,1
3,4.0,full,0.1275177424389476,33,0,0,1
3,4.0,full,0.1290932181268541,34,0,0,1
3,4.0,full,0.1306477491254123,35,0,0,1
3,4.0,full,0.1321942291421857,36,0,0,1
3,4.0,full,0.1337348390882438,37,1,0,0
3,4.0,full,0.1293282539121269,38,1,0,0
3,4.0,full,0.1248984420030175,39,1,0,0
13,8.0,0.5,0.0958771911683065,0,1,1,1
13,8.0,0.5,0.1119564612577368,1,0,0,1
13,8.0,0.5,0.1138400615887419,2,0,0,1
13,8.0,0.5,0.1156815643850863,3,1,1,1
13,8.0,0.5,0.117485434181149,4,0,1,0
13,8.0,0.5,0.111972736001794,5,1,0,0
13,8.0,0.5,0.1061267317264044,6,0,1,0
13,8.0,0.5,0.099807456258562,7,0,0,1
13,8.0,0.5,0.102008920327053,8,1,0,0
13,8.0,0.5,0.0951861921154686,9,0,0,1
13,8.0,0.5,0.0976543612296166,10,1,1,1
13,8.0,0.5,0.0999217378869547,11,1,0,0
13,8.0,0.5,0.0925260183751742,12,1,1,1
13,8.0,0.5,0.0953672924202912,13,0,0,1
13,8.0,0.5,0.0977872599110033,14,0,0,1
13,8.0,0.5,0.1000351012779589,15,1,0,0
13,8.0,0.5,0.0927241715521954,16,1,0,0
13,8.0,0.5,0.0842361863802093,17,0,0,1
13,8.0,0.5,0.0871849377943256,18,0,1,0
13,8.0,0.5,0.0784277176862894,19,1,1,1
13,8.0,0.5,0.081499475978978,20,1,1,1
13,8.0,0.5,0.0844924265824313,21,0,0,1
13,8.0,0.5,0.0874192270767515,22,0,1,0
13,8.0,0.5,0.0787307550233418,23,1,1,1
13,8.0,0.5,0.0817766419905882,24,1,1,1
13,8.0,0.5,0.0847460977288514,25,0,0,1
13,8.0,0.5,0.0876513734396609,26,1,1,1
13,8.0,0.5,0.0905029352766682,27,1,1,1
13,8.0,0.5,0.0933098458097177,28,0,0,1
13,8.0,0.5,0.0960472562298171,29,0,0,1
13,8.0,0.5,0.0983068675886752,30,1,1,1
13,8.0,0.5,0.1004794905506353,31,1,1,1
13,8.0,0.5,0.1025739810181005,32,0,1,0
13,8.0,0.5,0.0961936937673438,33,0,0,1
13,8.0,0.5,0.0984338350305213,34,1,1,1
13,8.0,0.5,0.1005883530287999,35,0,0,1
13,8.0,0.5,0.1026659126833307,36,1,0,0
13,8.0,0.5,0.0963386834145757,37,0,1,0
13,8.0,0.5,0.0883353391956977,38,0,0,1
13,8.0,0.5,0.0911294242538775,39,1,1,1
12,8.0,1,0.1000909674796546,0,1,0,0
12,8.0,1,0.1078143875232494,1,1,1,1
12,8.0,1,0.1098161617012954,2,0,0,1
12,8.0,1,0.1117600197336957,3,1,0,0
12,8.0,1,0.1058410927241277,4,0,0,1
12,8.0,1,0.1078902239791027,5,1,1,1
12,8.0,1,0.1098759939165617,6,1,1,1
12,8.0,1,0.1118046413352457,7,1,1,1
12,8.0,1,0.1136817907864915,8,1,1,1
12,8.0,1,0.1155125442823921,9,0,0,1
12,8.0,1,0.1173015565903829,10,0,0,1
12,8.0,1,0.119053097618211,11,1,1,1
12,8.0,1,0.1207711045409928,12,1,1,1
12,8.0,1,0.1224592257007913,13,0,0,1
12,8.0,1,0.1241208578503199,14,0,0,1
12,8.0,1,0.1257591779694417,15,0,0,1
12,8.0,1,0.1273771706239593,16,1,1,1
12,8.0,1,0.1289776516383091,17,1,0,0
12,8.0,1,0.1240751019043206,18,1,1,1
12,8.0,1,0.1257017999717403,19,1,1,1
12,8.0,1,0.1273083457917133,20,0,0,1
12,8.0,1,0.1288975151746225,21,0,0,1
12,8.0,1,0.1304719384833713,22,0,0,1
12,8.0,1,0.1320239256936449,23,0,0,1
