Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
3,4.0,full,0.11586977514448513,7,0,0,1
3,4.0,full,0.11765682048298741,8,1,1,1
3,4.0,full,0.1194108903831899,9,0,0,1
3,4.0,full,0.12113571201837574,10,0,0,1
3,4.0,full,0.12283475458422007,11,0,0,1
3,4.0,full,0.12451126240048926,12,0,0,1
3,4.0,full,0.12616828331949115,13,0,0,1
3,4.0,full,0.12780869326312974,14,0,0,1
3,4.0,full,0.12942465944633846,15,0,0,1
3,4.0,full,0.13102994524722086,16,1,1,1
3,4.0,full,0.1326269705635811,17,1,0,0
3,4.0,full,0.12805932708381831,18,0,0,1
3,4.0,full,0.1296628781467948,19,0,0,1
3,4.0,full,0.13125628218877453,20,1,1,1
3,4.0,full,0.13284190967458567,21,0,1,0
3,4.0,full,0.12830683610556654,22,1,0,0
3,4.0,full,0.12373390271898446,23,1,1,1
3,4.0,full,0.12536663347808946,24,1,1,1
3,4.0,full,0.12698207910027126,25,0,0,1
3,4.0,full,0.12858291535624353,26,1,1,1
3,4.0,full,0.13016145243542557,27,0,0,1
3,4.0,full,0.13173092148219673,28,0,0,1
3,4.0,full,0.13329359492508533,29,0,1,0
3,4.0,full,0.12882404912808598,30,1,0,0
3,4.0,full,0.12432418493450668,31,0,0,1
3,4.0,full,0.12592891557960598,32,0,0,1
3,4.0,full,0.12751774243894767,33,0,0,1
3,4.0,full,0.1290932181268541,34,0,0,1
3,4.0,full,0.1306477491254123,35,0,0,1
3,4.0,full,0.13219422914218573,36,0,0,1
3,4.0,full,0.13373483908824382,37,1,0,0
3,4.0,full,0.12932825391212696,38,1,0,0
3,4.0,full,0.12489844200301757,39,1,0,0
4,4.0,1,0.08088699158981516,0,0,0,1
4,4.0,1,0.09989167632882497,1,0,0,1
4,4.0,1,0.10204539722006564,2,0,1,0
4,4.0,1,0.09542998189580307,3,0,0,1
4,4.0,1,0.09770705904475058,4,1,1,1
4,4.0,1,0.09991033699754992,5,0,0,1
4,4.0,1,0.10204786140166758,6,0,0,1
4,4.0,1,0.10412676557166697,7,0,0,1
4,4.0,1,0.10615342400660231,8,1,0,0
4,4.0,1,0.0999295814482032,9,1,1,1
4,4.0,1,0.10205112383595016,10,1,0,0
4,4.0,1,0.09553792617653674,11,0,0,1
4,4.0,1,0.0977795554545893,12,1,0,0
4,4.0,1,0.09089522268437429,13,0,0,1
4,4.0,1,0.09328828272626984,14,0,1,0
4,4.0,1,0.08592958582149181,15,1,1,1
4,4.0,1,0.0885144907590949,16,1,1,1
4,4.0,1,0.09098716881679364,17,1,1,1
4,4.0,1,0.09336066261856182,18,1,1,1
4,4.0,1,0.0956461427100991,19,0,0,1
4,4.0,1,0.0978532823412942,20,1,1,1
4,4.0,1,0.09999054128766466,21,0,0,1
4,4.0,1,0.10206538443434011,22,0,1,0
4,4.0,1,0.0957003108120635,23,1,1,1
4,4.0,1,0.09789055362440927,24,0,1,0
4,4.0,1,0.09116956433287356,25,0,0,1
4,4.0,1,0.09350475848186861,26,0,0,1
4,4.0,1,0.0957544980363601,27,0,0,1
4,4.0,1,0.09792807020517165,28,1,1,1
4,4.0,1,0.10003361415810767,29,1,1,1
4,4.0,1,0.10207832515819833,30,0,1,0
4,4.0,1,0.09580868983485606,31,1,1,1
4,4.0,1,0.09796581329350984,32,0,0,1
4,4.0,1,0.10005580943319575,33,0,0,1
4,4.0,1,0.10208574354865003,34,0,0,1
4,4.0,1,0.10406191639405753,35,1,1,1
4,4.0,1,0.10598998763562731,36,0,1,0
4,4.0,1,0.10007841469080857,37,0,0,1
4,4.0,1,0.10209376002212192,38,0,0,1
4,4.0,1,0.10405599350325573,39,1,1,1
5,2.0,0.5,0.07135716784896164,0,1,1,1
5,2.0,0.5,0.0927037718620233,1,0,0,1
5,2.0,0.5,0.09505410884860614,2,1,1,1
5,2.0,0.5,0.09733002522339965,3,1,1,1
5,2.0,0.5,0.09954000855061998,4,0,0,1
5,2.0,0.5,0.10169155556590126,5,0,0,1
5,2.0,0.5,0.10379134406912069,6,1,1,1
5,2.0,0.5,0.10584536896437195,7,1,0,0
5,2.0,0.5,0.09950994997016109,8,0,0,1
5,2.0,0.5,0.10164620347625529,9,1,1,1
5,2.0,0.5,0.1037312656471378,10,0,1,0
5,2.0,0.5,0.09730293151210011,11,0,0,1
5,2.0,0.5,0.09948117913332423,12,1,0,0
5,2.0,0.5,0.09276688296942542,13,0,1,0
5,2.0,0.5,0.08542545880086834,14,1,1,1
5,2.0,0.5,0.08797806710568377,15,1,0,0
5,2.0,0.5,0.08008232744817548,16,0,0,1
5,2.0,0.5,0.0828595377435744,17,1,1,1
5,2.0,0.5,0.08550589702883997,18,1,1,1
5,2.0,0.5,0.08803786613307515,19,0,0,1
5,2.0,0.5,0.09046927362966929,20,1,1,1
5,2.0,0.5,0.09281189401171483,21,1,0,0
5,2.0,0.5,0.0855860773122542,22,0,0,1
5,2.0,0.5,0.08809769512168442,23,0,0,1
5,2.0,0.5,0.09051022277174577,24,0,1,0
5,2.0,0.5,0.08306355186635545,25,0,1,0
5,2.0,0.5,0.07459659198877862,26,0,0,1
5,2.0,0.5,0.07761067655609394,27,1,1,1
5,2.0,0.5,0.08045917634243227,28,0,1,0
5,2.0,0.5,0.07159934139500466,29,0,0,1
5,2.0,0.5,0.07477463428906196,30,1,1,1
5,2.0,0.5,0.07776002673117167,31,1,1,1
5,2.0,0.5,0.08058288367869273,32,0,0,1
5,2.0,0.5,0.08326519048612777,33,0,0,1
5,2.0,0.5,0.08582495962651977,34,1,1,1
5,2.0,0.5,0.08827719673367938,35,1,1,1
5,2.0,0.5,0.0906345840270179,36,1,0,0
5,2.0,0.5,0.08336510993667737,37,1,1,1
5,2.0,0.5,0.08590400100380806,38,0,0,1
5,2.0,0.5,0.08833698479968026,39,0,1,0
6,4.0,0.5,0.09174051705231871,0,1,0,0
6,4.0,0.5,0.10023883491191567,1,0,1,0
6,4.0,0.5,0.09332864986800896,2,0,0,1
6,4.0,0.5,0.09575358088591161,3,0,0,1
6,4.0,0.5,0.09808104710641466,4,0,1,0
6,4.0,0.5,0.09081924202234469,5,1,1,1
6,4.0,0.5,0.09347108618250491,6,1,0,0
6,4.0,0.5,0.08490574732572259,7,0,0,1
6,4.0,0.5,0.08798783672104966,8,0,1,0
6,4.0,0.5,0.07880112287402843,9,1,0,0
6,4.0,0.5,0.06887751566647361,10,0,0,1
6,4.0,0.5,0.07240942265853392,11,1,1,1
6,4.0,0.5,0.0758030596081493,12,0,1,0
6,4.0,0.5,0.06559351538405964,13,0,0,1
6,4.0,0.5,0.06925202468071506,14,0,0,1
6,4.0,0.5,0.0727476671008501,15,1,1,1
6,4.0,0.5,0.07610949118293052,16,0,0,1
6,4.0,0.5,0.0793604097806728,17,0,0,1
6,4.0,0.5,0.08251893372994525,18,1,1,1
6,4.0,0.5,0.08560032575077202,19,0,0,1
6,4.0,0.5,0.08861739528349219,20,1,1,1
6,4.0,0.5,0.09158106211542894,21,1,0,0
6,4.0,0.5,0.08276915720771647,22,0,0,1
6,4.0,0.5,0.08582782621156813,23,0,0,1
6,4.0,0.5,0.08882401504955408,24,1,1,1
6,4.0,0.5,0.09176388160484435,25,1,0,0
6,4.0,0.5,0.08301699061785739,26,0,0,1
6,4.0,0.5,0.08605337156888547,27,1,1,1
6,4.0,0.5,0.08902905939741779,28,1,1,1
6,4.0,0.5,0.0919198058042708,29,1,1,1
6,4.0,0.5,0.09429839382222346,30,0,1,0
6,4.0,0.5,0.0862769954428548,31,0,0,1
6,4.0,0.5,0.08923255246438729,32,0,0,1
6,4.0,0.5,0.09207415459056899,33,0,0,1
6,4.0,0.5,0.09443185520313402,34,0,0,1
6,4.0,0.5,0.09669362919806718,35,1,1,1
6,4.0,0.5,0.09886961516186497,36,1,0,0
6,4.0,0.5,0.09222694918686114,37,1,0,0
6,4.0,0.5,0.08374659707234278,38,1,1,1
6,4.0,0.5,0.08671860991643462,39,1,1,1
7,0.5,0.5,0.07361607127602074,0,1,1,1
7,0.5,0.5,0.09436732958606363,1,1,1,1
7,0.5,0.5,0.09666934404533635,2,0,1,0
7,0.5,0.5,0.08957234666407891,3,1,0,0
7,0.5,0.5,0.08168303280426384,4,1,1,1
7,0.5,0.5,0.08445535899562065,5,1,1,1
7,0.5,0.5,0.08709918093339428,6,0,0,1
7,0.5,0.5,0.08963053218954524,7,1,1,1
7,0.5,0.5,0.09206292820661623,8,0,0,1
7,0.5,0.5,0.09440791162413002,9,1,1,1
7,0.5,0.5,0.09667545489758596,10,1,0,0
7,0.5,0.5,0.0896888044922647,11,1,0,0
7,0.5,0.5,0.08193351889495538,12,0,0,1
7,0.5,0.5,0.0846572705746454,13,1,1,1
7,0.5,0.5,0.08725671176397157,14,1,0,0
7,0.5,0.5,0.0792171575859206,15,1,0,0
7,0.5,0.5,0.06921475597735843,16,1,1,1
7,0.5,0.5,0.07316224814005251,17,1,1,1
7,0.5,0.5,0.07639242620917201,18,0,0,1
7,0.5,0.5,0.07936587662930851,19,0,0,1
7,0.5,0.5,0.08218030809135791,20,0,0,1
7,0.5,0.5,0.08485695805925653,21,0,0,1
7,0.5,0.5,0.0874133017779492,22,1,1,1
7,0.5,0.5,0.08986395206219043,23,0,0,1
7,0.5,0.5,0.09222129996115858,24,1,1,1
7,0.5,0.5,0.09449598224594882,25,1,0,0
7,0.5,0.5,0.08749121435814884,26,0,0,1
7,0.5,0.5,0.08992238643868845,27,1,0,0
7,0.5,0.5,0.08242341905037562,28,0,0,1
7,0.5,0.5,0.08505437889391895,29,1,1,1
7,0.5,0.5,0.08756885776536294,30,0,0,1
7,0.5,0.5,0.08998081986420785,31,0,1,0
7,0.5,0.5,0.08254360289037838,32,0,1,0
7,0.5,0.5,0.07404997586505602,33,1,0,0
7,0.5,0.5,0.062462671854439156,34,0,0,1
7,0.5,0.5,0.06662737601978659,35,1,1,1
7,0.5,0.5,0.07058346780257399,36,0,0,1
7,0.5,0.5,0.07424830118939495,37,0,0,1
7,0.5,0.5,0.07725304952197809,38,1,0,0
7,0.5,0.5,0.06692777662644361,39,0,1,0
8,0.5,1,0.08765992514387093,0,1,1,1
8,0.5,1,0.10524240153380295,1,1,0,0
8,0.5,1,0.09886515615643657,2,0,1,0
8,0.5,1,0.09188705692391645,3,0,0,1
8,0.5,1,0.09432924609448404,4,0,1,0
8,0.5,1,0.08668632612137223,5,1,0,0
8,0.5,1,0.07702910929499937,6,0,0,1
8,0.5,1,0.08040434062267483,7,0,0,1
8,0.5,1,0.08368589179097084,8,1,0,0
8,0.5,1,0.07384812109953548,9,1,1,1
8,0.5,1,0.07730579126045682,10,0,0,1
8,0.5,1,0.0806536411684519,11,0,0,1
8,0.5,1,0.08391046119421029,12,0,0,1
8,0.5,1,0.08709174640379443,13,0,0,1
8,0.5,1,0.08978142157405496,14,1,0,0
8,0.5,1,0.080900640541527,15,0,0,1
8,0.5,1,0.08413320459558721,16,1,1,1
8,0.5,1,0.08729232338505377,17,0,0,1
8,0.5,1,0.0899272986966713,18,0,0,1
8,0.5,1,0.09238888489231398,19,1,1,1
8,0.5,1,0.09474804724460308,20,0,0,1
8,0.5,1,0.0970160774028915,21,1,1,1
8,0.5,1,0.0992027535379157,22,0,1,0
8,0.5,1,0.09251174648433076,23,1,1,1
8,0.5,1,0.09485093172695203,24,0,0,1
8,0.5,1,0.09710039295463128,25,1,1,1
8,0.5,1,0.0992697001385863,26,0,0,1
8,0.5,1,0.10136723073597971,27,1,1,1
8,0.5,1,0.1034003818643768,28,1,0,0
8,0.5,1,0.0971842517957993,29,1,0,0
8,0.5,1,0.09035673716909003,30,1,0,0
8,0.5,1,0.08186644813553909,31,0,1,0
8,0.5,1,0.07222274555793244,32,0,0,1
8,0.5,1,0.07562074218620371,33,0,1,0
8,0.5,1,0.06538090728002023,34,1,0,0
8,0.5,1,0.053562626346898484,35,0,0,1
8,0.5,1,0.05790966892887778,36,0,0,1
8,0.5,1,0.06195392799629576,37,1,1,1
8,0.5,1,0.06576188619947414,38,0,0,1
8,0.5,1,0.06938100841097442,39,0,0,1
9,0.5,16,0.076709596212088,0,0,0,1
9,0.5,16,0.0966874403733831,1,1,1,1
9,0.5,16,0.09892498989108003,2,1,1,1
9,0.5,16,0.10109702296835617,3,0,1,0
9,0.5,16,0.0944133854737917,4,1,0,0
9,0.5,16,0.08709548826489777,5,1,1,1
9,0.5,16,0.08964647244329496,6,0,0,1
9,0.5,16,0.09209430360251569,7,1,1,1
9,0.5,16,0.09445098374011206,8,1,1,1
9,0.5,16,0.09672685719526117,9,1,1,1
9,0.5,16,0.09893093393359152,10,0,0,1
9,0.5,16,0.10107113649750336,11,1,1,1
9,0.5,16,0.10315449166665225,12,1,0,0
9,0.5,16,0.09674744631890315,13,0,0,1
9,0.5,16,0.09893511527470678,14,0,1,0
9,0.5,16,0.0922071870374102,15,0,0,1
9,0.5,16,0.09452718445147118,16,0,0,1
9,0.5,16,0.09676858468241384,17,0,0,1
9,0.5,16,0.09894005952265145,18,1,0,0
9,0.5,16,0.09226371236157996,19,1,1,1
9,0.5,16,0.09456574054335001,20,0,0,1
9,0.5,16,0.09679024539277335,21,0,0,1
9,0.5,16,0.09894573585161498,22,0,0,1
9,0.5,16,0.10103971460388413,23,0,0,1
9,0.5,16,0.10307885226644632,24,1,1,1
9,0.5,16,0.10506912516115428,25,0,1,0
9,0.5,16,0.09895211468576978,26,1,1,1
9,0.5,16,0.1010310765119496,27,0,1,0
9,0.5,16,0.09464365633296172,28,1,1,1
9,0.5,16,0.096835032012528,29,0,0,1
9,0.5,16,0.09895916764203593,30,0,0,1
9,0.5,16,0.10102330212318243,31,0,0,1
9,0.5,16,0.10303388172330805,32,1,1,1
9,0.5,16,0.104996689846485,33,1,0,0
9,0.5,16,0.098966867475858,34,1,1,1
9,0.5,16,0.10101636076564854,35,0,1,0
9,0.5,16,0.09472251128807423,36,0,0,1
9,0.5,16,0.09688161321385588,37,0,0,1
9,0.5,16,0.0989751880298105,38,1,1,1
9,0.5,16,0.1010102229357457,39,0,0,1
10,2.0,full,0.10407374294325308,0,0,1,0
10,2.0,full,0.11146995884691112,1,0,0,1
10,2.0,full,0.11339470584363931,2,1,1,1
10,2.0,full,0.11526651421424548,3,1,1,1
10,2.0,full,0.11709053904042896,4,0,1,0
10,2.0,full,0.11154282295255533,5,1,1,1
10,2.0,full,0.11345228070830256,6,0,0,1
10,2.0,full,0.11530951258093765,7,1,1,1
10,2.0,full,0.11711958067603657,8,0,0,1
10,2.0,full,0.11888710538228367,9,0,1,0
10,2.0,full,0.11350973118033209,10,0,0,1
10,2.0,full,0.11535258936127056,11,1,1,1
10,2.0,full,0.11714889227385172,12,0,0,1
10,2.0,full,0.11890318045260179,13,1,0,0
10,2.0,full,0.11356704694173775,14,1,1,1
10,2.0,full,0.11539573017126944,15,1,1,1
10,2.0,full,0.11717845563410914,16,1,1,1
10,2.0,full,0.1189196859025883,17,1,0,0
10,2.0,full,0.113624218315264,18,1,1,1
10,2.0,full,0.11543892137393363,19,1,1,1
10,2.0,full,0.11720825340421738,20,0,0,1
10,2.0,full,0.11893660085264271,21,1,1,1
10,2.0,full,0.12062799561628121,22,0,0,1
10,2.0,full,0.12228616180027184,23,1,1,1
10,2.0,full,0.12391455528523922,24,1,1,1
10,2.0,full,0.12551639744478643,25,0,0,1
10,2.0,full,0.12709470406762077,26,0,1,0
10,2.0,full,0.12227929193943769,27,0,0,1
10,2.0,full,0.12389610957705563,28,1,0,0
10,2.0,full,0.11897158018354112,29,1,1,1
10,2.0,full,0.12063858535314823,30,0,0,1
10,2.0,full,0.1222731091870155,31,1,0,0
10,2.0,full,0.11729889149533278,32,0,0,1
10,2.0,full,0.11898960712877281,33,1,1,1
10,2.0,full,0.12064465624185793,34,0,1,0
10,2.0,full,0.11561194142625034,35,0,0,1
10,2.0,full,0.11732946890979064,36,0,0,1
10,2.0,full,0.1190079686244626,37,0,0,1
10,2.0,full,0.12065121675876733,38,0,1,0
10,2.0,full,0.11565520361296737,39,0,0,1
11,0.5,full,0.08877360475251139,0,0,0,1
11,0.5,full,0.10613895866529516,1,1,0,0
11,0.5,full,0.0998308311415429,2,1,1,1
11,0.5,full,0.10200500178603603,3,1,0,0
11,0.5,full,0.09535026386666201,4,0,0,1
11,0.5,full,0.09766604683144145,5,1,0,0
11,0.5,full,0.09057231312364454,6,1,1,1
11,0.5,full,0.09306562900158898,7,0,0,1
11,0.5,full,0.09545469827150432,8,0,0,1
11,0.5,full,0.09775109364547378,9,1,1,1
11,0.5,full,0.09996483022633415,10,1,1,1
11,0.5,full,0.10210466062649694,11,0,0,1
11,0.5,full,0.10417830220693572,12,0,0,1
11,0.5,full,0.10619261469757328,13,0,1,0
11,0.5,full,0.10003158075214093,14,0,0,1
11,0.5,full,0.10215459923606164,15,1,1,1
11,0.5,full,0.10421233421120481,16,1,0,0
11,0.5,full,0.09791989476280127,17,0,0,1
11,0.5,full,0.10009815015294414,18,1,0,0
11,0.5,full,0.09343537436648565,19,0,1,0
11,0.5,full,0.08551963386343658,20,0,0,1
11,0.5,full,0.08860772063724778,21,1,1,1
11,0.5,full,0.09115026103664513,22,0,0,1
11,0.5,full,0.0935565888965781,23,1,1,1
11,0.5,full,0.0958652929694224,24,1,1,1
11,0.5,full,0.09808693572767477,25,1,1,1
11,0.5,full,0.10023070451960393,26,0,1,0
11,0.5,full,0.09367679872532753,27,0,0,1
11,0.5,full,0.09596615875693373,28,0,0,1
11,0.5,full,0.09816978440627175,29,1,0,0
11,0.5,full,0.09143117108746664,30,1,0,0
11,0.5,full,0.08307388694215466,31,0,1,0
11,0.5,full,0.07362229010615416,32,1,1,1
11,0.5,full,0.07694661857133132,33,0,0,1
11,0.5,full,0.08016880323281929,34,0,0,1
11,0.5,full,0.08330588991649046,35,1,1,1
11,0.5,full,0.08637202211989382,36,1,1,1
11,0.5,full,0.08927949002818361,37,1,0,0
11,0.5,full,0.08042177580905091,38,1,0,0
11,0.5,full,0.07084807788698703,39,1,1,1
12,8.0,1,0.10009096747965465,0,1,0,0
12,8.0,1,0.10781438752324946,1,1,1,1
12,8.0,1,0.10981616170129543,2,0,0,1
12,8.0,1,0.11176001973369579,3,1,0,0
12,8.0,1,0.10584109272412777,4,0,0,1
12,8.0,1,0.10789022397910279,5,1,1,1
12,8.0,1,0.10987599391656179,6,1,1,1
12,8.0,1,0.1118046413352457,7,1,1,1
12,8.0,1,0.11368179078649154,8,1,1,1
12,8.0,1,0.11551254428239215,9,0,0,1
12,8.0,1,0.11730155659038291,10,0,0,1
12,8.0,1,0.11905309761821105,11,1,1,1
12,8.0,1,0.12077110454099287,12,1,1,1
12,8.0,1,0.12245922570079139,13,0,0,1
12,8.0,1,0.12412085785031998,14,0,0,1
12,8.0,1,0.1257591779694417,15,0,0,1
12,8.0,1,0.12737717062395937,16,1,1,1
12,8.0,1,0.1289776516383091,17,1,0,0
12,8.0,1,0.12407510190432064,18,1,1,1
12,8.0,1,0.12570179997174036,19,1,1,1
12,8.0,1,0.1273083457917133,20,0,0,1
12,8.0,1,0.12889751517462256,21,0,0,1
12,8.0,1,0.13047193848337135,22,0,0,1
12,8.0,1,0.13202392569364496,23,0,0,1
12,8.0,1,0.13356662979605866,24,0,0,1
12,8.0,1,0.13510228929388896,25,1,1,1
12,8.0,1,0.13663306121316576,26,0,0,1
12,8.0,1,0.13816103153918327,27,1,0,0
12,8.0,1,0.13378669837815618,28,0,0,1
12,8.0,1,0.1353116447331259,29,1,1,1
12,8.0,1,0.13683210568573184,30,0,1,0
12,8.0,1,0.13248361726542524,31,0,0,1
12,8.0,1,0.13400422102846143,32,0,0,1
12,8.0,1,0.1355186537387071,33,1,1,1
12,8.0,1,0.13702899241026734,34,1,1,1
12,8.0,1,0.13853724867395306,35,1,1,1
12,8.0,1,0.1400453774833875,36,0,0,1
12,8.0,1,0.14155528501922499,37,1,1,1
12,8.0,1,0.1430688359003744,38,0,1,0
12,8.0,1,0.13872242648136987,39,0,0,1
13,8.0,0.5,0.0958771911683065,0,1,1,1
13,8.0,0.5,0.11195646125773681,1,0,0,1
13,8.0,0.5,0.11384006158874196,2,0,0,1
13,8.0,0.5,0.1156815643850863,3,1,1,1
13,8.0,0.5,0.11748543418114907,4,0,1,0
13,8.0,0.5,0.11197273600179401,5,1,0,0
13,8.0,0.5,0.1061267317264044,6,0,1,0
13,8.0,0.5,0.09980745625856202,7,0,0,1
13,8.0,0.5,0.102008920327053,8,1,0,0
13,8.0,0.5,0.09518619211546862,9,0,0,1
13,8.0,0.5,0.09765436122961665,10,1,1,1
13,8.0,0.5,0.09992173788695476,11,1,0,0
13,8.0,0.5,0.09252601837517424,12,1,1,1
13,8.0,0.5,0.09536729242029127,13,0,0,1
13,8.0,0.5,0.09778725991100336,14,0,0,1
13,8.0,0.5,0.10003510127795898,15,1,0,0
13,8.0,0.5,0.09272417155219541,16,1,0,0
13,8.0,0.5,0.08423618638020934,17,0,0,1
13,8.0,0.5,0.08718493779432562,18,0,1,0
13,8.0,0.5,0.07842771768628941,19,1,1,1
13,8.0,0.5,0.08149947597897807,20,1,1,1
13,8.0,0.5,0.08449242658243135,21,0,0,1
13,8.0,0.5,0.08741922707675152,22,0,1,0
13,8.0,0.5,0.07873075502334184,23,1,1,1
