Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
8,0.5,0.5,0.062000567644778716,19,0,1,0
8,0.5,0.5,0.04970595194454587,20,0,0,1
8,0.5,0.5,0.05623096419405502,21,0,0,1
8,0.5,0.5,0.06207368654950227,22,0,1,0
8,0.5,0.5,0.04984801456112325,23,0,0,1
8,0.5,0.5,0.0563337991109658,24,0,1,0
8,0.5,0.5,0.04114855649029328,25,0,0,1
8,0.5,0.5,0.04902088146403369,26,0,0,1
8,0.5,0.5,0.055580657006784315,27,0,0,1
8,0.5,0.5,0.061440834203738484,28,0,0,1
8,0.5,0.5,0.06660984720290547,29,1,1,1
9,4.0,full,0.10825,0,1,1,1
9,4.0,full,0.11972882716256242,1,1,1,1
9,4.0,full,0.12152718185133292,2,1,0,0
9,4.0,full,0.11851844092302309,3,1,1,1
9,4.0,full,0.12033585493669748,4,0,0,1
9,4.0,full,0.12211948155445296,5,1,1,1
9,4.0,full,0.12387260533064316,6,1,1,1
9,4.0,full,0.12552388033726894,7,1,1,1
9,4.0,full,0.12715281550109028,8,0,1,0
9,4.0,full,0.12451819669017469,9,1,1,1
9,4.0,full,0.12615745649520735,10,0,1,0
9,4.0,full,0.12350744399887656,11,1,1,1
9,4.0,full,0.1251578728472615,12,1,0,0
9,4.0,full,0.12249109767468537,13,1,1,1
9,4.0,full,0.12422855459382476,14,1,0,0
9,4.0,full,0.12154561457773032,15,0,0,1
9,4.0,full,0.12329520746185106,16,0,0,1
9,4.0,full,0.12494241559130348,17,1,1,1
9,4.0,full,0.12656667608207575,18,0,1,0
9,4.0,full,0.12394062080772228,19,1,1,1
9,4.0,full,0.12557559731137788,20,1,1,1
9,4.0,full,0.12718862213642132,21,0,0,1
9,4.0,full,0.12878200064180806,22,1,1,1
9,4.0,full,0.13035791526124701,23,0,1,0
9,4.0,full,0.1278053999187822,24,1,1,1
9,4.0,full,0.12938885256872001,25,0,1,0
9,4.0,full,0.12682542772106375,26,0,0,1
9,4.0,full,0.1284171724466156,27,0,1,0
9,4.0,full,0.1258416132928984,28,1,1,1
9,4.0,full,0.12744242064051733,29,0,0,1
10,1.0,16,0.09099999999999996,0,1,1,1
10,1.0,16,0.10486843344412917,1,0,0,1
10,1.0,16,0.10705945982700724,2,1,1,1
10,1.0,16,0.10919737817712945,3,1,1,1
10,1.0,16,0.11128776691395624,4,0,0,1
10,1.0,16,0.1132525579666684,5,1,1,1
10,1.0,16,0.1151827090498493,6,0,1,0
10,1.0,16,0.11193770558207694,7,0,1,0
10,1.0,16,0.10860297211271742,8,0,1,0
10,1.0,16,0.10486565029855713,9,1,1,1
10,1.0,16,0.10704220800411256,10,1,1,1
10,1.0,16,0.10916618512282647,11,0,0,1
10,1.0,16,0.11124307718641348,12,0,1,0
10,1.0,16,0.10790175513112751,13,1,1,1
10,1.0,16,0.11000147774132593,14,1,0,0
10,1.0,16,0.1063379385078585,15,0,0,1
10,1.0,16,0.10846858018532436,16,0,1,0
10,1.0,16,0.10475305291284756,17,1,1,1
10,1.0,16,0.10691734588761108,18,0,1,0
10,1.0,16,0.1031450159252504,19,1,1,1
10,1.0,16,0.10534587856548283,20,1,0,0
10,1.0,16,0.10151159982837872,21,1,1,1
10,1.0,16,0.10375216144848749,22,1,1,1
10,1.0,16,0.10593186866628854,23,0,0,1
10,1.0,16,0.10805699018101302,24,0,1,0
10,1.0,16,0.10435205039350438,25,1,1,1
10,1.0,16,0.10651120624280194,26,1,1,1
10,1.0,16,0.10861755961121106,27,1,1,1
10,1.0,16,0.11067656112028369,28,1,1,1
10,1.0,16,0.11261121925512582,29,1,1,1
11,0.5,full,0.0985,0,1,1,1
11,0.5,full,0.11127341160680639,1,1,0,0
11,0.5,full,0.1079178589327848,2,1,0,0
11,0.5,full,0.10413335871166286,3,1,1,1
11,0.5,full,0.10635044522022163,4,0,1,0
11,0.5,full,0.10249755685049226,5,1,1,1
11,0.5,full,0.10475824787740079,6,0,0,1
11,0.5,full,0.1069523473053682,7,1,1,1
11,0.5,full,0.10908653364024025,8,0,0,1
11,0.5,full,0.11116679009139926,9,0,1,0
11,0.5,full,0.10783131698568038,10,0,0,1
11,0.5,full,0.10993821567893525,11,1,1,1
11,0.5,full,0.11199361835016312,12,0,1,0
11,0.5,full,0.10869705835351734,13,0,1,0
11,0.5,full,0.10498444654796973,14,0,1,0
11,0.5,full,0.10109592964161132,15,1,1,1
11,0.5,full,0.1034722808066576,16,0,1,0
11,0.5,full,0.09951063216833338,17,0,1,0
11,0.5,full,0.09446415078279129,18,1,1,1
11,0.5,full,0.0973999974982615,19,1,1,1
11,0.5,full,0.10003579878623689,20,0,0,1
11,0.5,full,0.10243623444485805,21,1,1,1
11,0.5,full,0.10466803913447374,22,0,1,0
11,0.5,full,0.10079228554891627,23,0,1,0
11,0.5,full,0.09603268318261332,24,0,1,0
11,0.5,full,0.09075637834222378,25,0,0,1
11,0.5,full,0.09384928254160124,26,1,1,1
11,0.5,full,0.09677578417159638,27,1,0,0
11,0.5,full,0.09153371868809512,28,0,0,1
11,0.5,full,0.09449270597275908,29,1,0,0
12,2.0,0.5,0.07100000000000001,0,0,0,1
12,2.0,0.5,0.08891792510853797,1,0,0,1
12,2.0,0.5,0.09167869055306954,2,1,0,0
12,2.0,0.5,0.08663545125979383,3,1,1,1
12,2.0,0.5,0.08958019906790513,4,1,0,0
12,2.0,0.5,0.08440011940883779,5,0,1,0
12,2.0,0.5,0.0783161252931848,6,0,0,1
12,2.0,0.5,0.08163487053955856,7,1,1,1
12,2.0,0.5,0.08478501260516473,8,0,1,0
12,2.0,0.5,0.07875925993773732,9,1,1,1
12,2.0,0.5,0.08204460009746678,10,0,0,1
12,2.0,0.5,0.08516556343357162,11,0,1,0
12,2.0,0.5,0.07919675345090534,12,0,0,1
12,2.0,0.5,0.08244945741833562,13,1,1,1
12,2.0,0.5,0.08554186125726217,14,0,0,1
12,2.0,0.5,0.08849631778450054,15,0,1,0
12,2.0,0.5,0.08330108520510847,16,0,0,1
12,2.0,0.5,0.08634554607837448,17,1,1,1
12,2.0,0.5,0.08925798286015026,18,0,0,1
12,2.0,0.5,0.09195672102765429,19,1,1,1
12,2.0,0.5,0.09456252048524917,20,1,1,1
12,2.0,0.5,0.0970865279237236,21,0,1,0
12,2.0,0.5,0.09247576094571858,22,1,1,1
12,2.0,0.5,0.09505755393778358,23,1,0,0
12,2.0,0.5,0.09034274717080791,24,0,0,1
12,2.0,0.5,0.09298865971795943,25,0,0,1
12,2.0,0.5,0.09554704864731184,26,1,0,0
12,2.0,0.5,0.09087503869330536,27,0,0,1
12,2.0,0.5,0.09349556929134967,28,0,1,0
12,2.0,0.5,0.08871134206653264,29,0,1,0
13,8.0,16,0.10675,0,0,1,0
13,8.0,16,0.11301601929083292,1,1,0,0
13,8.0,16,0.10971255007097766,2,1,0,0
13,8.0,16,0.1058554833846141,3,1,1,1
13,8.0,16,0.10817376767224578,4,0,0,1
13,8.0,16,0.11030788148468308,5,0,0,1
13,8.0,16,0.11238248672636314,6,0,0,1
13,8.0,16,0.11432040317836878,7,1,1,1
13,8.0,16,0.11621372928782851,8,1,1,1
13,8.0,16,0.11806659796108095,9,1,1,1
13,8.0,16,0.11988280698667728,10,0,0,1
13,8.0,16,0.12166586360428722,11,0,1,0
13,8.0,16,0.11868078613837928,12,0,1,0
13,8.0,16,0.11561044396294984,13,1,1,1
13,8.0,16,0.11746830442449815,14,1,1,1
13,8.0,16,0.11928853304330865,15,0,0,1
13,8.0,16,0.12107469428515326,16,1,1,1
13,8.0,16,0.12283009131745122,17,0,1,0
13,8.0,16,0.12011946733393186,18,0,0,1
13,8.0,16,0.12188758741305372,19,1,1,1
13,8.0,16,0.12362647251567307,20,1,1,1
13,8.0,16,0.12526529081022,21,0,1,0
13,8.0,16,0.1226156168402953,22,1,1,1
13,8.0,16,0.12426562834909152,23,0,0,1
13,8.0,16,0.1258928907200531,24,0,1,0
13,8.0,16,0.1232612057594305,25,0,0,1
13,8.0,16,0.12489907971202904,26,1,1,1
13,8.0,16,0.1265151979945468,27,1,1,1
13,8.0,16,0.12811186258245458,28,1,1,1
13,8.0,16,0.129691252489069,29,0,0,1
14,2.0,1,0.09175000000000004,0,0,1,0
