Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
10,0.5,16,0.0629380022172393,9,1,1,1
10,0.5,16,0.0666144576927178,10,0,1,0
10,0.5,16,0.0547904664433399,11,1,1,1
10,0.5,16,0.0591314192883908,12,0,0,1
10,0.5,16,0.0630814008794934,13,1,0,0
10,0.5,16,0.0502305020877635,14,0,1,0
10,0.5,16,0.0399999999999999,15,0,1,0
10,0.5,16,0.0399999999999999,16,0,0,1
10,0.5,16,0.0399999999999999,17,0,0,1
10,0.5,16,0.0399999999999999,18,0,1,0
10,0.5,16,0.0399999999999999,19,0,0,1
10,0.5,16,0.0399999999999999,20,0,0,1
10,0.5,16,0.0399999999999999,21,0,0,1
10,0.5,16,0.0399999999999999,22,1,0,0
10,0.5,16,0.0399999999999999,23,0,1,0
10,0.5,16,0.0399999999999999,24,1,1,1
10,0.5,16,0.0399999999999999,25,0,0,1
10,0.5,16,0.0399999999999999,26,0,0,1
10,0.5,16,0.0399999999999999,27,1,1,1
10,0.5,16,0.0399999999999999,28,1,0,0
10,0.5,16,0.0399999999999999,29,1,1,1
10,0.5,16,0.0399999999999999,30,1,0,0
10,0.5,16,0.0399999999999999,31,1,1,1
10,0.5,16,0.0399999999999999,32,1,1,1
10,0.5,16,0.0399999999999999,33,0,0,1
10,0.5,16,0.0399999999999999,34,0,1,0
10,0.5,16,0.0399999999999999,35,0,0,1
10,0.5,16,0.0399999999999999,36,1,0,0
10,0.5,16,0.0399999999999999,37,0,1,0
10,0.5,16,0.0399999999999999,38,0,0,1
10,0.5,16,0.0399999999999999,39,1,1,1
3,0.5,full,0.0939999999999999,0,0,1,0
3,0.5,full,0.102275645126072,1,0,1,0
3,0.5,full,0.0955432554832055,2,0,1,0
3,0.5,full,0.0871509489434406,3,0,1,0
3,0.5,full,0.0780259912521798,4,0,1,0
3,0.5,full,0.0681307059199432,5,0,1,0
3,0.5,full,0.0568477447669511,6,0,0,1
3,0.5,full,0.0609872924364972,7,0,0,1
3,0.5,full,0.0648629846127716,8,0,0,1
3,0.5,full,0.0685290031662401,9,0,0,1
3,0.5,full,0.0720251755829468,10,0,1,0
3,0.5,full,0.0614742105936909,11,0,1,0
3,0.5,full,0.0488698143218085,12,0,0,1
3,0.5,full,0.0536077250536542,13,1,1,1
3,0.5,full,0.0579351467757472,14,1,1,1
3,0.5,full,0.0619524307285579,15,1,1,1
3,0.5,full,0.0657272723641281,16,0,1,0
3,0.5,full,0.0542071251794906,17,0,0,1
3,0.5,full,0.0584627696949018,18,1,1,1
3,0.5,full,0.0624222521574253,19,0,0,1
3,0.5,full,0.0661490937132042,20,0,0,1
3,0.5,full,0.0696889867320377,21,1,1,1
3,0.5,full,0.0730761761510202,22,1,0,0
3,0.5,full,0.0628839588297262,23,0,0,1
3,0.5,full,0.0665643121395423,24,0,0,1
3,0.5,full,0.0700645486692294,25,0,1,0
3,0.5,full,0.0594878880633138,26,0,1,0
3,0.5,full,0.0466962298499171,27,0,0,1
3,0.5,full,0.0515370219045167,28,1,1,1
3,0.5,full,0.0559288983934016,29,1,0,0
3,0.5,full,0.0420887885348443,30,1,0,0
3,0.5,full,0.0399999999999999,31,1,0,0
3,0.5,full,0.0399999999999999,32,1,1,1
3,0.5,full,0.0399999999999999,33,0,1,0
3,0.5,full,0.0399999999999999,34,1,1,1
3,0.5,full,0.0399999999999999,35,1,0,0
3,0.5,full,0.0399999999999999,36,1,1,1
3,0.5,full,0.0399999999999999,37,0,1,0
3,0.5,full,0.0399999999999999,38,1,0,0
3,0.5,full,0.0399999999999999,39,0,0,1
7,2.0,0.5,0.0504417991995463,0,1,1,1
7,2.0,0.5,0.0788221090754182,1,1,0,0
7,2.0,0.5,0.0694662573976215,2,0,0,1
7,2.0,0.5,0.0727749294891014,3,1,0,0
7,2.0,0.5,0.0622865983843299,4,0,0,1
7,2.0,0.5,0.0660650710627362,5,1,1,1
7,2.0,0.5,0.0695698573096956,6,1,0,0
7,2.0,0.5,0.0583871153169957,7,1,1,1
7,2.0,0.5,0.0624605043994523,8,0,1,0
7,2.0,0.5,0.0489275986042251,9,1,1,1
7,2.0,0.5,0.0541602529943439,10,0,0,1
7,2.0,0.5,0.0586042462363008,11,0,0,1
7,2.0,0.5,0.0626328725099468,12,0,1,0
7,2.0,0.5,0.049328564486386,13,1,1,1
7,2.0,0.5,0.0544292797558183,14,1,0,0
7,2.0,0.5,0.0399999999999999,15,0,0,1
7,2.0,0.5,0.043132209489512,16,0,0,1
7,2.0,0.5,0.0497239768647268,17,0,1,0
7,2.0,0.5,0.0399999999999999,18,1,1,1
7,2.0,0.5,0.0399999999999999,19,1,1,1
7,2.0,0.5,0.0436222334580823,20,1,1,1
7,2.0,0.5,0.0501140017648222,21,1,1,1
7,2.0,0.5,0.0549566459506244,22,1,0,0
7,2.0,0.5,0.0399999999999999,23,1,1,1
7,2.0,0.5,0.0441033891109341,24,1,1,1
7,2.0,0.5,0.050489673375036,25,1,1,1
7,2.0,0.5,0.0552151314871401,26,1,1,1
7,2.0,0.5,0.0594490985782065,27,0,0,1
7,2.0,0.5,0.0633071773088845,28,0,0,1
7,2.0,0.5,0.0668669684804575,29,1,1,1
7,2.0,0.5,0.0701836473144119,30,1,1,1
7,2.0,0.5,0.0732981813519073,31,0,0,1
7,2.0,0.5,0.0762420387046811,32,0,0,1
7,2.0,0.5,0.0790400614552391,33,0,0,1
7,2.0,0.5,0.0817123093720062,34,0,0,1
7,2.0,0.5,0.0842752921833295,35,0,0,1
7,2.0,0.5,0.0867428215874537,36,0,0,1
7,2.0,0.5,0.0891266174693413,37,1,0,0
7,2.0,0.5,0.081722780261237,38,0,0,1
7,2.0,0.5,0.0842676634515473,39,0,1,0
15,2.0,1,0.0900272945245522,0,0,0,1
15,2.0,1,0.1071534856820142,1,1,1,1
15,2.0,1,0.1091368598138453,2,1,0,0
15,2.0,1,0.1030685143254458,3,1,1,1
15,2.0,1,0.1051491499428228,4,0,0,1
15,2.0,1,0.1071706395381528,5,0,0,1
15,2.0,1,0.1091391331305096,6,0,0,1
15,2.0,1,0.1110601802740712,7,0,0,1
15,2.0,1,0.1129388207981951,8,1,0,0
15,2.0,1,0.1071883306128689,9,1,0,0
15,2.0,1,0.1010541355449659,10,1,0,0
15,2.0,1,0.0943736400699604,11,1,1,1
15,2.0,1,0.0967075006551161,12,0,0,1
15,2.0,1,0.0989531750710364,13,0,0,1
15,2.0,1,0.1011200241871137,14,1,0,0
15,2.0,1,0.0944950360816815,15,1,1,1
15,2.0,1,0.0968090408565117,16,1,0,0
15,2.0,1,0.0896713130734962,17,0,0,1
15,2.0,1,0.0922252012731268,18,1,1,1
15,2.0,1,0.094615433166777,19,1,1,1
15,2.0,1,0.0969098804548735,20,0,0,1
15,2.0,1,0.0991188323501599,21,0,0,1
15,2.0,1,0.1012512585094388,22,1,1,1
15,2.0,1,0.1033150488894121,23,0,0,1
15,2.0,1,0.1053172006325114,24,0,1,0
15,2.0,1,0.0992010080010426,25,0,0,1
15,2.0,1,0.1013165842306182,26,1,1,1
15,2.0,1,0.1033644821753076,27,0,0,1
15,2.0,1,0.1053515665433304,28,0,0,1
15,2.0,1,0.1072839761097298,29,1,0,0
15,2.0,1,0.1013817034243354,30,1,1,1
15,2.0,1,0.1034139248332271,31,1,0,0
15,2.0,1,0.0972082043223844,32,0,0,1
15,2.0,1,0.0993640318526465,33,1,1,1
15,2.0,1,0.1014466076665921,34,0,0,1
15,2.0,1,0.1034633642858143,35,0,0,1
15,2.0,1,0.1054209115470956,36,0,0,1
15,2.0,1,0.107325170031547,37,0,0,1
15,2.0,1,0.109181478294372,38,1,1,1
15,2.0,1,0.1109946799782821,39,1,1,1
11,2.0,16,0.0749743206894766,0,1,1,1
11,2.0,16,0.0953802095355025,1,1,0,0
11,2.0,16,0.0881350615567008,2,0,0,1
11,2.0,16,0.0906498023908857,3,0,0,1
11,2.0,16,0.0930676851678215,4,1,1,1
11,2.0,16,0.0953999340912078,5,0,0,1
11,2.0,16,0.0976562708702415,6,1,0,0
11,2.0,16,0.0907071595801604,7,0,0,1
11,2.0,16,0.0931059364574818,8,0,0,1
11,2.0,16,0.0954202752162443,9,1,1,1
11,2.0,16,0.0976597101337485,10,0,0,1
11,2.0,16,0.0998325911794236,11,1,0,0
11,2.0,16,0.0931445357415561,12,0,0,1
11,2.0,16,0.0954412030305023,13,1,1,1
11,2.0,16,0.0976639568700511,14,0,0,1
11,2.0,16,0.0998209951030791,15,0,1,0
11,2.0,16,0.0931834588607489,16,0,0,1
11,2.0,16,0.0954626889508199,17,1,1,1
11,2.0,16,0.097668978436846,18,0,0,1
11,2.0,16,0.0998103766329169,19,1,1,1
11,2.0,16,0.1018940089616332,20,0,0,1
11,2.0,16,0.1039262340223029,21,1,0,0
11,2.0,16,0.0976747435223324,22,0,0,1
11,2.0,16,0.099800700751339,23,0,0,1
11,2.0,16,0.1018695801744064,24,0,0,1
11,2.0,16,0.1038876356021672,25,0,0,1
11,2.0,16,0.1058604931390217,26,0,0,1
11,2.0,16,0.1077932489486267,27,0,0,1
11,2.0,16,0.1096905488707754,28,1,1,1
11,2.0,16,0.1115566538983049,29,0,1,0
11,2.0,16,0.1058096575616846,30,1,1,1
11,2.0,16,0.1077293148420834,31,0,0,1
11,2.0,16,0.109613856503625,32,1,0,0
11,2.0,16,0.1038142098532822,33,1,1,1
11,2.0,16,0.1057602196518216,34,0,1,0
11,2.0,16,0.0997769984699585,35,1,1,1
11,2.0,16,0.1018027144150073,36,0,1,0
11,2.0,16,0.0955775729996238,37,1,1,1
11,2.0,16,0.0977046560384863,38,1,1,1
11,2.0,16,0.0997707690325781,39,0,0,1
9,2.0,full,0.0971465929529148,0,0,0,1
9,2.0,full,0.1130127551018196,1,0,0,1
9,2.0,full,0.1148756265426969,2,1,1,1
9,2.0,full,0.1166975696525918,3,0,0,1
9,2.0,full,0.1184829229473684,4,0,1,0
9,2.0,full,0.1130288475078584,5,1,1,1
9,2.0,full,0.1148777642723768,6,0,0,1
9,2.0,full,0.1166862379069178,7,0,0,1
9,2.0,full,0.1184585362097094,8,0,1,0
9,2.0,full,0.113045444248077,9,1,0,0
9,2.0,full,0.1073137004780138,10,1,1,1
9,2.0,full,0.1092824922264197,11,0,1,0
9,2.0,full,0.1032829691838284,12,0,0,1
9,2.0,full,0.1053620056104575,13,0,0,1
9,2.0,full,0.107375007509977,14,1,1,1
9,2.0,full,0.1093285229817959,15,1,1,1
9,2.0,full,0.1112284332878924,16,1,0,0
9,2.0,full,0.10543903118814,17,1,1,1
9,2.0,full,0.1074361552438777,18,0,0,1
9,2.0,full,0.1093746048956351,19,0,1,0
9,2.0,full,0.1034700194029595,20,0,1,0
9,2.0,full,0.0969977444033612,21,1,0,0
9,2.0,full,0.0888349053144205,22,0,0,1
9,2.0,full,0.0916533848534142,23,1,1,1
9,2.0,full,0.094430084312812,24,1,1,1
9,2.0,full,0.0971684064678659,25,1,1,1
9,2.0,full,0.0994130072168129,26,0,0,1
9,2.0,full,0.1015721724089188,27,0,0,1
9,2.0,full,0.1036545439853885,28,1,1,1
9,2.0,full,0.105667744446616,29,1,1,1
9,2.0,full,0.1076185491453134,30,0,1,0
9,2.0,full,0.1016803669947351,31,1,1,1
9,2.0,full,0.1037458608777419,32,1,1,1
9,2.0,full,0.1057431804897687,33,0,0,1
9,2.0,full,0.1076789691208615,34,1,1,1
9,2.0,full,0.1095591787624248,35,1,1,1
9,2.0,full,0.1113891765343304,36,1,1,1
9,2.0,full,0.1131738313067988,37,1,0,0
9,2.0,full,0.1077391873507495,38,0,1,0
9,2.0,full,0.1018941486571792,39,0,0,1
0,4.0,0.5,0.0665621994033158,0,0,0,1
0,4.0,0.5,0.0892653948918014,1,0,0,1
0,4.0,0.5,0.0917216333564493,2,1,1,1
0,4.0,0.5,0.0940944223433835,3,1,0,0
0,4.0,0.5,0.0867556038027671,4,1,1,1
0,4.0,0.5,0.0892867513360016,5,0,0,1
0,4.0,0.5,0.0917244339946957,6,0,0,1
0,4.0,0.5,0.0940797496559064,7,0,0,1
0,4.0,0.5,0.0963623099947817,8,1,0,0
0,4.0,0.5,0.0893087744902778,9,0,0,1
0,4.0,0.5,0.0917281418451506,10,1,1,1
0,4.0,0.5,0.0940662064602339,11,1,1,1
0,4.0,0.5,0.0963324073788415,12,1,1,1
0,4.0,0.5,0.0985350113976579,13,1,0,0
0,4.0,0.5,0.0917327201954863,14,1,1,1
0,4.0,0.5,0.0940537520904743,15,1,1,1
0,4.0,0.5,0.0963037979569522,16,0,0,1
0,4.0,0.5,0.0984909839476475,17,1,1,1
0,4.0,0.5,0.1006224983871595,18,0,1,0
0,4.0,0.5,0.0940423474722336,19,0,1,0
0,4.0,0.5,0.0869242025396586,20,1,0,0
0,4.0,0.5,0.0790079374203285,21,1,0,0
0,4.0,0.5,0.0698746371736262,22,1,1,1
0,4.0,0.5,0.0731454216006057,23,0,0,1
0,4.0,0.5,0.0762158162443676,24,0,1,0
0,4.0,0.5,0.0665965306574087,25,0,0,1
0,4.0,0.5,0.070068626724857,26,0,1,0
0,4.0,0.5,0.0578332636032938,27,1,1,1
0,4.0,0.5,0.0624998073397258,28,1,1,1
0,4.0,0.5,0.0668253673456575,29,0,0,1
0,4.0,0.5,0.0702605227826119,30,0,1,0
0,4.0,0.5,0.0581927527202171,31,1,1,1
0,4.0,0.5,0.0628104313765587,32,0,0,1
0,4.0,0.5,0.0670514259806328,33,0,0,1
0,4.0,0.5,0.0704503559947119,34,1,1,1
0,4.0,0.5,0.0736251627261444,35,1,0,0
0,4.0,0.5,0.0631177459571944,36,1,0,0
0,4.0,0.5,0.0486816886872257,37,1,1,1
0,4.0,0.5,0.0540269681029412,38,0,0,1
0,4.0,0.5,0.0588981875750675,39,0,0,1
1,4.0,1,0.1082540595842786,0,1,1,1
1,4.0,1,0.1224418813503297,1,1,0,0
1,4.0,1,0.1171812467420497,2,0,0,1
1,4.0,1,0.1189819325215666,3,0,0,1
1,4.0,1,0.1207389291111901,4,1,0,0
1,4.0,1,0.1154021749349502,5,0,1,0
1,4.0,1,0.109677721525706,6,0,0,1
1,4.0,1,0.1116704261454926,7,1,0,0
1,4.0,1,0.1052011252957933,8,1,0,0
1,4.0,1,0.0979499470202975,9,1,0,0
1,4.0,1,0.0905446274911618,10,1,1,1
1,4.0,1,0.093122733234312,11,0,0,1
1,4.0,1,0.095661220510352,12,0,0,1
1,4.0,1,0.098166682612328,13,1,0,0
1,4.0,1,0.090814748416851,14,0,0,1
1,4.0,1,0.093373132807389,15,1,1,1
1,4.0,1,0.0958932243993242,16,1,0,0
1,4.0,1,0.0884988049182996,17,0,0,1
1,4.0,1,0.0910818530428796,18,1,1,1
1,4.0,1,0.0936209109443705,19,0,0,1
1,4.0,1,0.0961229604508475,20,1,1,1
1,4.0,1,0.0985942379069156,21,1,1,1
1,4.0,1,0.1010403645903077,22,1,1,1
1,4.0,1,0.1034664504827744,23,0,1,0
1,4.0,1,0.0963504713724315,24,1,1,1
1,4.0,1,0.0988051275558425,25,1,1,1
1,4.0,1,0.1012355667923136,26,0,1,0
1,4.0,1,0.0941088099917511,27,0,0,1
1,4.0,1,0.0965757988694663,28,0,1,0
1,4.0,1,0.0893425606023982,29,0,0,1
1,4.0,1,0.0918656917861209,30,0,0,1
1,4.0,1,0.0943490311634656,31,1,0,0
1,4.0,1,0.0870679463193658,32,0,0,1
1,4.0,1,0.089617379633573,33,0,1,0
1,4.0,1,0.0821377993704644,34,1,1,1
1,4.0,1,0.0847790757075768,35,1,1,1
1,4.0,1,0.0873599189516915,36,1,1,1
1,4.0,1,0.0898890968434649,37,1,1,1
1,4.0,1,0.0923742817030539,38,0,0,1
1,4.0,1,0.0948222580486579,39,1,1,1
2,4.0,16,0.086016861562512,0,0,1,0
2,4.0,16,0.0951284870058101,1,1,0,0
2,4.0,16,0.0877299784508552,2,0,0,1
2,4.0,16,0.0903360250199089,3,1,1,1
2,4.0,16,0.0928271443760647,4,1,1,1
2,4.0,16,0.095216603929322,5,1,0,0
2,4.0,16,0.0878833706254176,6,0,0,1
2,4.0,16,0.0904656714086555,7,0,0,1
2,4.0,16,0.0929349900087108,8,0,1,0
2,4.0,16,0.0852288243963293,9,0,0,1
2,4.0,16,0.0880352974330988,10,1,1,1
2,4.0,16,0.0905942354528619,11,1,1,1
2,4.0,16,0.0930420893550372,12,0,0,1
2,4.0,16,0.0953915091721503,13,0,0,1
2,4.0,16,0.0976533659009872,14,0,0,1
2,4.0,16,0.09983710104303,15,0,0,1
2,4.0,16,0.1019509928109481,16,0,0,1
2,4.0,16,0.1040023621804876,17,0,0,1
2,4.0,16,0.1059977347051306,18,0,0,1
2,4.0,16,0.1079429692553667,19,0,1,0
2,4.0,16,0.1019862061819464,20,0,0,1
2,4.0,16,0.1040222281914476,21,1,0,0
2,4.0,16,0.0977902019212009,22,1,0,0
2,4.0,16,0.0909735088619201,23,1,1,1
2,4.0,16,0.093358913398,24,1,0,0
2,4.0,16,0.0860421033714614,25,1,1,1
2,4.0,16,0.0886286731704599,26,1,1,1
2,4.0,16,0.0910978200042312,27,1,1,1
2,4.0,16,0.0934630334046282,28,0,1,0
2,4.0,16,0.0862105255169045,29,0,0,1
2,4.0,16,0.0887735145924347,30,1,1,1
2,4.0,16,0.0912210880890782,31,1,1,1
2,4.0,16,0.0935664120073685,32,1,1,1
2,4.0,16,0.0958207529773544,33,1,1,1
2,4.0,16,0.0979938581768507,34,0,0,1
2,4.0,16,0.1000942429763247,35,1,1,1
2,4.0,16,0.102129412418665,36,1,1,1
2,4.0,16,0.1041060343285612,37,0,1,0
2,4.0,16,0.0980612819217816,38,1,1,1
2,4.0,16,0.1001456691744308,39,1,1,1
13,4.0,full,0.0828671291683176,0,1,1,1
13,4.0,full,0.1014370752569984,1,0,0,1
13,4.0,full,0.1035523706090179,2,1,1,1
13,4.0,full,0.1056109963711306,3,1,1,1
13,4.0,full,0.1076191039311064,4,1,1,1
13,4.0,full,0.1095822458966919,5,0,0,1
13,4.0,full,0.1115054675761089,6,0,1,0
13,4.0,full,0.1055982223909011,7,1,1,1
13,4.0,full,0.1075917332243096,8,0,0,1
13,4.0,full,0.1095407855137286,9,1,1,1
13,4.0,full,0.111450344370646,10,1,1,1
13,4.0,full,0.1133249516869475,11,0,1,0
13,4.0,full,0.1075655365763436,12,1,1,1
13,4.0,full,0.1095006822162059,13,1,1,1
13,4.0,full,0.1113967557459524,14,1,1,1
13,4.0,full,0.1132582295018908,15,0,1,0
13,4.0,full,0.1075404748188705,16,1,1,1
13,4.0,full,0.109461893277431,17,1,1,1
13,4.0,full,0.1113446554695586,18,1,1,1
13,4.0,full,0.1131931655994982,19,0,1,0
13,4.0,full,0.1075165102789458,20,0,0,1
13,4.0,full,0.1094243775625656,21,0,0,1
13,4.0,full,0.1112939989990555,22,0,1,0
13,4.0,full,0.1055566163283662,23,1,1,1
13,4.0,full,0.1074936067116377,24,0,1,0
13,4.0,full,0.1015550586393263,25,0,0,1
13,4.0,full,0.1035780478559107,26,0,0,1
13,4.0,full,0.1055484199167726,27,0,0,1
13,4.0,full,0.1074717292362192,28,1,1,1
13,4.0,full,0.1093530088024024,29,0,0,1
13,4.0,full,0.1111968473116413,30,0,0,1
13,4.0,full,0.1130074527650424,31,1,1,1
13,4.0,full,0.1147887053683667,32,0,0,1
13,4.0,full,0.1165442018968626,33,0,1,0
13,4.0,full,0.111150270806681,34,0,0,1
13,4.0,full,0.1129485594362666,35,1,1,1
13,4.0,full,0.1147177706660336,36,0,1,0
13,4.0,full,0.1092862760891592,37,0,1,0
13,4.0,full,0.1035998904985716,38,0,0,1
13,4.0,full,0.1055286329374032,39,1,1,1
8,8.0,0.5,0.0610686656698455,0,0,0,1
8,8.0,0.5,0.0854976344122109,1,1,1,1
8,8.0,0.5,0.0880802136844174,2,0,0,1
8,8.0,0.5,0.0905677012870322,3,0,0,1
8,8.0,0.5,0.092971669162507,4,1,0,0
8,8.0,0.5,0.0855201248329947,5,1,1,1
8,8.0,0.5,0.0880831538269057,6,0,0,1
8,8.0,0.5,0.0905523402027155,7,0,0,1
8,8.0,0.5,0.0929390436248649,8,0,0,1
8,8.0,0.5,0.0952530810233877,9,1,0,0
8,8.0,0.5,0.0880870463558382,10,0,0,1
8,8.0,0.5,0.090538161378666,11,0,0,1
8,8.0,0.5,0.0929078140058026,12,0,0,1
8,8.0,0.5,0.0952056512963148,13,0,0,1
8,8.0,0.5,0.0974401061973905,14,0,0,1
8,8.0,0.5,0.0996186206850189,15,0,0,1
8,8.0,0.5,0.1017478194989034,16,0,0,1
8,8.0,0.5,0.1038336473047194,17,1,0,0
8,8.0,0.5,0.097378921397896,18,0,1,0
8,8.0,0.5,0.0905131820840448,19,0,0,1
8,8.0,0.5,0.0928493593140036,20,1,0,0
8,8.0,0.5,0.0856167661575282,21,1,0,0
8,8.0,0.5,0.0775759480455423,22,0,0,1
8,8.0,0.5,0.0803903456357954,23,0,0,1
8,8.0,0.5,0.0830734995441962,24,0,0,1
8,8.0,0.5,0.0856424361714912,25,0,0,1
8,8.0,0.5,0.0881113924458049,26,0,0,1
8,8.0,0.5,0.090492442700015,27,0,0,1
8,8.0,0.5,0.0927959556502322,28,0,0,1
8,8.0,0.5,0.0950309347218089,29,1,0,0
8,8.0,0.5,0.088119499020868,30,1,0,0
8,8.0,0.5,0.0805239002383724,31,1,0,0
8,8.0,0.5,0.0718948782328535,32,0,0,1
8,8.0,0.5,0.0749539563896846,33,1,1,1
8,8.0,0.5,0.0778446187611407,34,0,0,1
8,8.0,0.5,0.0805906373423039,35,0,1,0
8,8.0,0.5,0.0720356112142985,36,1,1,1
8,8.0,0.5,0.0750672933267446,37,1,1,1
8,8.0,0.5,0.0779334691032775,38,1,1,1
8,8.0,0.5,0.080657326020007,39,0,0,1
5,8.0,1,0.0780987831172952,0,0,0,1
5,8.0,1,0.097744244440682,1,0,1,0
5,8.0,1,0.0907270645310835,2,0,0,1
5,8.0,1,0.0931583380846985,3,0,0,1
5,8.0,1,0.0955004291625699,4,0,1,0
5,8.0,1,0.0882914517708667,5,1,0,0
5,8.0,1,0.0801883417523515,6,0,0,1
5,8.0,1,0.0830598623522867,7,0,0,1
5,8.0,1,0.0857867423400556,8,1,1,1
5,8.0,1,0.0883874341806563,9,0,0,1
5,8.0,1,0.0908773280217049,10,0,1,0
5,8.0,1,0.0832022768609152,11,0,0,1
5,8.0,1,0.0859046223007829,12,1,1,1
5,8.0,1,0.0884829079348516,13,1,0,0
5,8.0,1,0.0805257403064343,14,0,0,1
5,8.0,1,0.0833434513223945,15,1,1,1
5,8.0,1,0.0860216500987117,16,1,1,1
5,8.0,1,0.0885778667791633,17,0,0,1
5,8.0,1,0.0910267739723126,18,1,1,1
5,8.0,1,0.0933808230412284,19,0,0,1
5,8.0,1,0.0956507091836482,20,0,0,1
5,8.0,1,0.0978457186095403,21,0,0,1
5,8.0,1,0.099973992540735,22,0,0,1
5,8.0,1,0.1020427312728679,23,1,1,1
