Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
1,0.5,16,0.0436382809244386,38,0,1,0
1,0.5,16,0.0399999999999999,39,1,1,1
2,4.0,1,0.0835866562921483,0,1,1,1
2,4.0,1,0.1020026329351351,1,0,1,0
2,4.0,1,0.0953631366690743,2,0,0,1
2,4.0,1,0.0976570022596128,3,0,0,1
2,4.0,1,0.0998734414136214,4,0,1,0
2,4.0,1,0.0930728501407704,5,1,1,1
2,4.0,1,0.0954340007756784,6,1,1,1
2,4.0,1,0.0977094599210055,7,1,1,1
2,4.0,1,0.0999085877575897,8,1,1,1
2,4.0,1,0.1020395990506329,9,0,1,0
2,4.0,1,0.0955046918649332,10,0,1,0
2,4.0,1,0.0883149092390538,11,1,1,1
2,4.0,1,0.0908364804208134,12,1,1,1
2,4.0,1,0.0932525906203332,13,1,1,1
2,4.0,1,0.0955751974232514,14,1,1,1
2,4.0,1,0.0978146136191018,15,0,1,0
2,4.0,1,0.090945935894601,16,0,1,0
2,4.0,1,0.0831973461419997,17,0,0,1
2,4.0,1,0.0859832692586649,18,0,1,0
2,4.0,1,0.0766520839020753,19,0,1,0
2,4.0,1,0.0659441146114461,20,0,0,1
2,4.0,1,0.0697556576823398,21,0,0,1
2,4.0,1,0.0734013347063941,22,1,1,1
2,4.0,1,0.0769117015807546,23,0,0,1
2,4.0,1,0.080310743508279,24,1,1,1
2,4.0,1,0.0836127810015713,25,1,1,1
2,4.0,1,0.0862867562006435,26,1,0,0
2,4.0,1,0.0771688657608965,27,1,1,1
2,4.0,1,0.0805420602569989,28,1,1,1
2,4.0,1,0.0837870788858329,29,1,1,1
2,4.0,1,0.0864363188365124,30,0,1,0
2,4.0,1,0.0774236228384478,31,0,0,1
2,4.0,1,0.0807714711531448,32,0,0,1
2,4.0,1,0.0839595367382144,33,1,1,1
2,4.0,1,0.0865844503770614,34,1,1,1
2,4.0,1,0.0890870357521682,35,1,1,1
2,4.0,1,0.0914816140640163,36,0,1,0
2,4.0,1,0.0841301811751824,37,0,0,1
2,4.0,1,0.0867311678023776,38,1,1,1
2,4.0,1,0.0892119304784549,39,1,1,1
3,8.0,1,0.1156002521858918,0,1,0,0
3,8.0,1,0.1221747081059856,1,1,1,1
3,8.0,1,0.1239021150946507,2,0,1,0
3,8.0,1,0.1186721084915109,3,0,0,1
3,8.0,1,0.1204809124105805,4,0,0,1
3,8.0,1,0.1222399845629403,5,0,1,0
3,8.0,1,0.1169174304574265,6,1,1,1
3,8.0,1,0.1187655938966254,7,1,0,0
3,8.0,1,0.1127852141654618,8,1,1,1
3,8.0,1,0.1150490028628633,9,1,1,1
3,8.0,1,0.1170253443035741,10,0,1,0
3,8.0,1,0.1106882608697038,11,1,1,1
3,8.0,1,0.112942310720258,12,0,1,0
3,8.0,1,0.1063537379271121,13,1,1,1
3,8.0,1,0.1086103480980152,14,1,1,1
3,8.0,1,0.1108573525586771,15,1,1,1
3,8.0,1,0.1130983692530974,16,1,1,1
3,8.0,1,0.1153368079446868,17,1,1,1
3,8.0,1,0.1172383997444481,18,0,1,0
3,8.0,1,0.1110252032625816,19,0,1,0
3,8.0,1,0.1045011380202408,20,0,1,0
3,8.0,1,0.0979165869866496,21,1,1,1
3,8.0,1,0.1002026161018812,22,1,1,1
3,8.0,1,0.1024645745022962,23,0,1,0
3,8.0,1,0.0958689985869918,24,1,1,1
3,8.0,1,0.0981667299312172,25,1,1,1
3,8.0,1,0.1004364900780017,26,0,0,1
3,8.0,1,0.102683095079674,27,0,0,1
3,8.0,1,0.1049109605915063,28,1,1,1
3,8.0,1,0.1071241634407686,29,0,0,1
3,8.0,1,0.1093264925315927,30,0,0,1
3,8.0,1,0.1115214913165795,31,0,1,0
3,8.0,1,0.1051130863241629,32,1,1,1
3,8.0,1,0.1073126890167996,33,0,1,0
3,8.0,1,0.1008971118513782,34,0,0,1
3,8.0,1,0.1031138547139062,35,1,0,0
3,8.0,1,0.0966533542656872,36,0,1,0
3,8.0,1,0.0900189964378601,37,1,1,1
3,8.0,1,0.0923536057683224,38,1,1,1
3,8.0,1,0.0946483455220521,39,0,0,1
4,2.0,full,0.0989999999999999,0,0,0,1
4,2.0,full,0.1145634142216198,1,0,1,0
4,2.0,full,0.1088412691309543,2,1,1,1
4,2.0,full,0.1108056336401576,3,0,0,1
4,2.0,full,0.1127165114195349,4,1,1,1
4,2.0,full,0.1145792456425167,5,1,1,1
4,2.0,full,0.1163986998034861,6,0,1,0
4,2.0,full,0.1108507166317417,7,1,1,1
4,2.0,full,0.1127469102270092,8,0,1,0
4,2.0,full,0.1069705198032848,9,1,1,1
4,2.0,full,0.1089620860119318,10,1,0,0
4,2.0,full,0.1028983764496704,11,0,1,0
4,2.0,full,0.0957800422002888,12,0,0,1
4,2.0,full,0.0985094478173568,13,1,1,1
4,2.0,full,0.1008394652841804,14,0,1,0
4,2.0,full,0.093226429762206,15,0,0,1
4,2.0,full,0.0959701624751539,16,0,0,1
4,2.0,full,0.0986825179838361,17,0,1,0
4,2.0,full,0.0906697393777292,18,0,0,1
4,2.0,full,0.0934329730570833,19,1,1,1
4,2.0,full,0.0961588991317516,20,0,0,1
4,2.0,full,0.0988544945779828,21,0,1,0
4,2.0,full,0.0908932947072528,22,1,1,1
4,2.0,full,0.0936378408173964,23,1,1,1
4,2.0,full,0.0963462721139028,24,1,1,1
4,2.0,full,0.099021324501592,25,1,1,1
4,2.0,full,0.1012168274791411,26,0,1,0
4,2.0,full,0.0938410601722768,27,1,1,1
4,2.0,full,0.0965323011260204,28,1,0,0
4,2.0,full,0.0885852186564451,29,1,0,0
4,2.0,full,0.0803062342290187,30,1,1,1
4,2.0,full,0.0832087948427048,31,0,0,1
4,2.0,full,0.0860438200943082,32,1,1,1
4,2.0,full,0.0888219001582591,33,1,1,1
4,2.0,full,0.09155218131685,34,1,1,1
4,2.0,full,0.0942426598396083,35,1,1,1
4,2.0,full,0.0969004048421829,36,0,1,0
4,2.0,full,0.0890563474274149,37,0,0,1
4,2.0,full,0.091767998098119,38,1,1,1
4,2.0,full,0.0944410920853646,39,1,1,1
5,8.0,16,0.1160839960451262,0,1,1,1
5,8.0,16,0.1292618534379267,1,0,0,1
5,8.0,16,0.1308513338239438,2,1,0,0
5,8.0,16,0.1260261395431262,3,0,0,1
5,8.0,16,0.1276676599911193,4,1,0,0
5,8.0,16,0.1226925023144609,5,1,1,1
5,8.0,16,0.1243989340720463,6,0,0,1
5,8.0,16,0.126064772710266,7,0,1,0
5,8.0,16,0.1210198707731424,8,1,1,1
5,8.0,16,0.1227571954548994,9,1,1,1
5,8.0,16,0.1244503755787526,10,0,0,1
5,8.0,16,0.1261034794186287,11,1,1,1
5,8.0,16,0.1277202637166838,12,0,1,0
5,8.0,16,0.1228215888033489,13,0,1,0
5,8.0,16,0.1176085263429935,14,0,0,1
5,8.0,16,0.1194179535130108,15,0,1,0
5,8.0,16,0.1135949214033738,16,0,0,1
5,8.0,16,0.1158218719260459,17,0,0,1
5,8.0,16,0.1177140801248462,18,1,1,1
5,8.0,16,0.1195088938837709,19,1,1,1
5,8.0,16,0.1212524939616379,20,1,1,1
5,8.0,16,0.1229494566627377,21,1,1,1
5,8.0,16,0.1246039762893491,22,0,0,1
5,8.0,16,0.1262199149686937,23,1,1,1
5,8.0,16,0.1278008447935663,24,0,0,1
5,8.0,16,0.1293500837095108,25,1,1,1
5,8.0,16,0.1308707262757176,26,1,1,1
5,8.0,16,0.1323656701941925,27,0,1,0
5,8.0,16,0.1278280916264386,28,1,1,1
5,8.0,16,0.1293660681315899,29,0,0,1
5,8.0,16,0.1308757691576879,30,0,1,0
5,8.0,16,0.1262976867910517,31,0,0,1
5,8.0,16,0.1278555085699836,32,1,1,1
5,8.0,16,0.1293823714572853,33,0,1,0
5,8.0,16,0.124756324650779,34,0,0,1
5,8.0,16,0.1263365857800216,35,1,0,0
5,8.0,16,0.1215556936897031,36,1,1,1
5,8.0,16,0.1232014040319392,37,1,1,1
5,8.0,16,0.1248067966213791,38,1,1,1
5,8.0,16,0.1263754808018362,39,0,1,0
6,4.0,16,0.1050574878211088,0,1,1,1
6,4.0,16,0.1196963441055207,1,0,1,0
6,4.0,16,0.1142830893023693,2,1,1,1
6,4.0,16,0.1161377579072498,3,0,1,0
6,4.0,16,0.1105008926407962,4,1,1,1
6,4.0,16,0.1124487790935153,5,1,1,1
6,4.0,16,0.1143401278088304,6,1,1,1
6,4.0,16,0.1161803696427133,7,0,0,1
6,4.0,16,0.1179744414848903,8,0,1,0
6,4.0,16,0.1125206023576034,9,0,1,0
6,4.0,16,0.1066531479419682,10,1,1,1
6,4.0,16,0.1086978471160625,11,1,1,1
6,4.0,16,0.1106753503459113,12,1,1,1
6,4.0,16,0.1125920832654153,13,1,1,1
6,4.0,16,0.1144538266595499,14,1,1,1
6,4.0,16,0.1162658129274227,15,1,1,1
6,4.0,16,0.1180328051535795,16,0,1,0
6,4.0,16,0.1126632164471203,17,0,0,1
6,4.0,16,0.114510467184431,18,1,1,1
6,4.0,16,0.1163086167094177,19,0,1,0
6,4.0,16,0.1108475364332257,20,0,1,0
6,4.0,16,0.1049220056888967,21,1,0,0
6,4.0,16,0.0975575476988843,22,0,1,0
6,4.0,16,0.0900470038010909,23,0,0,1
6,4.0,16,0.0926544783473779,24,0,1,0
6,4.0,16,0.0849842856738417,25,1,1,1
6,4.0,16,0.0876693257732592,26,1,1,1
6,4.0,16,0.090302059810018,27,0,0,1
6,4.0,16,0.0928906047170279,28,1,1,1
6,4.0,16,0.0954421210032681,29,1,1,1
6,4.0,16,0.0979629896401502,30,0,1,0
6,4.0,16,0.0905544470320557,31,1,1,1
6,4.0,16,0.0931244274717868,32,0,1,0
6,4.0,16,0.0855688592045063,33,0,0,1
6,4.0,16,0.0882110559466279,34,0,0,1
6,4.0,16,0.0908042190445348,35,0,1,0
6,4.0,16,0.0831786508383768,36,1,1,1
6,4.0,16,0.0858560196792369,37,0,0,1
6,4.0,16,0.0884774621757014,38,0,1,0
6,4.0,16,0.0807657407819695,39,0,1,0
8,2.0,1,0.125741626995622,0,0,0,1
8,2.0,1,0.137833867648806,1,1,1,1
8,2.0,1,0.1393068912108131,2,0,1,0
8,2.0,1,0.1348441712461836,3,0,1,0
8,2.0,1,0.1301720201178585,4,0,0,1
8,2.0,1,0.1317773037491705,5,1,1,1
8,2.0,1,0.1333454335510505,6,0,1,0
8,2.0,1,0.1286108974294645,7,1,1,1
8,2.0,1,0.1302439236316139,8,0,1,0
8,2.0,1,0.1252435311507471,9,1,1,1
8,2.0,1,0.1270315239184064,10,1,1,1
8,2.0,1,0.1286952243305417,11,0,0,1
8,2.0,1,0.1303153815280682,12,1,1,1
8,2.0,1,0.1318957969703628,13,1,1,1
8,2.0,1,0.1334399908400495,14,0,1,0
8,2.0,1,0.1287789225066749,15,0,1,0
8,2.0,1,0.1234849433268454,16,1,1,1
8,2.0,1,0.1255035245542841,17,0,1,0
8,2.0,1,0.1196251687728759,18,1,0,0
8,2.0,1,0.1138244124104216,19,1,0,0
8,2.0,1,0.1080350853304526,20,0,1,0
8,2.0,1,0.1021839353913025,21,1,1,1
8,2.0,1,0.1042325562408646,22,1,1,1
8,2.0,1,0.1062586853207372,23,0,1,0
8,2.0,1,0.1003981305843372,24,0,1,0
8,2.0,1,0.0943638614400477,25,0,1,0
8,2.0,1,0.0880454664725318,26,1,1,1
8,2.0,1,0.0903329357265232,27,0,1,0
8,2.0,1,0.083208630717263,28,1,1,1
8,2.0,1,0.0856203998640332,29,0,1,0
8,2.0,1,0.0780975124990774,30,0,1,0
8,2.0,1,0.0696808834891211,31,1,1,1
8,2.0,1,0.0726171748648486,32,0,1,0
8,2.0,1,0.0633484602965858,33,1,1,1
8,2.0,1,0.0666327154196814,34,1,1,1
8,2.0,1,0.0697165362397624,35,1,1,1
8,2.0,1,0.0726319504860458,36,0,1,0
8,2.0,1,0.0634335929785069,37,0,1,0
8,2.0,1,0.0521744514610403,38,0,0,1
8,2.0,1,0.0562957788730385,39,1,1,1
9,0.5,0.5,0.1639999999999999,0,1,1,1
9,0.5,0.5,0.1699999999999999,1,0,0,1
9,0.5,0.5,0.1699999999999999,2,0,1,0
9,0.5,0.5,0.1699999999999999,3,0,1,0
9,0.5,0.5,0.1672506473000003,4,0,1,0
9,0.5,0.5,0.1635431711590919,5,1,0,0
9,0.5,0.5,0.1592667477423815,6,0,1,0
9,0.5,0.5,0.1551586847358955,7,0,1,0
9,0.5,0.5,0.1511778097931874,8,0,1,0
9,0.5,0.5,0.1472844318874801,9,1,1,1
9,0.5,0.5,0.148632866640609,10,1,1,1
9,0.5,0.5,0.1499829021653246,11,1,1,1
9,0.5,0.5,0.1513361640581486,12,1,1,1
9,0.5,0.5,0.15269425418391,13,0,1,0
9,0.5,0.5,0.1488055324013012,14,0,1,0
9,0.5,0.5,0.1449801515750002,15,1,1,1
9,0.5,0.5,0.1463128540035604,16,0,1,0
9,0.5,0.5,0.1425165530029567,17,1,1,1
9,0.5,0.5,0.1438474276641752,18,0,1,0
9,0.5,0.5,0.1400639265004048,19,1,1,1
9,0.5,0.5,0.1414078244144639,20,1,1,1
9,0.5,0.5,0.1427439330932174,21,0,1,0
9,0.5,0.5,0.1389751306178783,22,1,1,1
9,0.5,0.5,0.1403177842555674,23,1,1,1
9,0.5,0.5,0.1416512653092317,24,0,0,1
9,0.5,0.5,0.1429773958874165,25,0,0,1
9,0.5,0.5,0.1442893273557459,26,1,1,1
9,0.5,0.5,0.1455977852240428,27,1,1,1
9,0.5,0.5,0.1469043963951744,28,0,1,0
9,0.5,0.5,0.1431817732471928,29,1,1,1
9,0.5,0.5,0.1444850343975981,30,0,1,0
9,0.5,0.5,0.1407793011853667,31,0,1,0
9,0.5,0.5,0.1367461824106141,32,1,0,0
9,0.5,0.5,0.1326426896788777,33,0,1,0
9,0.5,0.5,0.1284145368680977,34,1,0,0
9,0.5,0.5,0.1240006594209928,35,0,1,0
9,0.5,0.5,0.1193299220388596,36,1,1,1
9,0.5,0.5,0.120946302320068,37,0,1,0
9,0.5,0.5,0.1160700222050932,38,1,0,0
9,0.5,0.5,0.1100460102614154,39,0,0,1
10,8.0,0.5,0.1040925736219484,0,0,1,0
10,8.0,0.5,0.1114873005833444,1,1,1,1
10,8.0,0.5,0.1134116950133226,2,1,1,1
10,8.0,0.5,0.1152831729131116,3,1,1,1
10,8.0,0.5,0.1171068868654819,4,0,0,1
10,8.0,0.5,0.1188875369161028,5,0,1,0
10,8.0,0.5,0.1134692595341994,6,1,0,0
10,8.0,0.5,0.1076675968817317,7,1,1,1
10,8.0,0.5,0.1096816462131993,8,0,1,0
10,8.0,0.5,0.1034669411206392,9,0,1,0
10,8.0,0.5,0.0958724080081685,10,0,1,0
10,8.0,0.5,0.0880892112122439,11,1,1,1
10,8.0,0.5,0.0907971544390423,12,1,0,0
10,8.0,0.5,0.0828155715509458,13,0,1,0
10,8.0,0.5,0.074316205937388,14,1,1,1
10,8.0,0.5,0.0773460556816973,15,0,1,0
10,8.0,0.5,0.0683536278582507,16,0,0,1
10,8.0,0.5,0.0715979016482619,17,1,1,1
10,8.0,0.5,0.0747084428019035,18,0,1,0
10,8.0,0.5,0.065455078931553,19,0,1,0
10,8.0,0.5,0.0547495202429255,20,0,0,1
10,8.0,0.5,0.0587678865360078,21,1,1,1
10,8.0,0.5,0.0624812059652243,22,1,1,1
10,8.0,0.5,0.0659740999346819,23,1,1,1
10,8.0,0.5,0.0692875326858725,24,0,1,0
10,8.0,0.5,0.0593653231889041,25,0,1,0
10,8.0,0.5,0.0473494672354036,26,0,1,0
10,8.0,0.5,0.0399999999999999,27,0,0,1
10,8.0,0.5,0.0399999999999999,28,0,0,1
10,8.0,0.5,0.0419644700718896,29,1,1,1
10,8.0,0.5,0.0471663696510726,30,1,1,1
10,8.0,0.5,0.0517721954689093,31,1,1,1
10,8.0,0.5,0.0559506179211392,32,1,1,1
10,8.0,0.5,0.0598058573882628,33,0,0,1
10,8.0,0.5,0.0633849203870423,34,1,1,1
10,8.0,0.5,0.0667634835915301,35,0,0,1
10,8.0,0.5,0.0699775484861277,36,0,0,1
10,8.0,0.5,0.0730547980838613,37,1,1,1
10,8.0,0.5,0.0760171155705647,38,0,1,0
10,8.0,0.5,0.0672338931297242,39,0,0,1
11,4.0,0.5,0.0943319766284148,0,0,0,1
11,4.0,0.5,0.1106772034055331,1,1,0,0
11,4.0,0.5,0.1046981504897561,2,0,1,0
11,4.0,0.5,0.0982189130178744,3,1,1,1
11,4.0,0.5,0.100478200076957,4,0,1,0
11,4.0,0.5,0.0934413106874597,5,1,0,0
11,4.0,0.5,0.0847152948392497,6,0,0,1
11,4.0,0.5,0.0877408712385763,7,0,1,0
11,4.0,0.5,0.0787389767309305,8,1,1,1
11,4.0,0.5,0.0818911758277025,9,0,0,1
11,4.0,0.5,0.0849622332521223,10,1,1,1
11,4.0,0.5,0.0879654440108595,11,1,1,1
11,4.0,0.5,0.0909121103219379,12,0,1,0
11,4.0,0.5,0.0821596937463936,13,0,1,0
11,4.0,0.5,0.0728337691003814,14,1,1,1
11,4.0,0.5,0.0761341390239667,15,0,0,1
11,4.0,0.5,0.0793253786334754,16,0,1,0
11,4.0,0.5,0.0697855611542624,17,0,1,0
11,4.0,0.5,0.0590474590742685,18,1,1,1
11,4.0,0.5,0.0629631555709529,19,1,1,1
11,4.0,0.5,0.0666539485963568,20,1,1,1
11,4.0,0.5,0.0701634604457861,21,0,1,0
11,4.0,0.5,0.0595588280080386,22,1,1,1
11,4.0,0.5,0.0634201444669333,23,1,1,1
11,4.0,0.5,0.06706542145236,24,0,0,1
11,4.0,0.5,0.0705359945523756,25,1,1,1
11,4.0,0.5,0.0738631941201892,26,1,1,1
11,4.0,0.5,0.0770715035762335,27,0,1,0
11,4.0,0.5,0.0674705958923222,28,0,0,1
11,4.0,0.5,0.0709033085295685,29,0,1,0
11,4.0,0.5,0.0605532277550536,30,1,1,1
11,4.0,0.5,0.0643112939142426,31,1,1,1
11,4.0,0.5,0.0678696559235622,32,0,0,1
11,4.0,0.5,0.071265541837463,33,0,1,0
11,4.0,0.5,0.061036933392424,34,0,1,0
11,4.0,0.5,0.0488691114121779,35,0,1,0
11,4.0,0.5,0.0399999999999999,36,1,1,1
11,4.0,0.5,0.0399999999999999,37,0,0,1
11,4.0,0.5,0.044570185257378,38,1,1,1
11,4.0,0.5,0.049546898779196,39,0,0,1
12,2.0,0.5,0.1614999999999999,0,0,1,0
12,2.0,0.5,0.1659776606640901,1,1,0,0
12,2.0,0.5,0.1623115924586365,2,1,0,0
12,2.0,0.5,0.1580335723832147,3,0,1,0
12,2.0,0.5,0.1537760939570993,4,1,1,1
12,2.0,0.5,0.1552199147479339,5,1,1,1
12,2.0,0.5,0.1566757236974665,6,1,1,1
12,2.0,0.5,0.1581451618823068,7,0,1,0
12,2.0,0.5,0.1539093272138023,8,1,1,1
12,2.0,0.5,0.1553455853868657,9,1,1,1
12,2.0,0.5,0.1567939470437863,10,1,1,1
12,2.0,0.5,0.1582560324407354,11,1,1,1
12,2.0,0.5,0.1597334626923236,12,1,0,0
12,2.0,0.5,0.1554703075685694,13,0,1,0
12,2.0,0.5,0.1513602354652741,14,0,1,0
12,2.0,0.5,0.1473627186076463,15,1,1,1
12,2.0,0.5,0.1487384436697163,16,1,0,0
12,2.0,0.5,0.1448016113099456,17,0,1,0
12,2.0,0.5,0.1409123061528984,18,1,1,1
12,2.0,0.5,0.1422718705152681,19,1,1,1
12,2.0,0.5,0.1436281890037425,20,1,1,1
12,2.0,0.5,0.1449829692639299,21,1,1,1
12,2.0,0.5,0.1463378788507693,22,1,1,1
12,2.0,0.5,0.1476945509881956,23,1,1,1
12,2.0,0.5,0.1490545898892397,24,1,1,1
12,2.0,0.5,0.1504195756917721,25,0,1,0
12,2.0,0.5,0.1465092470786522,26,1,1,1
12,2.0,0.5,0.1478580529791409,27,0,1,0
12,2.0,0.5,0.144001917721395,28,1,1,1
12,2.0,0.5,0.1453400834416268,29,0,1,0
12,2.0,0.5,0.1415220418392126,30,1,1,1
12,2.0,0.5,0.1428550873403059,31,1,1,1
12,2.0,0.5,0.1441858343103001,32,0,1,0
12,2.0,0.5,0.1403926373130054,33,0,1,0
12,2.0,0.5,0.1366027933065773,34,1,1,1
12,2.0,0.5,0.1379516284703732,35,0,1,0
12,2.0,0.5,0.1338357641734719,36,1,1,1
12,2.0,0.5,0.1351990236042523,37,1,0,0
12,2.0,0.5,0.1310474212987109,38,0,1,0
12,2.0,0.5,0.1267825628879392,39,0,1,0
13,2.0,16,0.1050509986680667,0,0,0,1
13,2.0,16,0.1196907953019376,1,0,0,1
13,2.0,16,0.1214316582266065,2,0,1,0
13,2.0,16,0.1161320044469684,3,1,1,1
13,2.0,16,0.117940004472755,4,1,1,1
13,2.0,16,0.1197058165298593,5,0,1,0
13,2.0,16,0.1143342656269726,6,0,1,0
13,2.0,16,0.108588322075354,7,0,1,0
13,2.0,16,0.1018822435952209,8,1,1,1
13,2.0,16,0.1044322542223501,9,1,1,1
13,2.0,16,0.1066467751243246,10,1,1,1
13,2.0,16,0.1086916178893468,11,1,1,1
13,2.0,16,0.1106692544491787,12,0,1,0
13,2.0,16,0.1045943223635209,13,1,1,1
13,2.0,16,0.1067663598653819,14,0,1,0
13,2.0,16,0.0996985001399947,15,1,1,1
13,2.0,16,0.1022358850446612,16,1,1,1
13,2.0,16,0.104755402652695,17,0,1,0
13,2.0,16,0.0973451238537928,18,1,1,1
13,2.0,16,0.0998890947869532,19,1,1,1
13,2.0,16,0.102410854459632,20,0,0,1
13,2.0,16,0.1049155064788111,21,0,1,0
13,2.0,16,0.0975504553477426,22,0,1,0
13,2.0,16,0.0900391957290727,23,0,1,0
13,2.0,16,0.0822289303288087,24,0,0,1
13,2.0,16,0.0849759160942365,25,1,1,1
13,2.0,16,0.0876612628764633,26,0,1,0
13,2.0,16,0.0797531251567333,27,0,1,0
13,2.0,16,0.0712510926640175,28,0,1,0
13,2.0,16,0.0617607824215578,29,0,1,0
13,2.0,16,0.0505085704229004,30,1,1,1
13,2.0,16,0.0547909772417714,31,1,1,1
13,2.0,16,0.0587235156298635,32,0,0,1
13,2.0,16,0.0623841316256318,33,1,1,1
13,2.0,16,0.0658055683290106,34,0,0,1
13,2.0,16,0.0690525306662308,35,1,1,1
13,2.0,16,0.0721547864243496,36,1,1,1
13,2.0,16,0.075135696945413,37,1,1,1
13,2.0,16,0.0780140441849805,38,1,1,1
13,2.0,16,0.0808052398733444,39,1,0,0
15,0.5,1,0.0941123238591677,0,1,1,1
15,0.5,1,0.1104959536613303,1,0,1,0
15,0.5,1,0.1045043852068992,2,0,1,0
15,0.5,1,0.0980096745354613,3,0,1,0
15,0.5,1,0.0902718000954676,4,0,1,0
15,0.5,1,0.081358348717336,5,0,1,0
15,0.5,1,0.0718206687520157,6,1,1,1
15,0.5,1,0.0752025040705142,7,0,1,0
15,0.5,1,0.0650381455151512,8,0,1,0
15,0.5,1,0.0532176336322714,9,0,1,0
15,0.5,1,0.0399999999999999,10,1,1,1
15,0.5,1,0.0438424195164318,11,0,0,1
15,0.5,1,0.0491154997645938,12,1,1,1
15,0.5,1,0.0538277113283409,13,0,1,0
15,0.5,1,0.0399999999999999,14,0,1,0
15,0.5,1,0.0399999999999999,15,0,1,0
15,0.5,1,0.0399999999999999,16,1,1,1
15,0.5,1,0.0399999999999999,17,1,1,1
15,0.5,1,0.0399999999999999,18,1,1,1
15,0.5,1,0.0399999999999999,19,1,1,1
15,0.5,1,0.0399999999999999,20,0,1,0
15,0.5,1,0.0399999999999999,21,1,1,1
15,0.5,1,0.0399999999999999,22,0,1,0
15,0.5,1,0.0399999999999999,23,1,1,1
