Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
2,4.0,1,0.09781461361910183,15,0,1,0
2,4.0,1,0.09094593589460108,16,0,1,0
2,4.0,1,0.08319734614199975,17,0,0,1
2,4.0,1,0.0859832692586649,18,0,1,0
2,4.0,1,0.07665208390207533,19,0,1,0
2,4.0,1,0.06594411461144613,20,0,0,1
2,4.0,1,0.06975565768233988,21,0,0,1
2,4.0,1,0.07340133470639415,22,1,1,1
2,4.0,1,0.07691170158075461,23,0,0,1
2,4.0,1,0.08031074350827902,24,1,1,1
2,4.0,1,0.08361278100157131,25,1,1,1
2,4.0,1,0.08628675620064358,26,1,0,0
2,4.0,1,0.0771688657608965,27,1,1,1
2,4.0,1,0.08054206025699892,28,1,1,1
2,4.0,1,0.08378707888583299,29,1,1,1
2,4.0,1,0.08643631883651247,30,0,1,0
2,4.0,1,0.0774236228384478,31,0,0,1
2,4.0,1,0.08077147115314488,32,0,0,1
2,4.0,1,0.08395953673821441,33,1,1,1
2,4.0,1,0.08658445037706142,34,1,1,1
2,4.0,1,0.08908703575216828,35,1,1,1
2,4.0,1,0.0914816140640163,36,0,1,0
2,4.0,1,0.08413018117518242,37,0,0,1
2,4.0,1,0.08673116780237766,38,1,1,1
2,4.0,1,0.08921193047845498,39,1,1,1
3,8.0,1,0.11560025218589186,0,1,0,0
3,8.0,1,0.12217470810598567,1,1,1,1
3,8.0,1,0.12390211509465077,2,0,1,0
3,8.0,1,0.11867210849151091,3,0,0,1
3,8.0,1,0.12048091241058055,4,0,0,1
3,8.0,1,0.1222399845629403,5,0,1,0
3,8.0,1,0.11691743045742656,6,1,1,1
3,8.0,1,0.11876559389662548,7,1,0,0
3,8.0,1,0.11278521416546186,8,1,1,1
3,8.0,1,0.11504900286286335,9,1,1,1
3,8.0,1,0.11702534430357418,10,0,1,0
3,8.0,1,0.11068826086970382,11,1,1,1
3,8.0,1,0.112942310720258,12,0,1,0
3,8.0,1,0.10635373792711214,13,1,1,1
3,8.0,1,0.10861034809801529,14,1,1,1
3,8.0,1,0.11085735255867712,15,1,1,1
3,8.0,1,0.11309836925309744,16,1,1,1
3,8.0,1,0.11533680794468683,17,1,1,1
3,8.0,1,0.11723839974444814,18,0,1,0
3,8.0,1,0.11102520326258168,19,0,1,0
3,8.0,1,0.10450113802024082,20,0,1,0
3,8.0,1,0.09791658698664961,21,1,1,1
3,8.0,1,0.10020261610188128,22,1,1,1
3,8.0,1,0.10246457450229621,23,0,1,0
3,8.0,1,0.09586899858699183,24,1,1,1
3,8.0,1,0.09816672993121729,25,1,1,1
3,8.0,1,0.10043649007800172,26,0,0,1
3,8.0,1,0.10268309507967407,27,0,0,1
3,8.0,1,0.1049109605915063,28,1,1,1
3,8.0,1,0.1071241634407686,29,0,0,1
3,8.0,1,0.10932649253159273,30,0,0,1
3,8.0,1,0.1115214913165795,31,0,1,0
3,8.0,1,0.10511308632416294,32,1,1,1
3,8.0,1,0.10731268901679966,33,0,1,0
3,8.0,1,0.10089711185137826,34,0,0,1
3,8.0,1,0.10311385471390622,35,1,0,0
3,8.0,1,0.09665335426568729,36,0,1,0
3,8.0,1,0.09001899643786013,37,1,1,1
3,8.0,1,0.09235360576832245,38,1,1,1
3,8.0,1,0.09464834552205217,39,0,0,1
4,2.0,full,0.09899999999999991,0,0,0,1
4,2.0,full,0.11456341422161988,1,0,1,0
4,2.0,full,0.10884126913095439,2,1,1,1
4,2.0,full,0.11080563364015769,3,0,0,1
4,2.0,full,0.11271651141953494,4,1,1,1
4,2.0,full,0.11457924564251677,5,1,1,1
4,2.0,full,0.11639869980348612,6,0,1,0
4,2.0,full,0.1108507166317417,7,1,1,1
4,2.0,full,0.11274691022700929,8,0,1,0
4,2.0,full,0.10697051980328486,9,1,1,1
4,2.0,full,0.1089620860119318,10,1,0,0
4,2.0,full,0.10289837644967047,11,0,1,0
4,2.0,full,0.09578004220028882,12,0,0,1
4,2.0,full,0.09850944781735683,13,1,1,1
4,2.0,full,0.10083946528418047,14,0,1,0
4,2.0,full,0.09322642976220603,15,0,0,1
4,2.0,full,0.09597016247515394,16,0,0,1
4,2.0,full,0.09868251798383615,17,0,1,0
4,2.0,full,0.09066973937772924,18,0,0,1
4,2.0,full,0.09343297305708334,19,1,1,1
4,2.0,full,0.0961588991317516,20,0,0,1
4,2.0,full,0.09885449457798284,21,0,1,0
4,2.0,full,0.0908932947072528,22,1,1,1
4,2.0,full,0.09363784081739643,23,1,1,1
4,2.0,full,0.09634627211390281,24,1,1,1
4,2.0,full,0.09902132450159203,25,1,1,1
4,2.0,full,0.10121682747914117,26,0,1,0
4,2.0,full,0.09384106017227684,27,1,1,1
4,2.0,full,0.0965323011260204,28,1,0,0
4,2.0,full,0.08858521865644516,29,1,0,0
4,2.0,full,0.08030623422901877,30,1,1,1
4,2.0,full,0.08320879484270487,31,0,0,1
4,2.0,full,0.08604382009430826,32,1,1,1
4,2.0,full,0.08882190015825918,33,1,1,1
4,2.0,full,0.09155218131685007,34,1,1,1
4,2.0,full,0.09424265983960833,35,1,1,1
4,2.0,full,0.09690040484218299,36,0,1,0
4,2.0,full,0.0890563474274149,37,0,0,1
4,2.0,full,0.09176799809811904,38,1,1,1
4,2.0,full,0.09444109208536464,39,1,1,1
5,8.0,16,0.11608399604512624,0,1,1,1
5,8.0,16,0.12926185343792673,1,0,0,1
5,8.0,16,0.1308513338239438,2,1,0,0
5,8.0,16,0.12602613954312622,3,0,0,1
5,8.0,16,0.12766765999111931,4,1,0,0
5,8.0,16,0.12269250231446098,5,1,1,1
5,8.0,16,0.12439893407204633,6,0,0,1
5,8.0,16,0.12606477271026606,7,0,1,0
5,8.0,16,0.12101987077314245,8,1,1,1
5,8.0,16,0.1227571954548994,9,1,1,1
5,8.0,16,0.12445037557875269,10,0,0,1
5,8.0,16,0.12610347941862876,11,1,1,1
5,8.0,16,0.12772026371668385,12,0,1,0
5,8.0,16,0.12282158880334895,13,0,1,0
5,8.0,16,0.11760852634299351,14,0,0,1
5,8.0,16,0.11941795351301084,15,0,1,0
5,8.0,16,0.11359492140337389,16,0,0,1
5,8.0,16,0.11582187192604594,17,0,0,1
5,8.0,16,0.11771408012484622,18,1,1,1
5,8.0,16,0.11950889388377096,19,1,1,1
5,8.0,16,0.12125249396163792,20,1,1,1
5,8.0,16,0.12294945666273778,21,1,1,1
5,8.0,16,0.12460397628934915,22,0,0,1
5,8.0,16,0.12621991496869378,23,1,1,1
5,8.0,16,0.12780084479356632,24,0,0,1
5,8.0,16,0.12935008370951087,25,1,1,1
5,8.0,16,0.13087072627571764,26,1,1,1
5,8.0,16,0.13236567019419257,27,0,1,0
5,8.0,16,0.1278280916264386,28,1,1,1
5,8.0,16,0.1293660681315899,29,0,0,1
5,8.0,16,0.13087576915768792,30,0,1,0
5,8.0,16,0.12629768679105172,31,0,0,1
5,8.0,16,0.12785550856998368,32,1,1,1
5,8.0,16,0.12938237145728537,33,0,1,0
5,8.0,16,0.12475632465077909,34,0,0,1
5,8.0,16,0.1263365857800216,35,1,0,0
5,8.0,16,0.12155569368970315,36,1,1,1
5,8.0,16,0.12320140403193924,37,1,1,1
5,8.0,16,0.12480679662137914,38,1,1,1
5,8.0,16,0.12637548080183628,39,0,1,0
6,4.0,16,0.1050574878211088,0,1,1,1
6,4.0,16,0.11969634410552077,1,0,1,0
6,4.0,16,0.1142830893023693,2,1,1,1
6,4.0,16,0.11613775790724981,3,0,1,0
6,4.0,16,0.11050089264079622,4,1,1,1
6,4.0,16,0.11244877909351536,5,1,1,1
6,4.0,16,0.11434012780883042,6,1,1,1
6,4.0,16,0.11618036964271333,7,0,0,1
6,4.0,16,0.11797444148489031,8,0,1,0
6,4.0,16,0.11252060235760343,9,0,1,0
6,4.0,16,0.10665314794196827,10,1,1,1
6,4.0,16,0.10869784711606255,11,1,1,1
6,4.0,16,0.11067535034591133,12,1,1,1
6,4.0,16,0.11259208326541532,13,1,1,1
6,4.0,16,0.11445382665954994,14,1,1,1
6,4.0,16,0.11626581292742273,15,1,1,1
6,4.0,16,0.11803280515357957,16,0,1,0
6,4.0,16,0.11266321644712031,17,0,0,1
6,4.0,16,0.114510467184431,18,1,1,1
6,4.0,16,0.11630861670941778,19,0,1,0
6,4.0,16,0.11084753643322579,20,0,1,0
6,4.0,16,0.10492200568889674,21,1,0,0
6,4.0,16,0.09755754769888439,22,0,1,0
6,4.0,16,0.09004700380109092,23,0,0,1
6,4.0,16,0.09265447834737793,24,0,1,0
6,4.0,16,0.08498428567384171,25,1,1,1
6,4.0,16,0.08766932577325923,26,1,1,1
6,4.0,16,0.09030205981001806,27,0,0,1
6,4.0,16,0.09289060471702798,28,1,1,1
6,4.0,16,0.09544212100326815,29,1,1,1
6,4.0,16,0.09796298964015022,30,0,1,0
6,4.0,16,0.0905544470320557,31,1,1,1
6,4.0,16,0.09312442747178687,32,0,1,0
6,4.0,16,0.08556885920450635,33,0,0,1
6,4.0,16,0.0882110559466279,34,0,0,1
6,4.0,16,0.09080421904453485,35,0,1,0
6,4.0,16,0.08317865083837685,36,1,1,1
6,4.0,16,0.08585601967923692,37,0,0,1
6,4.0,16,0.08847746217570145,38,0,1,0
6,4.0,16,0.08076574078196959,39,0,1,0
7,0.5,full,0.09566302310064558,0,1,1,1
7,0.5,full,0.11177872110338782,1,0,1,0
7,0.5,full,0.10587467598497037,2,0,0,1
7,0.5,full,0.10790392307351511,3,1,0,0
7,0.5,full,0.10171348764781907,4,1,1,1
7,0.5,full,0.10386057293369946,5,1,1,1
7,0.5,full,0.10593718925268768,6,0,1,0
7,0.5,full,0.09960339143460693,7,0,1,0
7,0.5,full,0.09210224845324484,8,0,1,0
7,0.5,full,0.08346364762301133,9,1,1,1
7,0.5,full,0.08646807114342074,10,0,0,1
7,0.5,full,0.08941091256254105,11,1,1,1
7,0.5,full,0.09230248419314054,12,1,1,1
7,0.5,full,0.09515174609507082,13,0,1,0
7,0.5,full,0.08670756475372345,14,1,1,1
7,0.5,full,0.0896292546525946,15,1,1,1
7,0.5,full,0.0925012120047596,16,1,1,1
7,0.5,full,0.09533215556700045,17,0,1,0
7,0.5,full,0.08694482291901894,18,0,1,0
7,0.5,full,0.07815496176632476,19,1,1,1
7,0.5,full,0.08123905366539723,20,1,1,1
7,0.5,full,0.0842430711026656,21,0,1,0
7,0.5,full,0.07530875662512453,22,1,1,1
7,0.5,full,0.07845926323793549,23,1,1,1
7,0.5,full,0.08151728221140812,24,0,1,0
7,0.5,full,0.07240874488298249,25,0,1,0
7,0.5,full,0.06231713724857088,26,1,1,1
7,0.5,full,0.0659712210893678,27,1,0,0
7,0.5,full,0.054864568056553854,28,1,1,1
7,0.5,full,0.058963604720262505,29,1,1,1
7,0.5,full,0.06278858317982658,30,0,0,1
7,0.5,full,0.06639635627132896,31,1,0,0
7,0.5,full,0.05544678760576108,32,0,1,0
7,0.5,full,0.04167763220224501,33,0,0,1
7,0.5,full,0.047002446489303164,34,1,0,0
7,0.5,full,0.039999999999999994,35,1,1,1
7,0.5,full,0.039999999999999994,36,1,1,1
7,0.5,full,0.04254903883335976,37,1,0,0
7,0.5,full,0.039999999999999994,38,0,1,0
7,0.5,full,0.039999999999999994,39,0,1,0
8,2.0,1,0.12574162699562205,0,0,0,1
8,2.0,1,0.137833867648806,1,1,1,1
8,2.0,1,0.1393068912108131,2,0,1,0
8,2.0,1,0.13484417124618361,3,0,1,0
8,2.0,1,0.13017202011785853,4,0,0,1
8,2.0,1,0.1317773037491705,5,1,1,1
8,2.0,1,0.13334543355105058,6,0,1,0
8,2.0,1,0.12861089742946458,7,1,1,1
8,2.0,1,0.1302439236316139,8,0,1,0
8,2.0,1,0.12524353115074716,9,1,1,1
8,2.0,1,0.12703152391840644,10,1,1,1
8,2.0,1,0.1286952243305417,11,0,0,1
8,2.0,1,0.1303153815280682,12,1,1,1
8,2.0,1,0.1318957969703628,13,1,1,1
8,2.0,1,0.1334399908400495,14,0,1,0
8,2.0,1,0.12877892250667491,15,0,1,0
8,2.0,1,0.12348494332684541,16,1,1,1
8,2.0,1,0.12550352455428412,17,0,1,0
8,2.0,1,0.11962516877287592,18,1,0,0
8,2.0,1,0.11382441241042161,19,1,0,0
8,2.0,1,0.1080350853304526,20,0,1,0
8,2.0,1,0.10218393539130255,21,1,1,1
8,2.0,1,0.10423255624086462,22,1,1,1
8,2.0,1,0.10625868532073726,23,0,1,0
8,2.0,1,0.1003981305843372,24,0,1,0
8,2.0,1,0.09436386144004773,25,0,1,0
8,2.0,1,0.08804546647253184,26,1,1,1
8,2.0,1,0.09033293572652323,27,0,1,0
8,2.0,1,0.08320863071726306,28,1,1,1
8,2.0,1,0.08562039986403328,29,0,1,0
8,2.0,1,0.07809751249907745,30,0,1,0
8,2.0,1,0.06968088348912112,31,1,1,1
8,2.0,1,0.07261717486484862,32,0,1,0
8,2.0,1,0.06334846029658585,33,1,1,1
8,2.0,1,0.06663271541968149,34,1,1,1
8,2.0,1,0.06971653623976243,35,1,1,1
8,2.0,1,0.07263195048604587,36,0,1,0
8,2.0,1,0.06343359297850698,37,0,1,0
8,2.0,1,0.05217445146104033,38,0,0,1
8,2.0,1,0.05629577887303858,39,1,1,1
9,0.5,0.5,0.16399999999999995,0,1,1,1
9,0.5,0.5,0.16999999999999998,1,0,0,1
9,0.5,0.5,0.16999999999999998,2,0,1,0
9,0.5,0.5,0.16999999999999998,3,0,1,0
9,0.5,0.5,0.16725064730000036,4,0,1,0
9,0.5,0.5,0.1635431711590919,5,1,0,0
9,0.5,0.5,0.15926674774238156,6,0,1,0
9,0.5,0.5,0.15515868473589559,7,0,1,0
9,0.5,0.5,0.15117780979318743,8,0,1,0
9,0.5,0.5,0.14728443188748014,9,1,1,1
9,0.5,0.5,0.14863286664060904,10,1,1,1
9,0.5,0.5,0.1499829021653246,11,1,1,1
9,0.5,0.5,0.15133616405814865,12,1,1,1
9,0.5,0.5,0.15269425418391006,13,0,1,0
9,0.5,0.5,0.1488055324013012,14,0,1,0
9,0.5,0.5,0.1449801515750002,15,1,1,1
9,0.5,0.5,0.14631285400356048,16,0,1,0
9,0.5,0.5,0.14251655300295674,17,1,1,1
9,0.5,0.5,0.1438474276641752,18,0,1,0
9,0.5,0.5,0.14006392650040483,19,1,1,1
9,0.5,0.5,0.1414078244144639,20,1,1,1
9,0.5,0.5,0.14274393309321745,21,0,1,0
9,0.5,0.5,0.1389751306178783,22,1,1,1
9,0.5,0.5,0.14031778425556748,23,1,1,1
9,0.5,0.5,0.1416512653092317,24,0,0,1
9,0.5,0.5,0.1429773958874165,25,0,0,1
9,0.5,0.5,0.14428932735574593,26,1,1,1
9,0.5,0.5,0.1455977852240428,27,1,1,1
9,0.5,0.5,0.14690439639517444,28,0,1,0
9,0.5,0.5,0.1431817732471928,29,1,1,1
9,0.5,0.5,0.14448503439759816,30,0,1,0
9,0.5,0.5,0.14077930118536677,31,0,1,0
9,0.5,0.5,0.13674618241061418,32,1,0,0
9,0.5,0.5,0.13264268967887774,33,0,1,0
9,0.5,0.5,0.12841453686809773,34,1,0,0
9,0.5,0.5,0.12400065942099289,35,0,1,0
9,0.5,0.5,0.11932992203885968,36,1,1,1
9,0.5,0.5,0.12094630232006807,37,0,1,0
9,0.5,0.5,0.11607002220509322,38,1,0,0
9,0.5,0.5,0.11004601026141544,39,0,0,1
10,8.0,0.5,0.10409257362194842,0,0,1,0
10,8.0,0.5,0.11148730058334445,1,1,1,1
10,8.0,0.5,0.11341169501332261,2,1,1,1
10,8.0,0.5,0.11528317291311162,3,1,1,1
10,8.0,0.5,0.11710688686548196,4,0,0,1
10,8.0,0.5,0.1188875369161028,5,0,1,0
10,8.0,0.5,0.11346925953419944,6,1,0,0
10,8.0,0.5,0.10766759688173176,7,1,1,1
10,8.0,0.5,0.10968164621319931,8,0,1,0
10,8.0,0.5,0.10346694112063924,9,0,1,0
10,8.0,0.5,0.09587240800816858,10,0,1,0
10,8.0,0.5,0.08808921121224397,11,1,1,1
10,8.0,0.5,0.0907971544390423,12,1,0,0
10,8.0,0.5,0.08281557155094582,13,0,1,0
10,8.0,0.5,0.07431620593738804,14,1,1,1
10,8.0,0.5,0.07734605568169739,15,0,1,0
10,8.0,0.5,0.06835362785825073,16,0,0,1
10,8.0,0.5,0.07159790164826191,17,1,1,1
10,8.0,0.5,0.07470844280190359,18,0,1,0
10,8.0,0.5,0.06545507893155304,19,0,1,0
10,8.0,0.5,0.05474952024292552,20,0,0,1
10,8.0,0.5,0.0587678865360078,21,1,1,1
10,8.0,0.5,0.06248120596522431,22,1,1,1
10,8.0,0.5,0.06597409993468194,23,1,1,1
10,8.0,0.5,0.06928753268587254,24,0,1,0
10,8.0,0.5,0.05936532318890413,25,0,1,0
10,8.0,0.5,0.0473494672354036,26,0,1,0
10,8.0,0.5,0.039999999999999994,27,0,0,1
10,8.0,0.5,0.039999999999999994,28,0,0,1
10,8.0,0.5,0.0419644700718896,29,1,1,1
10,8.0,0.5,0.04716636965107261,30,1,1,1
10,8.0,0.5,0.05177219546890937,31,1,1,1
10,8.0,0.5,0.05595061792113928,32,1,1,1
10,8.0,0.5,0.059805857388262836,33,0,0,1
10,8.0,0.5,0.06338492038704233,34,1,1,1
10,8.0,0.5,0.06676348359153012,35,0,0,1
10,8.0,0.5,0.06997754848612772,36,0,0,1
10,8.0,0.5,0.07305479808386137,37,1,1,1
10,8.0,0.5,0.07601711557056476,38,0,1,0
10,8.0,0.5,0.06723389312972429,39,0,0,1
11,4.0,0.5,0.09433197662841482,0,0,0,1
11,4.0,0.5,0.11067720340553315,1,1,0,0
11,4.0,0.5,0.10469815048975618,2,0,1,0
11,4.0,0.5,0.0982189130178744,3,1,1,1
11,4.0,0.5,0.100478200076957,4,0,1,0
11,4.0,0.5,0.09344131068745971,5,1,0,0
11,4.0,0.5,0.0847152948392497,6,0,0,1
11,4.0,0.5,0.08774087123857638,7,0,1,0
11,4.0,0.5,0.07873897673093055,8,1,1,1
11,4.0,0.5,0.08189117582770254,9,0,0,1
11,4.0,0.5,0.08496223325212238,10,1,1,1
11,4.0,0.5,0.08796544401085953,11,1,1,1
11,4.0,0.5,0.09091211032193795,12,0,1,0
11,4.0,0.5,0.08215969374639366,13,0,1,0
11,4.0,0.5,0.0728337691003814,14,1,1,1
11,4.0,0.5,0.07613413902396678,15,0,0,1
11,4.0,0.5,0.07932537863347545,16,0,1,0
11,4.0,0.5,0.06978556115426243,17,0,1,0
11,4.0,0.5,0.059047459074268546,18,1,1,1
11,4.0,0.5,0.06296315557095297,19,1,1,1
11,4.0,0.5,0.06665394859635682,20,1,1,1
11,4.0,0.5,0.07016346044578618,21,0,1,0
11,4.0,0.5,0.059558828008038654,22,1,1,1
11,4.0,0.5,0.06342014446693335,23,1,1,1
11,4.0,0.5,0.06706542145236001,24,0,0,1
11,4.0,0.5,0.07053599455237562,25,1,1,1
11,4.0,0.5,0.07386319412018927,26,1,1,1
11,4.0,0.5,0.07707150357623357,27,0,1,0
11,4.0,0.5,0.06747059589232225,28,0,0,1
11,4.0,0.5,0.07090330852956851,29,0,1,0
11,4.0,0.5,0.06055322775505367,30,1,1,1
11,4.0,0.5,0.06431129391424269,31,1,1,1
11,4.0,0.5,0.06786965592356223,32,0,0,1
11,4.0,0.5,0.07126554183746306,33,0,1,0
11,4.0,0.5,0.061036933392424005,34,0,1,0
11,4.0,0.5,0.048869111412177986,35,0,1,0
11,4.0,0.5,0.039999999999999994,36,1,1,1
11,4.0,0.5,0.039999999999999994,37,0,0,1
11,4.0,0.5,0.04457018525737802,38,1,1,1
11,4.0,0.5,0.049546898779196095,39,0,0,1
12,2.0,0.5,0.16149999999999998,0,0,1,0
12,2.0,0.5,0.1659776606640901,1,1,0,0
12,2.0,0.5,0.1623115924586365,2,1,0,0
12,2.0,0.5,0.15803357238321472,3,0,1,0
12,2.0,0.5,0.15377609395709935,4,1,1,1
12,2.0,0.5,0.15521991474793392,5,1,1,1
12,2.0,0.5,0.15667572369746652,6,1,1,1
12,2.0,0.5,0.15814516188230682,7,0,1,0
12,2.0,0.5,0.15390932721380235,8,1,1,1
12,2.0,0.5,0.15534558538686577,9,1,1,1
12,2.0,0.5,0.1567939470437863,10,1,1,1
12,2.0,0.5,0.1582560324407354,11,1,1,1
12,2.0,0.5,0.15973346269232366,12,1,0,0
12,2.0,0.5,0.1554703075685694,13,0,1,0
12,2.0,0.5,0.1513602354652741,14,0,1,0
12,2.0,0.5,0.14736271860764635,15,1,1,1
12,2.0,0.5,0.14873844366971636,16,1,0,0
12,2.0,0.5,0.14480161130994562,17,0,1,0
12,2.0,0.5,0.14091230615289843,18,1,1,1
12,2.0,0.5,0.14227187051526816,19,1,1,1
12,2.0,0.5,0.14362818900374252,20,1,1,1
12,2.0,0.5,0.14498296926392998,21,1,1,1
12,2.0,0.5,0.14633787885076938,22,1,1,1
12,2.0,0.5,0.14769455098819562,23,1,1,1
12,2.0,0.5,0.14905458988923975,24,1,1,1
12,2.0,0.5,0.1504195756917721,25,0,1,0
12,2.0,0.5,0.1465092470786522,26,1,1,1
12,2.0,0.5,0.1478580529791409,27,0,1,0
12,2.0,0.5,0.14400191772139506,28,1,1,1
12,2.0,0.5,0.1453400834416268,29,0,1,0
12,2.0,0.5,0.1415220418392126,30,1,1,1
12,2.0,0.5,0.1428550873403059,31,1,1,1
12,2.0,0.5,0.14418583431030013,32,0,1,0
12,2.0,0.5,0.14039263731300541,33,0,1,0
12,2.0,0.5,0.13660279330657737,34,1,1,1
12,2.0,0.5,0.13795162847037323,35,0,1,0
12,2.0,0.5,0.13383576417347193,36,1,1,1
12,2.0,0.5,0.1351990236042523,37,1,0,0
12,2.0,0.5,0.13104742129871091,38,0,1,0
12,2.0,0.5,0.1267825628879392,39,0,1,0
13,2.0,16,0.10505099866806678,0,0,0,1
13,2.0,16,0.11969079530193767,1,0,0,1
13,2.0,16,0.12143165822660658,2,0,1,0
13,2.0,16,0.11613200444696846,3,1,1,1
13,2.0,16,0.11794000447275509,4,1,1,1
13,2.0,16,0.11970581652985934,5,0,1,0
13,2.0,16,0.11433426562697264,6,0,1,0
13,2.0,16,0.10858832207535406,7,0,1,0
13,2.0,16,0.10188224359522098,8,1,1,1
13,2.0,16,0.10443225422235013,9,1,1,1
13,2.0,16,0.1066467751243246,10,1,1,1
13,2.0,16,0.10869161788934682,11,1,1,1
13,2.0,16,0.11066925444917879,12,0,1,0
13,2.0,16,0.1045943223635209,13,1,1,1
13,2.0,16,0.10676635986538198,14,0,1,0
13,2.0,16,0.09969850013999476,15,1,1,1
13,2.0,16,0.10223588504466125,16,1,1,1
13,2.0,16,0.10475540265269508,17,0,1,0
13,2.0,16,0.09734512385379288,18,1,1,1
13,2.0,16,0.09988909478695322,19,1,1,1
13,2.0,16,0.10241085445963201,20,0,0,1
13,2.0,16,0.10491550647881116,21,0,1,0
