Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
0,0.5,0.5,0.0554619684049134,35,0,0,1
0,0.5,0.5,0.059933216289176,36,1,1,1
0,0.5,0.5,0.0641113673156111,37,0,0,1
0,0.5,0.5,0.0680610430700846,38,0,0,1
0,0.5,0.5,0.0718286316264855,39,0,0,1
1,0.5,1,0.087818045694265,0,0,0,1
1,0.5,1,0.1053694227158228,1,0,0,1
1,0.5,1,0.1073923338998184,2,1,0,0
1,0.5,1,0.1011975679743685,3,1,1,1
1,0.5,1,0.1033234126572192,4,1,0,0
1,0.5,1,0.0968149690533676,5,1,1,1
1,0.5,1,0.0990698097051355,6,0,0,1
1,0.5,1,0.1012478322518088,7,0,1,0
1,0.5,1,0.0945796675566517,8,0,1,0
1,0.5,1,0.0870495541711947,9,0,0,1
1,0.5,1,0.0897881119382058,10,0,1,0
1,0.5,1,0.0808283466499255,11,1,1,1
1,0.5,1,0.0840770795912599,12,0,0,1
1,0.5,1,0.0872511031572555,13,1,1,1
1,0.5,1,0.0899350777083303,14,0,0,1
1,0.5,1,0.0924137076986739,15,1,0,0
1,0.5,1,0.0842992949327717,16,0,0,1
1,0.5,1,0.0874512417219016,17,0,0,1
1,0.5,1,0.0900806563327759,18,1,1,1
1,0.5,1,0.092537361207264,19,1,0,0
1,0.5,1,0.0845197206599795,20,0,0,1
1,0.5,1,0.087649988673012,21,1,1,1
1,0.5,1,0.0902248631111481,22,0,0,1
1,0.5,1,0.0926599866239087,23,1,1,1
1,0.5,1,0.0949948031146486,24,0,0,1
1,0.5,1,0.0972402804849835,25,1,1,1
1,0.5,1,0.0994059330132918,26,0,1,0
1,0.5,1,0.0927815916133891,27,1,0,0
1,0.5,1,0.0849553167329459,28,0,0,1
1,0.5,1,0.0880069642739465,29,1,1,1
1,0.5,1,0.0905092222097825,30,0,0,1
1,0.5,1,0.0929021840173326,31,1,0,0
1,0.5,1,0.0851705426706564,32,0,0,1
1,0.5,1,0.0881695677513574,33,1,0,0
1,0.5,1,0.079087103353678,34,1,1,1
1,0.5,1,0.082273571184162,35,0,0,1
1,0.5,1,0.0853840901837708,36,1,0,0
1,0.5,1,0.076092799552213,37,0,0,1
1,0.5,1,0.0793442188555846,38,1,0,0
1,0.5,1,0.0695902006717409,39,1,1,1
10,0.5,16,0.0990849356101592,0,1,0,0
10,0.5,16,0.1068950507023687,1,0,0,1
10,0.5,16,0.1089170817966984,2,1,1,1
10,0.5,16,0.1108798375643465,3,1,1,1
10,0.5,16,0.1127892094213613,4,1,0,0
10,0.5,16,0.1069716698810376,5,1,0,0
10,0.5,16,0.1006654774165191,6,0,0,1
10,0.5,16,0.1028692518517563,7,0,0,1
10,0.5,16,0.1049940909551725,8,1,1,1
10,0.5,16,0.1070479249976787,9,0,0,1
10,0.5,16,0.1090377978928745,10,1,1,1
10,0.5,16,0.1109700115245607,11,0,0,1
10,0.5,16,0.1128502416024275,12,1,1,1
10,0.5,16,0.1146836316883254,13,1,0,0
10,0.5,16,0.1090979442233499,14,0,1,0
10,0.5,16,0.1030888098059887,15,0,0,1
10,0.5,16,0.1051785327137857,16,1,0,0
10,0.5,16,0.09876778129489,17,1,1,1
10,0.5,16,0.1010493472969756,18,0,1,0
10,0.5,16,0.0935240108073312,19,0,0,1
10,0.5,16,0.0962468519763106,20,0,1,0
10,0.5,16,0.0882026561635478,21,0,0,1
10,0.5,16,0.0909873899466426,22,0,0,1
10,0.5,16,0.0937286398599644,23,0,0,1
10,0.5,16,0.0964340199445328,24,1,0,0
10,0.5,16,0.0884436160676991,25,1,1,1
10,0.5,16,0.0912086846073289,26,1,1,1
10,0.5,16,0.0939316235584353,27,1,1,1
10,0.5,16,0.0966198462777927,28,1,0,0
10,0.5,16,0.0886822599699543,29,0,1,0
10,0.5,16,0.0804153838895033,30,0,1,0
10,0.5,16,0.0715710599423649,31,0,1,0
10,0.5,16,0.0617408832032775,32,0,0,1
10,0.5,16,0.0653169221196788,33,0,0,1
10,0.5,16,0.0687103568254417,34,1,1,1
10,0.5,16,0.0719536751455595,35,1,1,1
10,0.5,16,0.0750721376359223,36,1,1,1
10,0.5,16,0.07808590019819,37,0,0,1
10,0.5,16,0.0810113994043436,38,1,1,1
10,0.5,16,0.083862291252513,39,1,1,1
0,0.5,full,0.1129257276203235,0,0,1,0
0,0.5,full,0.1196760148535648,1,0,0,1
0,0.5,full,0.1214461033746856,2,0,0,1
0,0.5,full,0.1231723610439401,3,0,0,1
0,0.5,full,0.1248589537813797,4,1,0,0
0,0.5,full,0.1197429291832709,5,0,0,1
0,0.5,full,0.1214991310370157,6,0,0,1
0,0.5,full,0.1232120704166168,7,1,0,0
0,0.5,full,0.1180199484369579,8,1,1,1
0,0.5,full,0.1198095381133576,9,1,0,0
0,0.5,full,0.1143908521260044,10,0,0,1
0,0.5,full,0.1162737593650345,11,1,0,0
0,0.5,full,0.1101900218327525,12,1,0,0
0,0.5,full,0.103389294652434,13,1,0,0
0,0.5,full,0.0965167227773757,14,1,1,1
0,0.5,full,0.098899736046298,15,1,1,1
0,0.5,full,0.1012562114236537,16,1,1,1
0,0.5,full,0.1035911240674075,17,0,0,1
0,0.5,full,0.1059090371614824,18,0,0,1
0,0.5,full,0.1082141662957035,19,1,0,0
0,0.5,full,0.1014714593245911,20,1,1,1
0,0.5,full,0.1037911783007494,21,0,0,1
0,0.5,full,0.1060946490818129,22,1,0,0
0,0.5,full,0.099360024654798,23,0,0,1
0,0.5,full,0.1016846907615976,24,0,0,1
0,0.5,full,0.1039894880242512,25,1,1,1
0,0.5,full,0.106278767647103,26,1,1,1
0,0.5,full,0.1085565595818147,27,1,1,1
0,0.5,full,0.1108266210340204,28,0,0,1
0,0.5,full,0.1130655129318567,29,1,0,0
0,0.5,full,0.1064614170080188,30,1,0,0
0,0.5,full,0.0998112370110046,31,0,0,1
0,0.5,full,0.1021052500903773,32,1,0,0
0,0.5,full,0.09540484714112,33,0,0,1
0,0.5,full,0.0977325444696708,34,1,0,0
0,0.5,full,0.0909362486256427,35,1,1,1
0,0.5,full,0.0933148714802549,36,1,0,0
0,0.5,full,0.086369784557313,37,0,1,0
0,0.5,full,0.0790435076696609,38,0,0,1
0,0.5,full,0.0816625946509694,39,0,0,1
9,2.0,0.5,0.078476573009538,0,0,1,0
9,2.0,0.5,0.0885216949923316,1,0,0,1
9,2.0,0.5,0.0910429225165753,2,1,1,1
9,2.0,0.5,0.0934643660429967,3,0,1,0
9,2.0,0.5,0.0860062859875135,4,0,0,1
9,2.0,0.5,0.088617752430222,5,0,1,0
9,2.0,0.5,0.0805544089040747,6,1,1,1
9,2.0,0.5,0.0834108670984178,7,1,1,1
9,2.0,0.5,0.0861244597466281,8,0,0,1
9,2.0,0.5,0.0887133113977397,9,0,0,1
9,2.0,0.5,0.0911925617785938,10,1,0,0
9,2.0,0.5,0.0835525640931987,11,0,0,1
9,2.0,0.5,0.0862417860691709,12,1,1,1
9,2.0,0.5,0.0888083649498418,13,1,0,0
9,2.0,0.5,0.0808899767969957,14,0,0,1
9,2.0,0.5,0.0836930299313037,15,1,1,1
9,2.0,0.5,0.0863582658710828,16,0,0,1
9,2.0,0.5,0.0889029068404191,17,0,0,1
9,2.0,0.5,0.091341389131835,18,1,1,1
9,2.0,0.5,0.0936859793911533,19,1,0,0
9,2.0,0.5,0.0864739005413038,20,0,0,1
9,2.0,0.5,0.0889969314793076,21,0,0,1
9,2.0,0.5,0.091415468067891,22,0,0,1
9,2.0,0.5,0.0937415094552852,23,0,0,1
9,2.0,0.5,0.0959853872692215,24,1,1,1
9,2.0,0.5,0.0981560911049299,25,1,0,0
9,2.0,0.5,0.0914893092697384,26,0,1,0
9,2.0,0.5,0.0841071400449002,27,0,1,0
9,2.0,0.5,0.0751813625206656,28,1,1,1
9,2.0,0.5,0.0786927105632122,29,1,1,1
9,2.0,0.5,0.0815413489094895,30,0,0,1
9,2.0,0.5,0.0842427817361015,31,0,0,1
9,2.0,0.5,0.0868157540236099,32,1,1,1
9,2.0,0.5,0.0892758549929462,33,1,0,0
9,2.0,0.5,0.0817001920989655,34,0,0,1
9,2.0,0.5,0.0843772433672016,35,1,1,1
9,2.0,0.5,0.0869280303329202,36,1,1,1
9,2.0,0.5,0.0893677664804068,37,0,0,1
9,2.0,0.5,0.0917093095957378,38,1,0,0
9,2.0,0.5,0.0845105355927267,39,1,1,1
2,2.0,1,0.1043191380955727,0,0,0,1
2,2.0,1,0.1190656513986828,1,0,1,0
2,2.0,1,0.113616152681903,2,1,0,0
2,2.0,1,0.107780262366448,3,0,0,1
2,2.0,1,0.1098062816847213,4,1,0,0
2,2.0,1,0.103530684810714,5,0,0,1
2,2.0,1,0.105806499728292,6,0,0,1
2,2.0,1,0.1078851844115126,7,0,0,1
2,2.0,1,0.1098944582895831,8,0,0,1
2,2.0,1,0.1118410268648416,9,0,0,1
2,2.0,1,0.1137309093377376,10,0,0,1
2,2.0,1,0.1155695429166909,11,1,1,1
2,2.0,1,0.1173618680030866,12,0,0,1
2,2.0,1,0.1191123984225077,13,0,1,0
2,2.0,1,0.1137880914413885,14,1,0,0
2,2.0,1,0.1080925768376614,15,0,0,1
2,2.0,1,0.1100690926770759,16,1,0,0
2,2.0,1,0.104021043976107,17,0,0,1
2,2.0,1,0.1061681831787946,18,0,0,1
2,2.0,1,0.1081950562524464,19,1,0,0
2,2.0,1,0.1016561120407388,20,0,1,0
2,2.0,1,0.0941692368287595,21,1,1,1
2,2.0,1,0.0967499624719696,22,0,0,1
2,2.0,1,0.0993021303389981,23,1,1,1
2,2.0,1,0.1018314163116708,24,1,0,0
2,2.0,1,0.0943920429620009,25,0,0,1
2,2.0,1,0.096955573933481,26,1,0,0
2,2.0,1,0.0894151732393311,27,0,0,1
2,2.0,1,0.0920335998549589,28,0,0,1
2,2.0,1,0.0946128033938199,29,1,1,1
2,2.0,1,0.0971594501702583,30,1,0,0
2,2.0,1,0.0896705580987022,31,0,0,1
2,2.0,1,0.0922700304927935,32,0,0,1
2,2.0,1,0.0948315551574279,33,0,0,1
2,2.0,1,0.0973616205457662,34,1,0,0
2,2.0,1,0.0899232783435136,35,0,1,0
2,2.0,1,0.0821986999216784,36,0,0,1
2,2.0,1,0.0849130787267432,37,1,1,1
2,2.0,1,0.0875683344245269,38,1,1,1
2,2.0,1,0.0901733875013211,39,0,0,1
5,2.0,16,0.107589866780993,0,0,0,1
5,2.0,16,0.1218694416850906,1,0,1,0
5,2.0,16,0.1165776592742792,2,0,1,0
5,2.0,16,0.1109293368836872,3,0,0,1
5,2.0,16,0.112887866045262,4,0,0,1
5,2.0,16,0.1147873388300842,5,0,0,1
5,2.0,16,0.1166333539495673,6,0,0,1
5,2.0,16,0.1184309923377083,7,0,0,1
5,2.0,16,0.1201848905935553,8,0,0,1
5,2.0,16,0.1218993019923446,9,1,0,0
5,2.0,16,0.116688930289865,10,1,0,0
5,2.0,16,0.1111312764480314,11,0,0,1
5,2.0,16,0.1130579139350793,12,1,1,1
5,2.0,16,0.1149271514664738,13,1,0,0
5,2.0,16,0.1092575914309482,14,0,0,1
5,2.0,16,0.1112310746776607,15,0,0,1
5,2.0,16,0.113142113248862,16,1,1,1
5,2.0,16,0.1149965550274125,17,0,0,1
5,2.0,16,0.1167996885924418,18,1,0,0
5,2.0,16,0.1113300975187783,19,0,1,0
5,2.0,16,0.1050263379460984,20,1,0,0
5,2.0,16,0.0978505800206173,21,1,1,1
5,2.0,16,0.1003184311155942,22,0,0,1
5,2.0,16,0.1027649366928321,23,0,0,1
5,2.0,16,0.1051949256454381,24,1,0,0
5,2.0,16,0.0980633898482579,25,1,1,1
5,2.0,16,0.1005153166153111,26,0,0,1
5,2.0,16,0.1029467380939874,27,1,1,1
5,2.0,16,0.105362372543889,28,0,1,0
5,2.0,16,0.0982742936322017,29,0,0,1
5,2.0,16,0.1007105782634537,30,1,1,1
5,2.0,16,0.1031271747365182,31,1,1,1
5,2.0,16,0.1055286943542316,32,0,1,0
5,2.0,16,0.0984833251189511,33,0,0,1
5,2.0,16,0.1009042430029559,34,0,0,1
5,2.0,16,0.103306267547477,35,1,1,1
5,2.0,16,0.1056939066234603,36,1,1,1
5,2.0,16,0.1079920063992758,37,0,0,1
5,2.0,16,0.109934419003762,38,0,0,1
5,2.0,16,0.1118137447730317,39,1,1,1
1,2.0,full,0.0971591527377161,0,0,1,0
1,2.0,full,0.1051400618586878,1,1,1,1
1,2.0,full,0.1072018117031039,2,0,0,1
1,2.0,full,0.1092015596454188,3,1,1,1
1,2.0,full,0.1111455259052492,4,1,0,0
1,2.0,full,0.1052182170469241,5,1,0,0
1,2.0,full,0.0987766905661479,6,0,0,1
1,2.0,full,0.1010298993080819,7,1,1,1
1,2.0,full,0.1032001792026826,8,0,0,1
1,2.0,full,0.1052959984049142,9,1,1,1
1,2.0,full,0.107324846392497,10,1,1,1
1,2.0,full,0.1092933976430938,11,0,1,0
1,2.0,full,0.1032946390285182,12,0,0,1
1,2.0,full,0.1053733997087523,13,0,0,1
1,2.0,full,0.1073861457890975,14,1,1,1
1,2.0,full,0.1093394228894771,15,1,1,1
1,2.0,full,0.1112391101830664,16,0,0,1
1,2.0,full,0.1130905222001617,17,1,0,0
1,2.0,full,0.107447285917021,18,1,1,1
1,2.0,full,0.1093854992933089,19,1,1,1
1,2.0,full,0.11127082659503,20,1,1,1
1,2.0,full,0.1131084885329539,21,1,1,1
1,2.0,full,0.1149032358842959,22,1,0,0
1,2.0,full,0.1094316130581605,23,1,1,1
1,2.0,full,0.1113027737123933,24,0,0,1
1,2.0,full,0.1131268682250193,25,1,0,0
1,2.0,full,0.1075690503642899,26,0,0,1
1,2.0,full,0.109477751107945,27,0,0,1
1,2.0,full,0.1113349347147242,28,0,0,1
1,2.0,full,0.1131456409379434,29,0,0,1
1,2.0,full,0.1149144617956687,30,0,0,1
1,2.0,full,0.1166456041584208,31,1,0,0
1,2.0,full,0.1113672935596013,32,1,0,0
1,2.0,full,0.1057545253245892,33,1,1,1
1,2.0,full,0.10769006968489,34,1,1,1
1,2.0,full,0.1095700511417236,35,0,0,1
1,2.0,full,0.1113998349450122,36,1,0,0
1,2.0,full,0.105829545012473,37,1,1,1
1,2.0,full,0.1077502804707653,38,0,0,1
1,2.0,full,0.1096161902553225,39,0,0,1
4,4.0,0.5,0.0688034724165825,0,1,1,1
4,4.0,0.5,0.0908562453197416,1,0,0,1
4,4.0,0.5,0.0932624372678893,2,0,0,1
4,4.0,0.5,0.0955895283725146,3,1,0,0
4,4.0,0.5,0.0884007225441713,4,1,1,1
4,4.0,0.5,0.0908771539380808,5,0,0,1
4,4.0,0.5,0.0932651824763239,6,0,0,1
4,4.0,0.5,0.0955751306912183,7,0,1,0
4,4.0,0.5,0.0884414085419206,8,0,0,1
4,4.0,0.5,0.0908987155256252,9,0,0,1
4,4.0,0.5,0.093268816947127,10,1,0,0
4,4.0,0.5,0.0859464839065419,11,0,0,1
4,4.0,0.5,0.088482462249966,12,1,1,1
4,4.0,0.5,0.0909208983547852,13,0,0,1
4,4.0,0.5,0.0932733046990671,14,1,1,1
4,4.0,0.5,0.0955496206167178,15,0,0,1
4,4.0,0.5,0.0977585177516156,16,0,0,1
4,4.0,0.5,0.0999076337967184,17,1,0,0
4,4.0,0.5,0.0932786112233884,18,0,0,1
4,4.0,0.5,0.0955384299422022,19,0,0,1
4,4.0,0.5,0.0977316467741447,20,0,0,1
4,4.0,0.5,0.0998657708063678,21,1,0,0
4,4.0,0.5,0.0932847034156745,22,1,1,1
4,4.0,0.5,0.095528232524479,23,0,1,0
4,4.0,0.5,0.088607578072472,24,1,0,0
4,4.0,0.5,0.0809487407415299,25,1,0,0
4,4.0,0.5,0.0721803975797831,26,1,1,1
4,4.0,0.5,0.0753105005729674,27,1,0,0
4,4.0,0.5,0.0649100454132339,28,1,1,1
4,4.0,0.5,0.0690564289251105,29,0,0,1
4,4.0,0.5,0.0723655955658389,30,0,0,1
4,4.0,0.5,0.0754653289708263,31,1,1,1
4,4.0,0.5,0.0783873306630545,32,1,1,1
4,4.0,0.5,0.0811566995733757,33,1,1,1
4,4.0,0.5,0.0837937480522183,34,0,0,1
4,4.0,0.5,0.0863152215788756,35,0,0,1
4,4.0,0.5,0.0887351455924896,36,0,1,0
4,4.0,0.5,0.0812597379085362,37,0,0,1
4,4.0,0.5,0.0838750917512021,38,1,1,1
4,4.0,0.5,0.0863766428696177,39,1,0,0
2,4.0,1,0.0946766716751639,0,0,0,1
2,4.0,1,0.1109619360992781,1,1,0,0
2,4.0,1,0.1050024445534276,2,0,0,1
2,4.0,1,0.1070515121725017,3,1,1,1
2,4.0,1,0.1090414913289746,4,1,1,1
2,4.0,1,0.1109783860113497,5,0,0,1
2,4.0,1,0.1128676226084669,6,1,1,1
2,4.0,1,0.1147141358040262,7,1,0,0
2,4.0,1,0.109073123291665,8,1,0,0
2,4.0,1,0.1030476365887743,9,0,0,1
2,4.0,1,0.1051285741185678,10,1,1,1
2,4.0,1,0.107145565866505,11,0,0,1
2,4.0,1,0.1091050476776446,12,1,0,0
2,4.0,1,0.1031270671382101,13,0,0,1
2,4.0,1,0.1051914124550665,14,1,0,0
2,4.0,1,0.0988949825361843,15,1,1,1
2,4.0,1,0.1010889971912467,16,0,0,1
2,4.0,1,0.1032060984891004,17,0,0,1
2,4.0,1,0.105254085531672,18,0,0,1
2,4.0,1,0.1072398853229681,19,1,1,1
2,4.0,1,0.1091696951902393,20,0,0,1
2,4.0,1,0.1110490970408214,21,1,1,1
2,4.0,1,0.1128831500392896,22,0,0,1
2,4.0,1,0.1146764665415651,23,0,0,1
2,4.0,1,0.1164332748897335,24,0,0,1
2,4.0,1,0.1181574717878919,25,0,0,1
2,4.0,1,0.1198526663371349,26,1,0,0
2,4.0,1,0.1146690460312085,27,1,0,0
2,4.0,1,0.1092352858006667,28,0,0,1
2,4.0,1,0.1110870774468688,29,0,0,1
2,4.0,1,0.1128946174234958,30,1,0,0
2,4.0,1,0.1073816118131916,31,0,0,1
2,4.0,1,0.1092683922025667,32,1,1,1
2,4.0,1,0.1111066501738386,33,1,0,0
2,4.0,1,0.1055029369790805,34,1,0,0
2,4.0,1,0.0994558496838761,35,1,1,1
2,4.0,1,0.1015611864590406,36,1,0,0
2,4.0,1,0.0951451571404566,37,1,1,1
2,4.0,1,0.0973987559761344,38,0,0,1
2,4.0,1,0.0995653066987039,39,1,1,1
3,4.0,16,0.0992592799649649,0,0,1,0
3,4.0,16,0.1070542489554215,1,0,0,1
3,4.0,16,0.1090727456828184,2,1,1,1
3,4.0,16,0.1110322057497433,3,1,0,0
3,4.0,16,0.1050637787958937,4,0,0,1
3,4.0,16,0.1071307315352269,5,1,1,1
3,4.0,16,0.1091330672982756,6,1,1,1
3,4.0,16,0.111077178417551,7,1,1,1
3,4.0,16,0.1129688192758187,8,1,1,1
3,4.0,16,0.1148132025042338,9,0,0,1
3,4.0,16,0.1166150777717305,10,1,0,0
3,4.0,16,0.1111222313691466,11,1,1,1
3,4.0,16,0.1129994275758354,12,0,0,1
3,4.0,16,0.1148299643399319,13,0,1,0
3,4.0,16,0.1092532989742218,14,1,1,1
3,4.0,16,0.1111673495543551,15,1,1,1
3,4.0,16,0.1130302980072674,16,0,0,1
3,4.0,16,0.114847174716628,17,1,1,1
3,4.0,16,0.116622569138971,18,0,0,1
3,4.0,16,0.1183606911318231,19,1,0,0
3,4.0,16,0.1130614124319691,20,1,0,0
3,4.0,16,0.1074329712371056,21,0,0,1
3,4.0,16,0.1093729133613553,22,0,0,1
3,4.0,16,0.1112577253020565,23,1,1,1
3,4.0,16,0.1130927535545179,24,0,0,1
3,4.0,16,0.1148828548757812,25,0,0,1
3,4.0,16,0.1166324658343487,26,1,0,0
3,4.0,16,0.111302956522801,27,1,1,1
3,4.0,16,0.1131243048809879,28,0,0,1
3,4.0,16,0.1149012838487656,29,0,0,1
3,4.0,16,0.1166382561677933,30,1,1,1
3,4.0,16,0.1183392304107022,31,0,0,1
3,4.0,16,0.1200079080357245,32,0,1,0
3,4.0,16,0.1149200796574373,33,0,0,1
3,4.0,16,0.1166445777461182,34,0,0,1
3,4.0,16,0.1183334893712035,35,0,0,1
3,4.0,16,0.1199904585360302,36,0,0,1
3,4.0,16,0.1216188675172606,37,1,1,1
3,4.0,16,0.1232218698248912,38,0,0,1
3,4.0,16,0.1248024184626505,39,1,0,0
11,4.0,full,0.1014416986344702,0,1,1,1
11,4.0,full,0.1166208628419811,1,1,1,1
11,4.0,full,0.1184159542846795,2,0,0,1
11,4.0,full,0.1201737919339688,3,0,0,1
11,4.0,full,0.1218983273465404,4,0,0,1
11,4.0,full,0.123593224926266,5,1,0,0
11,4.0,full,0.1184180155519566,6,0,0,1
11,4.0,full,0.1201628524284406,7,1,1,1
11,4.0,full,0.1218747584054442,8,0,0,1
11,4.0,full,0.1235573405821888,9,1,1,1
11,4.0,full,0.1252139611611649,10,1,0,0
11,4.0,full,0.120152755793711,11,1,1,1
11,4.0,full,0.1218522020636427,12,1,1,1
11,4.0,full,0.123522634416556,13,1,0,0
11,4.0,full,0.1184241143785609,14,1,1,1
11,4.0,full,0.1201434715344007,15,1,0,0
11,4.0,full,0.1149036847472412,16,0,1,0
11,4.0,full,0.1093484291792274,17,0,0,1
11,4.0,full,0.1112618235157618,18,0,0,1
11,4.0,full,0.1131220327227881,19,0,0,1
11,4.0,full,0.1149341916011595,20,1,1,1
11,4.0,full,0.1167029774537381,21,0,0,1
11,4.0,full,0.1184326739028486,22,0,1,0
11,4.0,full,0.1131663255564853,23,0,0,1
11,4.0,full,0.1149649210877412,24,0,0,1
11,4.0,full,0.116720680049884,25,0,0,1
11,4.0,full,0.1184378150194727,26,1,1,1
11,4.0,full,0.1201202058539154,27,0,0,1
11,4.0,full,0.1217714432419288,28,1,0,0
11,4.0,full,0.1167387614251464,29,1,1,1
11,4.0,full,0.1184434996060946,30,0,0,1
11,4.0,full,0.1201138894979106,31,1,0,0
11,4.0,full,0.1150269840467693,32,1,0,0
11,4.0,full,0.1096396156161625,33,0,0,1
11,4.0,full,0.1114946766985232,34,1,1,1
11,4.0,full,0.1132993065927609,35,0,0,1
11,4.0,full,0.1150582873943954,36,0,0,1
11,4.0,full,0.116775986350528,37,1,1,1
11,4.0,full,0.1184564124102061,38,1,0,0
11,4.0,full,0.1133436301458761,39,1,1,1
3,8.0,0.5,0.0786255164120161,0,1,1,1
3,8.0,0.5,0.0981472729258619,1,0,0,1
3,8.0,0.5,0.1003459113653332,2,1,1,1
3,8.0,0.5,0.1024819386892248,3,0,0,1
3,8.0,0.5,0.1045622546708189,4,0,0,1
3,8.0,0.5,0.1065930407163464,5,1,1,1
3,8.0,0.5,0.1085798747194202,6,1,1,1
3,8.0,0.5,0.1105278239904741,7,1,0,0
3,8.0,0.5,0.1045339206851625,8,0,0,1
3,8.0,0.5,0.1065501806230664,9,0,0,1
3,8.0,0.5,0.1085229634306483,10,0,0,1
3,8.0,0.5,0.110457257882485,11,0,0,1
3,8.0,0.5,0.1123576270795181,12,1,0,0
3,8.0,0.5,0.106508722267723,13,0,0,1
3,8.0,0.5,0.1084676345485231,14,0,0,1
3,8.0,0.5,0.1103884502353117,15,0,0,1
3,8.0,0.5,0.112275664215872,16,0,0,1
3,8.0,0.5,0.1141334140018316,17,1,0,0
3,8.0,0.5,0.1084138404991255,18,0,0,1
3,8.0,0.5,0.1103213499808489,19,0,0,1
3,8.0,0.5,0.1121955780677443,20,1,0,0
3,8.0,0.5,0.1064298361786068,21,0,0,1
3,8.0,0.5,0.1083615354431072,22,1,0,0
3,8.0,0.5,0.1024255589715063,23,1,1,1
3,8.0,0.5,0.1044323360697887,24,0,0,1
3,8.0,0.5,0.1063923251697285,25,1,1,1
3,8.0,0.5,0.1083106751991483,26,1,1,1
3,8.0,0.5,0.1101920764694619,27,1,0,0
3,8.0,0.5,0.1044096866095848,28,1,0,0
3,8.0,0.5,0.0982922384823101,29,1,0,0
3,8.0,0.5,0.0916867218933208,30,0,0,1
3,8.0,0.5,0.0939728164903336,31,1,1,1
3,8.0,0.5,0.0961793435509932,32,0,0,1
3,8.0,0.5,0.0983149063326287,33,0,0,1
3,8.0,0.5,0.1003870786887853,34,0,0,1
3,8.0,0.5,0.1024025838926471,35,0,0,1
3,8.0,0.5,0.1043674358593504,36,1,1,1
3,8.0,0.5,0.1062870520708736,37,0,1,0
3,8.0,0.5,0.1003952581995151,38,1,1,1
3,8.0,0.5,0.1023965456391033,39,1,0,0
14,8.0,1,0.0828646170557132,0,1,1,1
14,8.0,1,0.1014351043825647,1,0,1,0
14,8.0,1,0.094747537981067,2,0,0,1
14,8.0,1,0.097058833151294,3,1,0,0
14,8.0,1,0.0899604321842266,4,1,1,1
14,8.0,1,0.0924388931715048,5,1,1,1
14,8.0,1,0.094818954495876,6,1,1,1
14,8.0,1,0.0971116787727143,7,1,1,1
14,8.0,1,0.0993266639790061,8,1,1,1
14,8.0,1,0.1014723187269435,9,1,1,1
14,8.0,1,0.1035560748355655,10,0,0,1
14,8.0,1,0.1055845539180244,11,0,1,0
14,8.0,1,0.0993623820009215,12,0,0,1
14,8.0,1,0.101491758124366,13,0,1,0
14,8.0,1,0.0949612491004505,14,0,0,1
14,8.0,1,0.0972176087610828,15,0,0,1
14,8.0,1,0.0993984020687737,16,0,0,1
14,8.0,1,0.1015117166076156,17,1,0,0
14,8.0,1,0.0950321027941285,18,1,1,1
14,8.0,1,0.0972706586417528,19,1,1,1
14,8.0,1,0.0994347029283545,20,0,0,1
14,8.0,1,0.1015321688241816,21,0,0,1
14,8.0,1,0.1035700871397477,22,1,1,1
14,8.0,1,0.1055547373921329,23,0,0,1
14,8.0,1,0.1074917683317932,24,1,1,1
