Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
0,0.5,1,0.08092924858729961,38,1,0,0
0,0.5,1,0.07243470719460818,39,1,1,1
1,8.0,0.5,0.09035951772092993,0,1,1,1
1,8.0,0.5,0.1074232450748386,1,0,1,0
1,8.0,0.5,0.10121167792637312,2,0,0,1
1,8.0,0.5,0.10335111586571723,3,1,1,1
1,8.0,0.5,0.10542507393927587,4,1,1,1
1,8.0,0.5,0.10744034726126689,5,0,1,0
1,8.0,0.5,0.10127766060594541,6,1,0,0
1,8.0,0.5,0.09456574254926907,7,1,1,1
1,8.0,0.5,0.09691062210731202,8,1,1,1
1,8.0,0.5,0.09916672078915992,9,0,0,1
1,8.0,0.5,0.10134348936627899,10,1,1,1
1,8.0,0.5,0.10344922074726319,11,1,1,1
1,8.0,0.5,0.10549125362343283,12,1,1,1
1,8.0,0.5,0.1074761326747174,13,1,1,1
1,8.0,0.5,0.10940973623156541,14,0,0,1
1,8.0,0.5,0.11129737919512701,15,0,1,0
1,8.0,0.5,0.10552477816332914,16,0,1,0
1,8.0,0.5,0.09933263978467316,17,0,0,1
1,8.0,0.5,0.10147463898210601,18,0,0,1
1,8.0,0.5,0.10354759450561946,19,0,1,0
1,8.0,0.5,0.0972140955051976,20,1,0,0
1,8.0,0.5,0.09019712816187127,21,1,1,1
1,8.0,0.5,0.09268759645422453,22,1,1,1
1,8.0,0.5,0.09504742392240319,23,0,1,0
1,8.0,0.5,0.08738745315103806,24,0,0,1
1,8.0,0.5,0.09038331130972302,25,0,0,1
1,8.0,0.5,0.09282591171970371,26,0,0,1
1,8.0,0.5,0.09516537780532743,27,0,0,1
1,8.0,0.5,0.097412928467873,28,1,1,1
1,8.0,0.5,0.09957828232806831,29,0,1,0
1,8.0,0.5,0.09296294307663638,30,0,0,1
1,8.0,0.5,0.0952823594500026,31,1,1,1
1,8.0,0.5,0.09751130321858618,32,1,1,1
1,8.0,0.5,0.09965928257466183,33,0,0,1
1,8.0,0.5,0.10173462287009248,34,1,1,1
1,8.0,0.5,0.103744675986288,35,0,0,1
1,8.0,0.5,0.10569598465327384,36,0,0,1
1,8.0,0.5,0.10759441310361782,37,1,0,0
1,8.0,0.5,0.10179908477543458,38,0,1,0
1,8.0,0.5,0.09551343605370143,39,0,0,1
2,2.0,1,0.07100209020235669,0,0,0,1
2,2.0,1,0.09244473473789212,1,0,0,1
2,2.0,1,0.09480276127969677,2,0,0,1
2,2.0,1,0.09708573363424693,3,0,0,1
2,2.0,1,0.09930222823060308,4,1,1,1
2,2.0,1,0.1014598147295364,5,1,1,1
2,2.0,1,0.1035652313955685,6,1,0,0
2,2.0,1,0.0970716018460467,7,1,1,1
2,2.0,1,0.09927208322991557,8,1,1,1
2,2.0,1,0.10141433824569679,9,1,1,1
2,2.0,1,0.10350499543640178,10,1,1,1
2,2.0,1,0.10555000561580291,11,1,1,1
2,2.0,1,0.10755474987895267,12,1,1,1
2,2.0,1,0.1095241271428078,13,1,1,1
2,2.0,1,0.11146262582889352,14,1,1,1
2,2.0,1,0.11336200547572635,15,0,0,1
2,2.0,1,0.11523931472359655,16,0,0,1
2,2.0,1,0.11709804116127621,17,1,0,0
2,2.0,1,0.11175786773111777,18,1,1,1
2,2.0,1,0.11364117842163712,19,0,0,1
2,2.0,1,0.11550327143567649,20,1,1,1
2,2.0,1,0.11734754733912735,21,0,1,0
2,2.0,1,0.11204919110362463,22,0,0,1
2,2.0,1,0.1139167716864396,23,0,1,0
2,2.0,1,0.10855948623155197,24,0,0,1
2,2.0,1,0.11047430658322498,25,1,0,0
2,2.0,1,0.10456706057605274,26,0,0,1
2,2.0,1,0.10653645793219105,27,0,0,1
2,2.0,1,0.10846997632211332,28,0,0,1
2,2.0,1,0.11037201216651082,29,1,1,1
2,2.0,1,0.11224661449699595,30,1,0,0
2,2.0,1,0.10691089474076372,31,1,1,1
2,2.0,1,0.10882494179107298,32,1,1,1
2,2.0,1,0.11070870214612856,33,1,0,0
2,2.0,1,0.10489926251909402,34,1,1,1
2,2.0,1,0.10683485560801337,35,1,1,1
2,2.0,1,0.10873622133730414,36,1,1,1
2,2.0,1,0.11060755652593768,37,0,0,1
2,2.0,1,0.11245273412624912,38,0,1,0
2,2.0,1,0.10720219435659346,39,0,0,1
3,4.0,1,0.08299330593370553,0,1,1,1
3,4.0,1,0.10153610014978184,1,1,1,1
3,4.0,1,0.10364897562332478,2,0,0,1
3,4.0,1,0.10570534835779283,3,0,0,1
3,4.0,1,0.10771134922351489,4,1,1,1
3,4.0,1,0.10967251350214796,5,1,1,1
3,4.0,1,0.11159387175943389,6,0,0,1
3,4.0,1,0.11348002427157068,7,0,0,1
3,4.0,1,0.11533520255836038,8,0,0,1
3,4.0,1,0.11716332070274894,9,1,0,0
3,4.0,1,0.11153880098032727,10,0,1,0
3,4.0,1,0.10568081051958855,11,0,0,1
3,4.0,1,0.10765783694501829,12,1,1,1
3,4.0,1,0.10959103043959276,13,1,0,0
3,4.0,1,0.10365854984079868,14,1,1,1
3,4.0,1,0.10566998025785777,15,1,1,1
3,4.0,1,0.1076328009759493,16,0,0,1
3,4.0,1,0.10955227988629626,17,1,1,1
3,4.0,1,0.11143321275690497,18,0,0,1
3,4.0,1,0.11327999177583262,19,1,1,1
3,4.0,1,0.11509666240396287,20,1,1,1
3,4.0,1,0.11688697093137447,21,0,0,1
3,4.0,1,0.11865440457258455,22,0,0,1
3,4.0,1,0.12039084007394506,23,0,1,0
3,4.0,1,0.11542401818808566,24,1,0,0
3,4.0,1,0.10989608420987776,25,1,1,1
3,4.0,1,0.11174436789303617,26,0,0,1
3,4.0,1,0.1135600446328948,27,1,1,1
3,4.0,1,0.11534697997015912,28,1,0,0
3,4.0,1,0.10985805411741062,29,0,1,0
3,4.0,1,0.10411798793229343,30,0,1,0
3,4.0,1,0.09800497596442011,31,1,1,1
3,4.0,1,0.10010417272454795,32,0,0,1
3,4.0,1,0.10214105127741975,33,1,1,1
3,4.0,1,0.10412209107771242,34,1,1,1
3,4.0,1,0.10605310286333393,35,1,0,0
3,4.0,1,0.10013794401427771,36,1,1,1
3,4.0,1,0.10215995629820288,37,1,1,1
3,4.0,1,0.10412682300513265,38,1,0,0
3,4.0,1,0.09810389400340411,39,0,0,1
4,8.0,full,0.10509740640138124,0,1,1,1
4,8.0,full,0.11973048030212002,1,0,1,0
4,8.0,full,0.11431917423226377,2,0,0,1
4,8.0,full,0.11617315266701375,3,1,1,1
4,8.0,full,0.11798039719063612,4,0,1,0
4,8.0,full,0.1124855712766249,5,0,1,0
4,8.0,full,0.10657176229670286,6,1,1,1
4,8.0,full,0.10863292249218462,7,1,1,1
4,8.0,full,0.11062594098450296,8,1,1,1
4,8.0,full,0.11255736637076427,9,1,1,1
4,8.0,full,0.11443308548497479,10,1,1,1
4,8.0,full,0.11625842299968123,11,1,1,1
4,8.0,full,0.11803822295890337,12,1,1,1
4,8.0,full,0.11977691614496425,13,0,1,0
4,8.0,full,0.11448984702549367,14,0,0,1
4,8.0,full,0.11630116092749455,15,1,1,1
4,8.0,full,0.11806751930846321,16,1,0,0
4,8.0,full,0.11269992464235148,17,1,1,1
4,8.0,full,0.11454646617864032,18,0,0,1
4,8.0,full,0.1163439491047964,19,1,1,1
4,8.0,full,0.1180970480987444,20,0,0,1
4,8.0,full,0.11981004429824522,21,0,1,0
4,8.0,full,0.11460293395495597,22,1,0,0
4,8.0,full,0.10904108602692883,23,0,0,1
4,8.0,full,0.11097017297625704,24,0,0,1
4,8.0,full,0.11284107365510722,25,1,1,1
4,8.0,full,0.11465924193207841,26,1,1,1
4,8.0,full,0.11642962564505017,27,1,0,0
4,8.0,full,0.11105481098654199,28,1,1,1
4,8.0,full,0.1129111089049084,29,0,0,1
4,8.0,full,0.11471538222409189,30,1,1,1
4,8.0,full,0.11647249035712899,31,1,0,0
4,8.0,full,0.11113888166885937,32,0,1,0
4,8.0,full,0.10538099065208857,33,0,0,1
4,8.0,full,0.10739386611758399,34,0,0,1
4,8.0,full,0.10933888183056886,35,0,0,1
4,8.0,full,0.11122238586430606,36,1,1,1
4,8.0,full,0.11305008298274603,37,0,0,1
4,8.0,full,0.11482713071960465,38,1,1,1
4,8.0,full,0.11655821808735886,39,0,0,1
5,0.5,16,0.09050000000000005,0,1,1,1
5,0.5,16,0.10753742779278642,1,0,0,1
5,0.5,16,0.10951247604782348,2,1,1,1
5,0.5,16,0.11144000914639617,3,1,1,1
5,0.5,16,0.11332509373671296,4,1,1,1
5,0.5,16,0.11517235948603806,5,0,0,1
5,0.5,16,0.11698606094240091,6,1,1,1
5,0.5,16,0.11877012917593849,7,1,1,1
5,0.5,16,0.12052821523579992,8,0,0,1
5,0.5,16,0.12226372699595965,9,1,1,1
5,0.5,16,0.12397986061814945,10,0,1,0
5,0.5,16,0.11911281706297779,11,1,1,1
5,0.5,16,0.12085394674211823,12,0,1,0
5,0.5,16,0.11551125940225272,13,1,0,0
5,0.5,16,0.10995757148649336,14,1,1,1
5,0.5,16,0.11183415620978085,15,1,1,1
5,0.5,16,0.11367075639720724,16,1,1,1
5,0.5,16,0.11547170261981198,17,0,1,0
5,0.5,16,0.10995871272595831,18,0,0,1
5,0.5,16,0.1118217146036497,19,1,0,0
5,0.5,16,0.10612536682673156,20,0,0,1
5,0.5,16,0.10806729194685281,21,1,1,1
5,0.5,16,0.10996054568845404,22,1,1,1
5,0.5,16,0.1118101415578874,23,0,0,1
5,0.5,16,0.11362065313486086,24,1,0,0
5,0.5,16,0.10808353578403122,25,0,1,0
5,0.5,16,0.10219556185667748,26,0,0,1
5,0.5,16,0.10422055946976244,27,1,1,1
5,0.5,16,0.10618681321255172,28,1,0,0
5,0.5,16,0.1001826932060061,29,1,1,1
5,0.5,16,0.10225672654301997,30,1,1,1
5,0.5,16,0.10426631173522909,31,1,1,1
5,0.5,16,0.10621792672561371,32,0,1,0
5,0.5,16,0.10025977900142319,33,1,1,1
5,0.5,16,0.10231772816098085,34,1,1,1
5,0.5,16,0.10431210808879389,35,0,0,1
5,0.5,16,0.10624927726472719,36,0,0,1
5,0.5,16,0.10813494482030632,37,0,0,1
5,0.5,16,0.10997427010573971,38,1,0,0
5,0.5,16,0.10435793574908106,39,0,1,0
6,0.5,0.5,0.052107715518642315,0,1,1,1
6,0.5,0.5,0.07980909527486617,1,0,1,0
6,0.5,0.5,0.07061211756365617,2,0,1,0
6,0.5,0.5,0.05957890918645703,3,0,0,1
6,0.5,0.5,0.06358930055189989,4,1,1,1
6,0.5,0.5,0.06728070146377226,5,1,1,1
6,0.5,0.5,0.0707137065678407,6,1,1,1
6,0.5,0.5,0.07393291362288769,7,0,1,0
6,0.5,0.5,0.0637589527836617,8,1,1,1
6,0.5,0.5,0.06741362260638765,9,0,1,0
6,0.5,0.5,0.05569414148939725,10,0,0,1
6,0.5,0.5,0.060003320620603234,11,1,1,1
6,0.5,0.5,0.06392712948476317,12,1,0,0
6,0.5,0.5,0.051038051943579556,13,0,0,1
6,0.5,0.5,0.055954347684675866,14,1,1,1
6,0.5,0.5,0.06021207912234092,15,0,1,0
6,0.5,0.5,0.04512682065059659,16,0,0,1
6,0.5,0.5,0.05141775592194567,17,0,0,1
6,0.5,0.5,0.0562111735947707,18,0,0,1
6,0.5,0.5,0.060418581647761205,19,0,0,1
6,0.5,0.5,0.06425909322856566,20,1,1,1
6,0.5,0.5,0.06780729880457352,21,1,1,1
6,0.5,0.5,0.07111657728584808,22,1,1,1
6,0.5,0.5,0.07422676186442288,23,0,0,1
6,0.5,0.5,0.07716857286741811,24,1,1,1
6,0.5,0.5,0.07996634281547611,25,0,0,1
6,0.5,0.5,0.08263977524275927,26,1,0,0
6,0.5,0.5,0.07430024876133616,27,0,1,0
6,0.5,0.5,0.06458527039156779,28,1,0,0
6,0.5,0.5,0.052460162116940295,29,1,1,1
6,0.5,0.5,0.056962029635969705,30,0,0,1
6,0.5,0.5,0.061024864858931535,31,1,1,1
6,0.5,0.5,0.06474621539534994,32,0,0,1
6,0.5,0.5,0.06819325523419137,33,1,1,1
6,0.5,0.5,0.0714146611200425,34,1,1,1
6,0.5,0.5,0.07444711075118275,35,0,0,1
6,0.5,0.5,0.07731910995970531,36,0,1,0
6,0.5,0.5,0.06832017940329334,37,1,0,0
6,0.5,0.5,0.05744687936649192,38,1,1,1
6,0.5,0.5,0.06141833950913947,39,1,0,0
7,0.5,full,0.10216863359527001,0,1,0,0
7,0.5,full,0.10971826019422919,1,1,1,1
7,0.5,full,0.11167923393485801,2,1,1,1
7,0.5,full,0.11358496544290446,3,0,1,0
7,0.5,full,0.10778680032717818,4,1,1,1
7,0.5,full,0.10979252145479917,5,1,1,1
7,0.5,full,0.11173787108287275,6,0,1,0
7,0.5,full,0.1058215537766101,7,1,0,0
7,0.5,full,0.09888842666041024,8,0,1,0
7,0.5,full,0.09102680515573434,9,1,0,0
7,0.5,full,0.08286958203623193,10,0,1,0
7,0.5,full,0.07418686119911802,11,1,0,0
7,0.5,full,0.06461274002227693,12,0,1,0
7,0.5,full,0.05345723481299743,13,0,0,1
7,0.5,full,0.05765124652105081,14,0,0,1
7,0.5,full,0.06151159325199495,15,1,1,1
7,0.5,full,0.06513218182056206,16,1,1,1
7,0.5,full,0.06855931770632163,17,1,1,1
7,0.5,full,0.07182766408198078,18,0,0,1
7,0.5,full,0.07496403314640993,19,0,1,0
7,0.5,full,0.06561992980934447,20,0,0,1
7,0.5,full,0.06900260787167518,21,1,1,1
7,0.5,full,0.0722324930738506,22,0,0,1
7,0.5,full,0.0753350958586683,23,0,0,1
7,0.5,full,0.0783307773320479,24,1,1,1
7,0.5,full,0.08123614521409599,25,0,0,1
7,0.5,full,0.08406500010834747,26,1,1,1
7,0.5,full,0.08682899745657284,27,0,0,1
7,0.5,full,0.08953812318436812,28,1,1,1
7,0.5,full,0.09220104347632413,29,0,1,0
7,0.5,full,0.08435130597606928,30,0,0,1
7,0.5,full,0.08709342597308999,31,1,1,1
7,0.5,full,0.08978238513506664,32,0,1,0
7,0.5,full,0.08185277839179861,33,1,0,0
7,0.5,full,0.07341069510153997,34,1,1,1
7,0.5,full,0.07641729295951456,35,1,1,1
7,0.5,full,0.07932731903666425,36,1,0,0
7,0.5,full,0.07070512880926372,37,1,1,1
7,0.5,full,0.07379189244278843,38,0,0,1
7,0.5,full,0.07676813970312862,39,0,0,1
8,8.0,1,0.10063735212261704,0,1,1,1
8,8.0,1,0.11594131198368142,1,0,0,1
8,8.0,1,0.11774882390381382,2,1,1,1
8,8.0,1,0.11951842555164825,3,0,1,0
8,8.0,1,0.11412118199061386,4,1,1,1
8,8.0,1,0.1159569179302237,5,1,1,1
8,8.0,1,0.11775089919299261,6,1,1,1
8,8.0,1,0.11950741401670972,7,0,0,1
8,8.0,1,0.12123041729426577,8,1,1,1
8,8.0,1,0.12292357458080418,9,0,0,1
8,8.0,1,0.1245902994356601,10,0,1,0
8,8.0,1,0.11949725088939395,11,1,1,1
8,8.0,1,0.12120771698186221,12,1,1,1
8,8.0,1,0.12288865351311434,13,0,1,0
8,8.0,1,0.1177570395040777,14,1,0,0
8,8.0,1,0.11237242181261334,15,1,1,1
8,8.0,1,0.11421184834235658,16,1,1,1
8,8.0,1,0.11600657817481748,17,1,1,1
8,8.0,1,0.11776105131714769,18,0,1,0
8,8.0,1,0.11241701057642418,19,0,0,1
8,8.0,1,0.11424257701865584,20,1,0,0
8,8.0,1,0.10868785307125037,21,1,1,1
8,8.0,1,0.11060146185340734,22,1,1,1
8,8.0,1,0.11246163681216224,23,0,1,0
8,8.0,1,0.10680433173295027,24,0,0,1
8,8.0,1,0.10876143191686566,25,0,0,1
8,8.0,1,0.1106602217958748,26,0,0,1
8,8.0,1,0.11250628786652135,27,1,1,1
8,8.0,1,0.1143046904439921,28,0,0,1
8,8.0,1,0.11606003934852108,29,0,0,1
8,8.0,1,0.11777655655925393,30,0,0,1
8,8.0,1,0.11945812851914178,31,0,0,1
8,8.0,1,0.12110835014400151,32,0,0,1
8,8.0,1,0.12273056212370201,33,1,1,1
8,8.0,1,0.12432788275603393,34,1,0,0
8,8.0,1,0.1194524519502015,35,1,1,1
8,8.0,1,0.12109109076525815,36,0,0,1
8,8.0,1,0.12270201181012792,37,1,1,1
8,8.0,1,0.12428828766600983,38,0,0,1
8,8.0,1,0.1258527996896166,39,0,0,1
9,8.0,16,0.12109003536739422,0,1,0,0
9,8.0,16,0.12732798370415663,1,0,1,0
9,8.0,16,0.12223361761724283,2,0,0,1
9,8.0,16,0.12399992206695448,3,1,1,1
9,8.0,16,0.1257172946481042,4,0,1,0
9,8.0,16,0.12043157675926099,5,0,1,0
9,8.0,16,0.11415916544117836,6,1,1,1
9,8.0,16,0.11629576553893442,7,0,0,1
9,8.0,16,0.11843130768130587,8,1,1,1
9,8.0,16,0.12056878379721653,9,1,1,1
9,8.0,16,0.12243890927123094,10,0,0,1
9,8.0,16,0.12417663744780157,11,1,1,1
9,8.0,16,0.125866765526217,12,0,0,1
9,8.0,16,0.1275135063325128,13,0,0,1
9,8.0,16,0.12912074064072018,14,0,0,1
9,8.0,16,0.13069205892664842,15,0,0,1
9,8.0,16,0.13223079698373286,16,1,1,1
9,8.0,16,0.13374006649818662,17,0,0,1
9,8.0,16,0.13522278145606914,18,0,0,1
9,8.0,16,0.13668168108188086,19,0,0,1
9,8.0,16,0.13811934987384322,20,1,1,1
9,8.0,16,0.13953823519566005,21,1,0,0
9,8.0,16,0.13522668322683148,22,0,0,1
9,8.0,16,0.13667504615117587,23,1,1,1
9,8.0,16,0.1381023930553444,24,0,1,0
9,8.0,16,0.13376978865778566,25,0,1,0
9,8.0,16,0.1292674017676767,26,0,0,1
9,8.0,16,0.13080375831050225,27,1,1,1
9,8.0,16,0.13230868264925322,28,1,0,0
9,8.0,16,0.1277568178426971,29,0,1,0
9,8.0,16,0.12293709415770744,30,0,0,1
9,8.0,16,0.12460690264506884,31,1,0,0
9,8.0,16,0.11930623084210575,32,0,0,1
9,8.0,16,0.12132939463361529,33,1,1,1
9,8.0,16,0.12303421313410935,34,1,1,1
9,8.0,16,0.1246910086483924,35,1,0,0
9,8.0,16,0.1194488531994316,36,0,0,1
9,8.0,16,0.12143917143778127,37,1,1,1
9,8.0,16,0.12313051084564791,38,1,1,1
9,8.0,16,0.1247744747520465,39,0,1,0
10,4.0,0.5,0.07044691342420425,0,1,1,1
10,4.0,0.5,0.09204109330799748,1,0,0,1
10,4.0,0.5,0.09441119294646153,2,0,0,1
10,4.0,0.5,0.09670523673745679,3,0,0,1
10,4.0,0.5,0.09893194235302143,4,0,0,1
10,4.0,0.5,0.10109899522014883,5,1,0,0
10,4.0,0.5,0.09441389812204641,6,0,0,1
10,4.0,0.5,0.09669103818866652,7,1,1,1
10,4.0,0.5,0.09890166186288285,8,0,1,0
10,4.0,0.5,0.09208290862635454,9,1,1,1
10,4.0,0.5,0.09441747959596271,10,0,0,1
10,4.0,0.5,0.09667793277071172,11,0,0,1
10,4.0,0.5,0.09887267848360738,12,0,1,0
10,4.0,0.5,0.09210474965961452,13,0,0,1
10,4.0,0.5,0.09442190191483649,14,1,1,1
10,4.0,0.5,0.09666588109971257,15,1,0,0
10,4.0,0.5,0.08974571034154474,16,1,1,1
10,4.0,0.5,0.09212717266593476,17,0,0,1
10,4.0,0.5,0.09442713107684303,18,0,1,0
10,4.0,0.5,0.08733245486330939,19,1,1,1
10,4.0,0.5,0.08978674320100706,20,1,1,1
10,4.0,0.5,0.09215014906741203,21,1,0,0
10,4.0,0.5,0.08485612057481731,22,0,1,0
10,4.0,0.5,0.07663612505554068,23,1,1,1
10,4.0,0.5,0.07954632164852857,24,1,1,1
10,4.0,0.5,0.08230664764606316,25,1,1,1
10,4.0,0.5,0.0849368561879321,26,1,1,1
10,4.0,0.5,0.08745328496184171,27,1,1,1
10,4.0,0.5,0.0898696567463478,28,0,0,1
10,4.0,0.5,0.09219765383413119,29,1,1,1
10,4.0,0.5,0.09444733998966755,30,0,0,1
10,4.0,0.5,0.09662747680496682,31,1,1,1
10,4.0,0.5,0.09874576517985936,32,1,1,1
10,4.0,0.5,0.10080903260850779,33,0,1,0
10,4.0,0.5,0.09445548325758894,34,1,1,1
10,4.0,0.5,0.09662015477738027,35,1,0,0
10,4.0,0.5,0.089953559640662,36,1,1,1
10,4.0,0.5,0.0922470589087267,37,1,1,1
10,4.0,0.5,0.09446428290057962,38,0,0,1
10,4.0,0.5,0.0966136802918497,39,0,1,0
11,2.0,full,0.1291853297843019,0,1,0,0
11,2.0,full,0.13497979687998046,1,1,1,1
11,2.0,full,0.13651500059442584,2,1,1,1
11,2.0,full,0.13801807141669775,3,1,0,0
11,2.0,full,0.13347943596865117,4,1,1,1
11,2.0,full,0.13503771827618594,5,1,0,0
11,2.0,full,0.13033978392763748,6,1,1,1
11,2.0,full,0.13196520868616304,7,0,0,1
11,2.0,full,0.13354920806591145,8,1,1,1
11,2.0,full,0.13509538428159368,9,1,0,0
11,2.0,full,0.13043451468157183,10,1,1,1
11,2.0,full,0.13204697181963257,11,1,1,1
11,2.0,full,0.13361855021170707,12,1,1,1
11,2.0,full,0.13515278993983615,13,0,0,1
11,2.0,full,0.13665298065196377,14,0,1,0
11,2.0,full,0.1321281288392905,15,0,1,0
11,2.0,full,0.12700202264306487,16,1,1,1
11,2.0,full,0.1289548385726427,17,0,1,0
11,2.0,full,0.1232744854280199,18,1,1,1
11,2.0,full,0.12520267150451206,19,1,1,1
11,2.0,full,0.12713694453748745,20,1,1,1
11,2.0,full,0.12907964421901705,21,0,0,1
11,2.0,full,0.1307139837158272,22,1,1,1
11,2.0,full,0.13228863589285758,23,1,1,1
11,2.0,full,0.13382398759899436,24,1,0,0
11,2.0,full,0.12920082544702924,25,0,1,0
11,2.0,full,0.12358281460315855,26,1,0,0
11,2.0,full,0.11806133401918346,27,0,1,0
11,2.0,full,0.11258049965745723,28,1,0,0
11,2.0,full,0.1070769817003495,29,0,0,1
11,2.0,full,0.1089987004342082,30,1,1,1
11,2.0,full,0.11090428563368891,31,1,0,0
11,2.0,full,0.10540381167175122,32,0,0,1
11,2.0,full,0.10733049857326046,33,0,0,1
11,2.0,full,0.1092384429849402,34,1,1,1
11,2.0,full,0.11113094213020855,35,1,1,1
11,2.0,full,0.11301108764838835,36,0,0,1
11,2.0,full,0.11488179318704284,37,1,1,1
11,2.0,full,0.11674581808662783,38,0,0,1
11,2.0,full,0.1186057878472685,39,0,0,1
12,4.0,full,0.11454080965510655,0,0,0,1
12,4.0,full,0.12790777981205523,1,1,1,1
12,4.0,full,0.12951719896332525,2,1,0,0
12,4.0,full,0.12462973135473045,3,0,1,0
12,4.0,full,0.11947324674289997,4,1,1,1
12,4.0,full,0.12124985183958036,5,1,1,1
12,4.0,full,0.12298030152244972,6,1,1,1
12,4.0,full,0.12466888435978106,7,0,0,1
12,4.0,full,0.12631955089947877,8,1,1,1
12,4.0,full,0.1279359570323539,9,0,0,1
12,4.0,full,0.12952150089188522,10,0,1,0
12,4.0,full,0.12470811153753032,11,0,0,1
12,4.0,full,0.12634632039633936,12,1,1,1
12,4.0,full,0.12795067774003482,13,0,0,1
12,4.0,full,0.1295245271698279,14,1,1,1
12,4.0,full,0.1310709910584687,15,1,1,1
12,4.0,full,0.13259299706797795,16,1,1,1
12,4.0,full,0.13409330116345308,17,0,1,0
12,4.0,full,0.12952810569604095,18,0,1,0
12,4.0,full,0.12478673673759169,19,1,1,1
12,4.0,full,0.12640053709698276,20,1,0,0
12,4.0,full,0.12151047066675418,21,0,1,0
12,4.0,full,0.11630316175448287,22,1,1,1
12,4.0,full,0.11811098404775461,23,1,1,1
12,4.0,full,0.11986665329631575,24,0,1,0
12,4.0,full,0.11455871176523193,25,0,0,1
12,4.0,full,0.11640853707455238,26,0,1,0
12,4.0,full,0.11024866037312792,27,0,0,1
12,4.0,full,0.11247789270329578,28,1,1,1
12,4.0,full,0.11467823619942083,29,0,0,1
12,4.0,full,0.11651300716257458,30,1,1,1
12,4.0,full,0.11829210681158951,31,0,0,1
12,4.0,full,0.12002047182448526,32,1,1,1
12,4.0,full,0.12170260408993987,33,0,0,1
12,4.0,full,0.12334262907126396,34,1,1,1
12,4.0,full,0.12494434480281964,35,0,0,1
12,4.0,full,0.12651126332626353,36,0,1,0
12,4.0,full,0.12176599445721573,37,1,1,1
12,4.0,full,0.123393795703261,38,0,1,0
12,4.0,full,0.11847045262551228,39,1,0,0
13,2.0,16,0.07246629260738444,0,0,0,1
13,2.0,16,0.093517243384767,1,1,0,0
13,2.0,16,0.08608216891826419,2,0,0,1
13,2.0,16,0.08866676292493024,3,1,1,1
13,2.0,16,0.09114775758482133,4,0,0,1
13,2.0,16,0.09353744028549392,5,1,1,1
13,2.0,16,0.09584638099366802,6,0,0,1
13,2.0,16,0.0980837714369429,7,1,1,1
13,2.0,16,0.10025768326830409,8,0,0,1
13,2.0,16,0.10237526779141733,9,1,1,1
13,2.0,16,0.10444291273994513,10,0,0,1
13,2.0,16,0.10646636696811224,11,0,0,1
13,2.0,16,0.10845084080518988,12,1,1,1
13,2.0,16,0.11040108770405554,13,0,0,1
13,2.0,16,0.11232147133557185,14,1,1,1
13,2.0,16,0.11420375297198629,15,1,0,0
13,2.0,16,0.10880532181499136,16,0,1,0
13,2.0,16,0.10274947483247183,17,1,1,1
13,2.0,16,0.10477970838549697,18,0,0,1
13,2.0,16,0.10676777680961298,19,1,1,1
13,2.0,16,0.10871863894486103,20,0,0,1
13,2.0,16,0.1106368290506533,21,0,0,1
13,2.0,16,0.11252651820090413,22,0,0,1
13,2.0,16,0.11437949138155236,23,0,0,1
13,2.0,16,0.1162122044954983,24,0,1,0
