Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
1,4.0,0.5,0.0841249477831829,22,1,1,1
1,4.0,0.5,0.0867665573515023,23,1,0,0
1,4.0,0.5,0.0781184305851526,24,0,0,1
1,4.0,0.5,0.0815269291115186,25,1,1,1
1,4.0,0.5,0.0842802916232209,26,1,1,1
1,4.0,0.5,0.0868981240948809,27,1,1,1
1,4.0,0.5,0.0893970234831349,28,0,1,0
1,4.0,0.5,0.0817065790381129,29,0,0,1
1,4.0,0.5,0.08443412865713,30,1,1,1
1,4.0,0.5,0.0870285636259016,31,1,1,1
1,4.0,0.5,0.0895060623280527,32,1,1,1
1,4.0,0.5,0.0918802461317526,33,0,0,1
1,4.0,0.5,0.094162732519002,34,1,0,0
1,4.0,0.5,0.0871578855379072,35,1,1,1
1,4.0,0.5,0.0896143066915326,36,0,0,1
1,4.0,0.5,0.0919690435756784,37,1,1,1
1,4.0,0.5,0.0942334586999726,38,0,1,0
1,4.0,0.5,0.0872860995500746,39,0,0,1
2,0.5,full,0.1389999999999999,0,0,1,0
2,0.5,full,0.1443274563925838,1,1,0,0
2,0.5,full,0.1399705518435197,2,1,1,1
2,0.5,full,0.1414751105516665,3,1,0,0
2,0.5,full,0.1366293116976481,4,0,1,0
2,0.5,full,0.1314081903187672,5,1,1,1
2,0.5,full,0.1331816744206995,6,0,0,1
2,0.5,full,0.1349631662798646,7,1,1,1
2,0.5,full,0.1367547729661539,8,1,1,1
2,0.5,full,0.1385585667641354,9,1,0,0
2,0.5,full,0.1333253184397633,10,0,0,1
2,0.5,full,0.1350972416074381,11,0,0,1
2,0.5,full,0.1368794721328936,12,1,0,0
2,0.5,full,0.1317138416601586,13,1,0,0
2,0.5,full,0.1266623310321061,14,1,0,0
2,0.5,full,0.1216727623988614,15,0,1,0
2,0.5,full,0.1166908282164665,16,0,0,1
2,0.5,full,0.1184316172895421,17,1,0,0
2,0.5,full,0.1134347296770736,18,0,0,1
2,0.5,full,0.1151923646642592,19,1,0,0
2,0.5,full,0.1101547922172155,20,1,0,0
2,0.5,full,0.1045447335130925,21,0,0,1
2,0.5,full,0.1064164879995252,22,0,0,1
2,0.5,full,0.1082552845998213,23,0,0,1
2,0.5,full,0.1100650517655608,24,1,1,1
2,0.5,full,0.1118494206101962,25,0,1,0
2,0.5,full,0.1067785350362054,26,1,1,1
2,0.5,full,0.1085994669627393,27,1,0,0
2,0.5,full,0.1029954215511702,28,1,1,1
2,0.5,full,0.1048717726960376,29,1,1,1
2,0.5,full,0.1067125676439479,30,1,1,1
2,0.5,full,0.1085218849947623,31,1,1,1
2,0.5,full,0.1103034816332417,32,1,1,1
2,0.5,full,0.1120608366022256,33,0,1,0
2,0.5,full,0.1070678834402229,34,1,1,1
2,0.5,full,0.108859949177324,35,0,1,0
2,0.5,full,0.1033463906961626,36,1,1,1
2,0.5,full,0.1051911987331873,37,0,1,0
2,0.5,full,0.0995209255360563,38,0,0,1
2,0.5,full,0.1014342371833515,39,1,0,0
3,8.0,0.5,0.0653443633213013,0,0,0,1
3,8.0,0.5,0.0884135777774892,1,0,0,1
3,8.0,0.5,0.0908973919580879,2,0,0,1
3,8.0,0.5,0.0932952972418663,3,0,0,1
3,8.0,0.5,0.0956174489378507,4,0,1,0
3,8.0,0.5,0.0884351813022496,5,1,1,1
3,8.0,0.5,0.0909002230976894,6,0,0,1
3,8.0,0.5,0.0932804735837428,7,1,1,1
3,8.0,0.5,0.0955859040947488,8,0,1,0
3,8.0,0.5,0.0884574591121302,9,1,1,1
3,8.0,0.5,0.0909039713266189,10,0,0,1
3,8.0,0.5,0.0932667909923724,11,1,1,1
3,8.0,0.5,0.0955557096772661,12,1,0,0
3,8.0,0.5,0.0884803783912542,13,1,1,1
3,8.0,0.5,0.090908599530138,14,0,0,1
3,8.0,0.5,0.0932542083942982,15,1,1,1
3,8.0,0.5,0.0955268208841517,16,0,0,1
3,8.0,0.5,0.0977348437253374,17,0,1,0
3,8.0,0.5,0.0909140721108275,18,0,0,1
3,8.0,0.5,0.0932426863225774,19,0,1,0
3,8.0,0.5,0.0860444741702551,20,1,1,1
3,8.0,0.5,0.0885280171460082,21,1,1,1
3,8.0,0.5,0.090920354918516,22,0,0,1
3,8.0,0.5,0.0932321868441307,23,0,0,1
3,8.0,0.5,0.0954727893629237,24,0,1,0
3,8.0,0.5,0.0885526778428217,25,1,1,1
3,8.0,0.5,0.0909274151839299,26,0,0,1
3,8.0,0.5,0.093222673490917,27,1,1,1
3,8.0,0.5,0.0954475652067736,28,1,1,1
3,8.0,0.5,0.0976100778886953,29,0,1,0
3,8.0,0.5,0.0909352214558341,30,0,0,1
3,8.0,0.5,0.0932141111946987,31,0,1,0
3,8.0,0.5,0.0861757537103451,32,0,1,0
3,8.0,0.5,0.078346431386201,33,1,1,1
3,8.0,0.5,0.0810932246731535,34,0,0,1
3,8.0,0.5,0.0837123733232762,35,0,1,0
3,8.0,0.5,0.0755852943250507,36,0,1,0
3,8.0,0.5,0.0660726946464219,37,0,0,1
3,8.0,0.5,0.0695057041284114,38,1,1,1
3,8.0,0.5,0.0727082538227554,39,0,1,0
4,2.0,16,0.0942883760279041,0,1,1,1
4,2.0,16,0.1106412137518433,1,0,1,0
4,2.0,16,0.1046596796484346,2,0,0,1
4,2.0,16,0.1067166325317893,3,0,1,0
4,2.0,16,0.1004377814688189,4,0,0,1
4,2.0,16,0.1026168737709807,5,1,1,1
4,2.0,16,0.1047230642082401,6,1,0,0
4,2.0,16,0.0982947146681007,7,1,1,1
4,2.0,16,0.1005359074810951,8,1,1,1
4,2.0,16,0.1026970251896893,9,0,0,1
4,2.0,16,0.1047863044134144,10,1,0,0
4,2.0,16,0.0984111073358164,11,0,1,0
4,2.0,16,0.0908665331573312,12,0,0,1
4,2.0,16,0.0937680869367313,13,0,0,1
4,2.0,16,0.0962362790962279,14,1,1,1
4,2.0,16,0.0985265594253861,15,0,0,1
4,2.0,16,0.1007301864924189,16,0,0,1
4,2.0,16,0.1028561354020515,17,1,1,1
4,2.0,16,0.104912307296447,18,0,0,1
4,2.0,16,0.1069057138704535,19,0,0,1
4,2.0,16,0.1088426233957377,20,1,1,1
4,2.0,16,0.1107286777084894,21,1,1,1
4,2.0,16,0.1125689869838788,22,1,1,1
4,2.0,16,0.1143682073002843,23,0,1,0
4,2.0,16,0.1088754273904587,24,0,0,1
4,2.0,16,0.1107475323511363,25,1,1,1
4,2.0,16,0.112574451094097,26,1,1,1
4,2.0,16,0.1143607627809413,27,1,1,1
4,2.0,16,0.1161106653167562,28,0,1,0
4,2.0,16,0.1107667899890413,29,1,1,1
4,2.0,16,0.1125804927789691,30,1,1,1
4,2.0,16,0.1143540627779993,31,1,0,0
4,2.0,16,0.1089416760605326,32,1,1,1
4,2.0,16,0.1107864306369737,33,1,1,1
4,2.0,16,0.1125870887361311,34,1,1,1
4,2.0,16,0.1143480808098745,35,0,1,0
4,2.0,16,0.1089750885316143,36,1,1,1
4,2.0,16,0.1108064351583991,37,0,0,1
4,2.0,16,0.1125942165956749,38,1,1,1
4,2.0,16,0.114342791409087,39,1,0,0
5,4.0,1,0.074218358961554,0,1,1,1
5,4.0,1,0.0948153288453932,1,0,0,1
5,4.0,1,0.0971046357027645,2,1,1,1
5,4.0,1,0.0993244299201912,3,0,0,1
5,4.0,1,0.1014825232519901,4,1,1,1
5,4.0,1,0.1035858555214605,5,0,1,0
5,4.0,1,0.0971072510908052,6,1,1,1
5,4.0,1,0.0993106795475795,7,1,1,1
5,4.0,1,0.1014531539996775,8,0,0,1
5,4.0,1,0.1035414973131243,9,0,1,0
5,4.0,1,0.0971107137002402,10,0,0,1
5,4.0,1,0.0992979879240232,11,0,1,0
5,4.0,1,0.0925632348212073,12,1,0,0
5,4.0,1,0.0851672285809653,13,0,1,0
5,4.0,1,0.0767928681454503,14,1,1,1
5,4.0,1,0.079769112023814,15,1,1,1
5,4.0,1,0.0825866474907954,16,0,0,1
5,4.0,1,0.0852666351727762,17,0,0,1
5,4.0,1,0.0878264998596099,18,1,1,1
5,4.0,1,0.0902808215584895,19,0,0,1
5,4.0,1,0.0926419706083238,20,0,0,1
5,4.0,1,0.0949205715413432,21,0,0,1
5,4.0,1,0.0971258491149384,22,0,0,1
5,4.0,1,0.0992658912809664,23,1,1,1
5,4.0,1,0.1013478523417592,24,0,1,0
5,4.0,1,0.0949432534780455,25,0,0,1
5,4.0,1,0.0971323716333784,26,1,1,1
5,4.0,1,0.099257067612446,27,0,0,1
5,4.0,1,0.1013243729824607,28,0,0,1
5,4.0,1,0.1033405628339153,29,1,0,0
5,4.0,1,0.0971395834341597,30,1,1,1
5,4.0,1,0.0992491261717114,31,1,1,1
5,4.0,1,0.1013019580703631,32,1,0,0
5,4.0,1,0.0949900418053065,33,1,1,1
5,4.0,1,0.0971474566519267,34,0,1,0
5,4.0,1,0.0905130551682739,35,0,0,1
5,4.0,1,0.0928026485756229,36,0,1,0
5,4.0,1,0.0857552377055138,37,0,1,0
5,4.0,1,0.0778217521918105,38,1,1,1
5,4.0,1,0.0806345496581928,39,1,1,1
6,4.0,16,0.0955724393747179,0,0,1,0
6,4.0,16,0.1036990481245864,1,0,0,1
6,4.0,16,0.1057944817404798,2,1,1,1
6,4.0,16,0.1078255366316125,3,0,0,1
6,4.0,16,0.1097987254501372,4,1,1,1
6,4.0,16,0.1117199053676333,5,1,1,1
6,4.0,16,0.1135943781632333,6,1,1,1
6,4.0,16,0.115426971995075,7,0,0,1
6,4.0,16,0.1172221088470684,8,1,1,1
6,4.0,16,0.1189838606525979,9,0,0,1
6,4.0,16,0.1207159963799547,10,0,0,1
6,4.0,16,0.1224220218383602,11,0,1,0
6,4.0,16,0.1171984737132938,12,0,0,1
6,4.0,16,0.1189475470309246,13,0,0,1
6,4.0,16,0.120667307215252,14,0,1,0
6,4.0,16,0.1154066328259996,15,1,1,1
6,4.0,16,0.1171758636118252,16,0,0,1
6,4.0,16,0.1189124260909537,17,1,1,1
6,4.0,16,0.1206199746687245,18,0,0,1
6,4.0,16,0.1223019112302691,19,1,1,1
6,4.0,16,0.1239614173486697,20,1,0,0
6,4.0,16,0.1188784603411475,21,1,0,0
6,4.0,16,0.1136097864783722,22,0,0,1
6,4.0,16,0.115389581818148,23,0,0,1
6,4.0,16,0.1171335832773319,24,1,0,0
6,4.0,16,0.111808694035437,25,1,1,1
6,4.0,16,0.1136151905776857,26,0,0,1
6,4.0,16,0.1153822163086955,27,0,1,0
6,4.0,16,0.1099909203012703,28,1,1,1
6,4.0,16,0.111827732597196,29,1,0,0
6,4.0,16,0.1062291353983894,30,1,1,1
6,4.0,16,0.1081528042675367,31,0,0,1
6,4.0,16,0.1100237540528053,32,1,1,1
6,4.0,16,0.1118471498967428,33,1,1,1
6,4.0,16,0.1136276894479431,34,1,0,0
6,4.0,16,0.10819965698935,35,0,0,1
6,4.0,16,0.11005677271145,36,0,0,1
6,4.0,16,0.1118669270199992,37,1,1,1
6,4.0,16,0.1136347390525649,38,1,1,1
6,4.0,16,0.1153644357158602,39,0,0,1
7,2.0,1,0.0752305962230274,0,1,1,1
7,2.0,1,0.0955723494438873,1,0,0,1
7,2.0,1,0.097840469155654,2,0,0,1
7,2.0,1,0.1000407303851552,3,0,0,1
7,2.0,1,0.1021807221846211,4,1,1,1
7,2.0,1,0.1042671999273372,5,0,0,1
7,2.0,1,0.1063062237109807,6,1,1,1
7,2.0,1,0.1083032692226541,7,1,1,1
7,2.0,1,0.1102633175497048,8,0,0,1
7,2.0,1,0.1121909286885612,9,1,1,1
7,2.0,1,0.1140903022852332,10,0,0,1
7,2.0,1,0.1159532128156703,11,0,1,0
7,2.0,1,0.1106123038956576,12,0,0,1
7,2.0,1,0.1125213196455695,13,0,0,1
7,2.0,1,0.1144031804932034,14,0,0,1
7,2.0,1,0.1162496893677019,15,0,0,1
7,2.0,1,0.1180771289134654,16,0,0,1
7,2.0,1,0.1198887233396485,17,1,1,1
7,2.0,1,0.1216875142887923,18,0,0,1
7,2.0,1,0.1234763847776538,19,0,0,1
7,2.0,1,0.1252580799822658,20,0,0,1
7,2.0,1,0.1270352253967876,21,1,1,1
7,2.0,1,0.1288103427950248,22,0,0,1
7,2.0,1,0.1305858643444039,23,0,0,1
7,2.0,1,0.1323641451595935,24,0,1,0
7,2.0,1,0.1272264117614108,25,0,0,1
7,2.0,1,0.128990315156555,26,0,0,1
7,2.0,1,0.1307549819033436,27,1,1,1
7,2.0,1,0.1325227258383042,28,1,0,0
7,2.0,1,0.1274156970008295,29,0,1,0
7,2.0,1,0.1223621933168269,30,1,0,0
7,2.0,1,0.1173048220024879,31,0,0,1
7,2.0,1,0.1190761761936508,32,0,0,1
7,2.0,1,0.1208343364388544,33,0,0,1
7,2.0,1,0.1225820814856941,34,1,0,0
7,2.0,1,0.1175605001964743,35,0,1,0
7,2.0,1,0.1124774692061152,36,0,1,0
7,2.0,1,0.1068251008179899,37,1,1,1
7,2.0,1,0.1087096085870626,38,1,0,0
7,2.0,1,0.1029133167597606,39,1,0,0
8,0.5,16,0.0869999999999999,0,1,1,1
8,0.5,16,0.1047132578281696,1,0,0,1
8,0.5,16,0.1067510716790706,2,0,0,1
8,0.5,16,0.1087374021494288,3,1,0,0
8,0.5,16,0.1026515135801622,4,0,0,1
8,0.5,16,0.1047308924094939,5,0,0,1
8,0.5,16,0.1067534060975751,6,0,1,0
8,0.5,16,0.100559247220766,7,0,1,0
8,0.5,16,0.0938319251040952,8,1,0,0
8,0.5,16,0.0862227434490935,9,0,0,1
8,0.5,16,0.0889917715693416,10,1,1,1
8,0.5,16,0.0915187458932164,11,1,1,1
8,0.5,16,0.0939377986472453,12,0,0,1
8,0.5,16,0.0962610768224166,13,1,1,1
8,0.5,16,0.0984990509127978,14,1,0,0
8,0.5,16,0.0916446934634094,15,0,0,1
8,0.5,16,0.0940429376169367,16,1,0,0
8,0.5,16,0.0866290339261782,17,0,0,1
8,0.5,16,0.089287448758288,18,1,1,1
8,0.5,16,0.0917695912868993,19,1,1,1
8,0.5,16,0.0941473425286812,20,0,0,1
8,0.5,16,0.0964322982468663,21,1,1,1
8,0.5,16,0.0986344804801872,22,1,1,1
8,0.5,16,0.1007626374021966,23,0,0,1
8,0.5,16,0.1028244737931454,24,1,1,1
8,0.5,16,0.1048268308930212,25,0,0,1
8,0.5,16,0.106775828678191,26,0,0,1
8,0.5,16,0.1086769798049721,27,0,1,0
8,0.5,16,0.102859841478067,28,0,0,1
8,0.5,16,0.1048474007427021,29,0,1,0
8,0.5,16,0.0987690830272938,30,0,1,0
8,0.5,16,0.0921380637502464,31,0,0,1
8,0.5,16,0.094456163992343,32,0,0,1
8,0.5,16,0.0966856943415225,33,1,1,1
8,0.5,16,0.0988360513625973,34,1,0,0
8,0.5,16,0.0922588409639361,35,1,1,1
8,0.5,16,0.0945576455256177,36,1,1,1
8,0.5,16,0.096769227532689,37,1,0,0
8,0.5,16,0.0900025537649186,38,0,0,1
8,0.5,16,0.0923786084521011,39,1,0,0
9,0.5,0.5,0.0647789031607435,0,1,1,1
9,0.5,0.5,0.0880211793758826,1,1,0,0
9,0.5,0.5,0.0799653219104842,2,1,0,0
9,0.5,0.5,0.0707050249538105,3,0,0,1
9,0.5,0.5,0.0740100735883528,4,0,0,1
9,0.5,0.5,0.0771160515740581,5,1,0,0
9,0.5,0.5,0.0673736496503751,6,0,0,1
9,0.5,0.5,0.0708788797777514,7,0,0,1
9,0.5,0.5,0.0741515448827744,8,1,1,1
9,0.5,0.5,0.0772289329259597,9,0,0,1
9,0.5,0.5,0.0801401123986966,10,1,0,0
9,0.5,0.5,0.0710510735292682,11,0,0,1
9,0.5,0.5,0.0742919118276343,12,1,1,1
9,0.5,0.5,0.0773411656320361,13,1,1,1
9,0.5,0.5,0.0802271170716489,14,1,1,1
9,0.5,0.5,0.0829724172424814,15,1,0,0
9,0.5,0.5,0.0744311780011301,16,1,0,0
9,0.5,0.5,0.0642491668320359,17,1,0,0
9,0.5,0.5,0.0494862959664399,18,1,1,1
9,0.5,0.5,0.0549421619049977,19,1,0,0
9,0.5,0.5,0.0399999999999999,20,0,0,1
9,0.5,0.5,0.0438959596327705,21,0,0,1
9,0.5,0.5,0.0499467441225596,22,0,0,1
9,0.5,0.5,0.0553284655935428,23,0,0,1
9,0.5,0.5,0.0602456657048804,24,0,0,1
9,0.5,0.5,0.0648143709636793,25,0,0,1
9,0.5,0.5,0.0683948298802624,26,0,0,1
9,0.5,0.5,0.0717235760997409,27,1,0,0
9,0.5,0.5,0.0605717769575258,28,0,0,1
9,0.5,0.5,0.0650507490212542,29,0,0,1
9,0.5,0.5,0.0685923573873578,30,0,0,1
9,0.5,0.5,0.0718877191004274,31,0,1,0
9,0.5,0.5,0.0608942349793273,32,0,1,0
9,0.5,0.5,0.0455219141216785,33,0,0,1
9,0.5,0.5,0.0512827219961377,34,0,1,0
9,0.5,0.5,0.0399999999999999,35,0,0,1
9,0.5,0.5,0.0399999999999999,36,1,1,1
9,0.5,0.5,0.0460420568315999,37,1,1,1
9,0.5,0.5,0.0517137943947358,38,0,0,1
9,0.5,0.5,0.0568222718593006,39,0,0,1
10,2.0,full,0.1134999999999999,0,1,1,1
10,2.0,full,0.1269971693820278,1,1,1,1
10,2.0,full,0.1286202549676111,2,1,1,1
10,2.0,full,0.1302144234604903,3,1,1,1
10,2.0,full,0.1317827990636143,4,0,0,1
10,2.0,full,0.1333283169448286,5,1,0,0
10,2.0,full,0.1286221215883498,6,0,0,1
10,2.0,full,0.1302044883051886,7,1,1,1
10,2.0,full,0.1317613356423039,8,1,0,0
10,2.0,full,0.1270255891639872,9,1,0,0
10,2.0,full,0.1220780075831649,10,1,0,0
10,2.0,full,0.1168283511369227,11,0,0,1
10,2.0,full,0.1186447378676648,12,0,0,1
10,2.0,full,0.1204105897732406,13,1,1,1
10,2.0,full,0.1221305328560265,14,0,0,1
10,2.0,full,0.1238088075167705,15,1,1,1
10,2.0,full,0.1254493193015697,16,1,1,1
10,2.0,full,0.1270556817794522,17,0,0,1
10,2.0,full,0.1286312530261011,18,1,1,1
10,2.0,full,0.1301791668727667,19,1,1,1
10,2.0,full,0.1317023598389692,20,0,0,1
10,2.0,full,0.1332035944831086,21,1,1,1
10,2.0,full,0.1346854797622297,22,0,0,1
10,2.0,full,0.13615048888061,23,0,1,0
10,2.0,full,0.131684406672232,24,1,1,1
10,2.0,full,0.1331749408370121,25,0,0,1
10,2.0,full,0.1346463058302975,26,1,0,0
10,2.0,full,0.1301657587679013,27,1,1,1
10,2.0,full,0.1316672593605894,28,0,1,0
10,2.0,full,0.1271036160909421,29,1,1,1
10,2.0,full,0.1286451997054799,30,1,1,1
10,2.0,full,0.130160022788848,31,0,1,0
10,2.0,full,0.1255603002560078,32,0,0,1
10,2.0,full,0.1271202682239775,33,1,1,1
10,2.0,full,0.1286508200790216,34,1,1,1
10,2.0,full,0.1301549016152791,35,0,1,0
10,2.0,full,0.1255884801969436,36,1,1,1
10,2.0,full,0.1271372298144089,37,0,1,0
10,2.0,full,0.1224427293594954,38,1,1,1
10,2.0,full,0.1240473153295058,39,0,0,1
12,2.0,0.5,0.0644999999999998,0,1,1,1
12,2.0,0.5,0.087828374878372,1,1,1,1
12,2.0,0.5,0.0903314591892487,2,0,0,1
12,2.0,0.5,0.0927468890376517,3,1,1,1
12,2.0,0.5,0.095085083407373,4,0,0,1
12,2.0,0.5,0.0973551092076552,5,0,0,1
12,2.0,0.5,0.0995649352753861,6,1,1,1
12,2.0,0.5,0.1017216288397187,7,0,0,1
12,2.0,0.5,0.1038315097156965,8,0,0,1
12,2.0,0.5,0.1059002729224809,9,0,1,0
12,2.0,0.5,0.0995017815991415,10,1,1,1
12,2.0,0.5,0.1016436638710473,11,1,1,1
12,2.0,0.5,0.1037391917936082,12,1,0,0
12,2.0,0.5,0.0972610909343958,13,1,0,0
12,2.0,0.5,0.0903427510618905,14,0,0,1
12,2.0,0.5,0.092705508327325,15,1,0,0
12,2.0,0.5,0.0853961822257589,16,1,1,1
12,2.0,0.5,0.0879194267537677,17,0,0,1
12,2.0,0.5,0.0903482647975855,18,1,1,1
12,2.0,0.5,0.0926939043605856,19,0,0,1
12,2.0,0.5,0.0949660330372111,20,1,1,1
12,2.0,0.5,0.0971731120604242,21,1,0,0
12,2.0,0.5,0.0903545948465727,22,0,0,1
12,2.0,0.5,0.0926833302357845,23,0,1,0
12,2.0,0.5,0.0854835912009974,24,1,0,0
12,2.0,0.5,0.0774497966141668,25,1,0,0
12,2.0,0.5,0.0681336023647639,26,1,1,1
12,2.0,0.5,0.0714768850710624,27,0,0,1
12,2.0,0.5,0.0746080517459062,28,1,1,1
12,2.0,0.5,0.077559759178278,29,1,1,1
12,2.0,0.5,0.080357767042096,30,1,1,1
12,2.0,0.5,0.0830228593758718,31,0,0,1
12,2.0,0.5,0.0855721277147795,32,0,1,0
12,2.0,0.5,0.0776690453040016,33,0,0,1
12,2.0,0.5,0.0804435260850524,34,1,1,1
12,2.0,0.5,0.083087195356681,35,0,1,0
12,2.0,0.5,0.0748778024835917,36,0,1,0
12,2.0,0.5,0.0652396458026523,37,1,1,1
12,2.0,0.5,0.0687224159432267,38,0,0,1
12,2.0,0.5,0.0719666610709217,39,1,1,1
13,0.5,1,0.0659999999999998,0,0,1,0
13,0.5,1,0.0779983812517184,1,1,1,1
13,0.5,1,0.0809176446680289,2,0,0,1
13,0.5,1,0.0836943817011113,3,0,0,1
13,0.5,1,0.0863474455563597,4,0,1,0
13,0.5,1,0.0781101697974087,5,1,0,0
13,0.5,1,0.0685396036117385,6,0,1,0
13,0.5,1,0.0552690217696444,7,0,0,1
13,0.5,1,0.06026806819129,8,1,1,1
13,0.5,1,0.0649122904769229,9,0,0,1
13,0.5,1,0.0687441847518359,10,0,0,1
13,0.5,1,0.0721462246342948,11,0,0,1
13,0.5,1,0.0753308716113463,12,0,0,1
13,0.5,1,0.0783318609352001,13,1,0,0
13,0.5,1,0.068946512566527,14,1,0,0
13,0.5,1,0.0560436040342266,15,1,1,1
13,0.5,1,0.0609291109872388,16,1,0,0
13,0.5,1,0.0452784975829678,17,0,0,1
13,0.5,1,0.051158323335298,18,1,1,1
13,0.5,1,0.0564229562939578,19,1,0,0
13,0.5,1,0.0399999999999999,20,0,0,1
13,0.5,1,0.0458153885693221,21,0,0,1
13,0.5,1,0.0516009447754455,22,0,0,1
13,0.5,1,0.0567972151824843,23,0,0,1
13,0.5,1,0.0615752882959561,24,1,0,0
13,0.5,1,0.046341450092807,25,0,0,1
13,0.5,1,0.052036454309645,26,0,0,1
13,0.5,1,0.0571665223737356,27,1,1,1
13,0.5,1,0.0618930157796601,28,0,0,1
13,0.5,1,0.06626584845208,29,0,0,1
13,0.5,1,0.0697339468168667,30,0,0,1
13,0.5,1,0.0729678432414176,31,1,1,1
13,0.5,1,0.0760050667778625,32,1,1,1
13,0.5,1,0.0788748081937763,33,0,0,1
13,0.5,1,0.081600347034449,34,0,0,1
13,0.5,1,0.0842006388159011,35,1,1,1
13,0.5,1,0.0866913926926488,36,1,1,1
13,0.5,1,0.0890858265439778,37,1,0,0
13,0.5,1,0.081684318603148,38,0,1,0
13,0.5,1,0.0732857579322772,39,0,0,1
14,8.0,16,0.0956444846961749,0,0,0,1
14,8.0,16,0.1117633424020188,1,0,0,1
14,8.0,16,0.1136507778524852,2,1,1,1
14,8.0,16,0.1154958970910238,3,1,1,1
14,8.0,16,0.1173031883763784,4,0,0,1
14,8.0,16,0.1190767829899523,5,0,0,1
14,8.0,16,0.1208205034754764,6,0,0,1
14,8.0,16,0.122537904387003,7,0,0,1
14,8.0,16,0.124232306959386,8,0,0,1
14,8.0,16,0.1259068288106204,9,1,1,1
14,8.0,16,0.1275644095542044,10,0,1,0
14,8.0,16,0.1228680250180795,11,0,0,1
14,8.0,16,0.1245464518661066,12,1,1,1
14,8.0,16,0.1262058245857701,13,0,0,1
14,8.0,16,0.127849007213429,14,1,1,1
14,8.0,16,0.1294681930630755,15,0,0,1
14,8.0,16,0.1310770962937064,16,0,0,1
14,8.0,16,0.1326781307552579,17,0,0,1
14,8.0,16,0.1342736160458084,18,1,1,1
14,8.0,16,0.1358657896610804,19,0,0,1
14,8.0,16,0.1374568178769057,20,0,0,1
14,8.0,16,0.1390488055480349,21,1,1,1
14,8.0,16,0.1406438049772049,22,1,1,1
14,8.0,16,0.1422438239843325,23,1,1,1
