Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
3,2.0,0.5,0.1020071372421407,32,1,0,0
3,2.0,0.5,0.0956478432904654,33,1,1,1
3,2.0,0.5,0.0977902403494852,34,1,1,1
3,2.0,0.5,0.0998807613077674,35,0,1,0
3,2.0,0.5,0.0934233115456498,36,0,1,0
3,2.0,0.5,0.0864650397129106,37,0,1,0
3,2.0,0.5,0.0787648182785024,38,0,1,0
3,2.0,0.5,0.0699400809155335,39,1,1,1
4,8.0,0.5,0.0619999999999999,0,1,1,1
4,8.0,0.5,0.0861225213070697,1,0,1,0
4,8.0,0.5,0.0778282067007007,2,1,1,1
4,8.0,0.5,0.0807325823193231,3,1,1,1
4,8.0,0.5,0.0834986763167772,4,1,1,1
4,8.0,0.5,0.0861448161032109,5,0,0,1
4,8.0,0.5,0.088686261486755,6,0,1,0
4,8.0,0.5,0.080798487818536,7,0,0,1
4,8.0,0.5,0.0835422435931487,8,0,1,0
4,8.0,0.5,0.074997696153684,9,1,0,0
4,8.0,0.5,0.0649476348780925,10,1,1,1
4,8.0,0.5,0.0685761105107233,11,0,1,0
4,8.0,0.5,0.0561329446708771,12,0,0,1
4,8.0,0.5,0.0611351687371058,13,0,1,0
4,8.0,0.5,0.0450420379704912,14,0,1,0
4,8.0,0.5,0.0399999999999999,15,0,0,1
4,8.0,0.5,0.0399999999999999,16,0,0,1
4,8.0,0.5,0.0399999999999999,17,1,0,0
4,8.0,0.5,0.0399999999999999,18,1,1,1
4,8.0,0.5,0.0399999999999999,19,1,1,1
4,8.0,0.5,0.0399999999999999,20,0,1,0
4,8.0,0.5,0.0399999999999999,21,0,0,1
4,8.0,0.5,0.0399999999999999,22,1,1,1
4,8.0,0.5,0.0399999999999999,23,0,1,0
4,8.0,0.5,0.0399999999999999,24,1,1,1
4,8.0,0.5,0.0399999999999999,25,1,1,1
4,8.0,0.5,0.0399999999999999,26,1,1,1
4,8.0,0.5,0.0399999999999999,27,0,0,1
4,8.0,0.5,0.0399999999999999,28,1,1,1
4,8.0,0.5,0.0405348998853125,29,0,1,0
4,8.0,0.5,0.0399999999999999,30,0,0,1
4,8.0,0.5,0.0399999999999999,31,0,1,0
4,8.0,0.5,0.0399999999999999,32,1,0,0
4,8.0,0.5,0.0399999999999999,33,1,0,0
4,8.0,0.5,0.0399999999999999,34,0,0,1
4,8.0,0.5,0.0399999999999999,35,0,0,1
4,8.0,0.5,0.0399999999999999,36,0,0,1
4,8.0,0.5,0.0399999999999999,37,1,1,1
4,8.0,0.5,0.0399999999999999,38,1,0,0
4,8.0,0.5,0.0399999999999999,39,1,1,1
5,4.0,0.5,0.0935635877485893,0,0,1,0
5,4.0,0.5,0.101881444015855,1,0,0,1
5,4.0,0.5,0.104020810483894,2,0,1,0
5,4.0,0.5,0.0974871747807719,3,0,0,1
5,4.0,0.5,0.0997663177465611,4,1,1,1
5,4.0,0.5,0.1019626058208415,5,1,1,1
5,4.0,0.5,0.1040846621657583,6,1,1,1
5,4.0,0.5,0.10614010380432,7,0,1,0
5,4.0,0.5,0.0998652359387768,8,1,1,1
5,4.0,0.5,0.1020433742723166,9,1,1,1
5,4.0,0.5,0.1041483678032055,10,0,1,0
5,4.0,0.5,0.0977228883606511,11,1,0,0
5,4.0,0.5,0.0901085712150446,12,0,1,0
5,4.0,0.5,0.0812511547011781,13,0,1,0
5,4.0,0.5,0.0717817530060327,14,1,1,1
5,4.0,0.5,0.075137422419747,15,1,1,1
5,4.0,0.5,0.0783772355174457,16,1,1,1
5,4.0,0.5,0.0815204353942796,17,1,1,1
5,4.0,0.5,0.0845828275775025,18,1,1,1
5,4.0,0.5,0.0875776315479249,19,0,0,1
5,4.0,0.5,0.0905160814311721,20,0,1,0
5,4.0,0.5,0.0817869167696226,21,0,0,1
5,4.0,0.5,0.0848257655559873,22,1,1,1
5,4.0,0.5,0.0877989995206348,23,0,0,1
5,4.0,0.5,0.0907175240542007,24,0,0,1
5,4.0,0.5,0.093586407213624,25,1,1,1
5,4.0,0.5,0.0959317624316308,26,0,0,1
5,4.0,0.5,0.0981829528358544,27,1,1,1
5,4.0,0.5,0.1003498578415487,28,0,0,1
5,4.0,0.5,0.1024411129386531,29,0,0,1
5,4.0,0.5,0.1044643315867823,30,0,1,0
5,4.0,0.5,0.0982956389544523,31,1,1,1
5,4.0,0.5,0.100444791469884,32,1,0,0
5,4.0,0.5,0.0938894695336592,33,0,0,1
5,4.0,0.5,0.096194024066348,34,1,0,0
5,4.0,0.5,0.0884520180046222,35,0,1,0
5,4.0,0.5,0.0798071176144407,36,1,1,1
5,4.0,0.5,0.0828259608801512,37,0,0,1
5,4.0,0.5,0.0857751864011307,38,1,1,1
5,4.0,0.5,0.0886660989736458,39,0,0,1
6,8.0,full,0.1089999999999999,0,0,0,1
6,8.0,full,0.1230859687316351,1,0,0,1
6,8.0,full,0.1247702325429978,2,0,0,1
6,8.0,full,0.1264227727432008,3,1,1,1
6,8.0,full,0.1280469843411492,4,1,1,1
6,8.0,full,0.1296460425781325,5,1,1,1
6,8.0,full,0.131222929831306,6,1,1,1
6,8.0,full,0.1327804589480914,7,1,0,0
6,8.0,full,0.128024767159269,8,0,0,1
6,8.0,full,0.1296121597278976,9,0,0,1
6,8.0,full,0.1311775942295582,10,0,0,1
6,8.0,full,0.1327238420800904,11,1,1,1
6,8.0,full,0.1342535283705734,12,1,0,0
6,8.0,full,0.1295793904639407,13,1,1,1
6,8.0,full,0.1311335285016194,14,1,1,1
6,8.0,full,0.132668649956295,15,0,0,1
6,8.0,full,0.1341873421315988,16,1,1,1
6,8.0,full,0.1356920658092796,17,1,1,1
6,8.0,full,0.1371851702815339,18,1,1,1
6,8.0,full,0.1386592417915486,19,0,1,0
6,8.0,full,0.1344609322498207,20,1,1,1
6,8.0,full,0.1359531610478601,21,1,1,1
6,8.0,full,0.1374343285709777,22,1,0,0
6,8.0,full,0.133248692778877,23,1,1,1
6,8.0,full,0.1347411368115653,24,0,1,0
6,8.0,full,0.130181334309462,25,1,1,1
6,8.0,full,0.1316956376211737,26,0,0,1
6,8.0,full,0.1331925332479814,27,0,1,0
6,8.0,full,0.1286242253164532,28,1,0,0
6,8.0,full,0.1239193777177779,29,0,1,0
6,8.0,full,0.1190031822879905,30,0,0,1
6,8.0,full,0.1206824584934216,31,1,1,1
6,8.0,full,0.1223239928608825,32,1,0,0
6,8.0,full,0.1173434183134659,33,1,0,0
6,8.0,full,0.1120318413005278,34,1,1,1
6,8.0,full,0.1138751242991415,35,0,0,1
6,8.0,full,0.1156643102758123,36,1,1,1
6,8.0,full,0.1174043071493417,37,1,1,1
6,8.0,full,0.1190995899816948,38,0,0,1
6,8.0,full,0.1207542596342224,39,1,1,1
7,4.0,1,0.0855,0,1,1,1
7,4.0,1,0.1035165519194553,1,1,1,1
7,4.0,1,0.1055820632593496,2,1,1,1
7,4.0,1,0.1075942741344949,3,1,1,1
7,4.0,1,0.109558926974698,4,1,1,1
7,4.0,1,0.1114812281177019,5,0,0,1
7,4.0,1,0.113365927516768,6,0,0,1
7,4.0,1,0.1152173844563724,7,0,1,0
7,4.0,1,0.1095321369336218,8,1,1,1
7,4.0,1,0.1114406141149266,9,1,1,1
7,4.0,1,0.1133118886543758,10,0,0,1
7,4.0,1,0.1151502530182371,11,0,1,0
7,4.0,1,0.1095064963392318,12,0,0,1
7,4.0,1,0.1114013301452973,13,0,1,0
7,4.0,1,0.1055914275328684,14,0,1,0
7,4.0,1,0.0994052993113994,15,1,1,1
7,4.0,1,0.101529961896675,16,1,0,0
7,4.0,1,0.0950225983468548,17,0,0,1
7,4.0,1,0.0972787866101429,18,0,0,1
7,4.0,1,0.0994569520887174,19,0,0,1
7,4.0,1,0.1015653505032699,20,0,0,1
7,4.0,1,0.1036112814154702,21,1,1,1
7,4.0,1,0.105601249941653,22,0,0,1
7,4.0,1,0.1075410953830116,23,0,0,1
7,4.0,1,0.1094360947548356,24,1,1,1
7,4.0,1,0.1112910470137014,25,0,1,0
7,4.0,1,0.10560714946849,26,0,0,1
7,4.0,1,0.1075330801500071,27,1,1,1
7,4.0,1,0.109414682538974,28,0,0,1
7,4.0,1,0.1112566792988779,29,1,1,1
7,4.0,1,0.1130633930057562,30,1,1,1
7,4.0,1,0.1148388020112972,31,1,1,1
7,4.0,1,0.116586587198927,32,0,0,1
7,4.0,1,0.1183101714231483,33,1,1,1
7,4.0,1,0.1200127530207902,34,1,0,0
7,4.0,1,0.1147810345210132,35,0,1,0
7,4.0,1,0.1093747412271385,36,0,0,1
7,4.0,1,0.1111913153281251,37,0,0,1
7,4.0,1,0.1129733397222046,38,0,0,1
7,4.0,1,0.114724675832215,39,1,1,1
8,8.0,1,0.096,0,1,1,1
8,8.0,1,0.1120584436811288,1,1,0,0
8,8.0,1,0.106173163059005,2,0,0,1
8,8.0,1,0.1081957069733993,3,1,1,1
8,8.0,1,0.1101609565032448,4,1,0,0
8,8.0,1,0.104165997226164,5,0,0,1
8,8.0,1,0.1062354656282542,6,0,1,0
8,8.0,1,0.0999244925566496,7,0,1,0
8,8.0,1,0.0924548540529601,8,0,0,1
8,8.0,1,0.0953100700262241,9,0,1,0
8,8.0,1,0.086848294343775,10,0,0,1
8,8.0,1,0.0897762362907678,11,1,1,1
8,8.0,1,0.0926541759200272,12,1,1,1
8,8.0,1,0.095490888497282,13,1,1,1
8,8.0,1,0.097907199729354,14,1,1,1
8,8.0,1,0.1001518184582908,15,1,0,0
8,8.0,1,0.0928520010154995,16,1,1,1
8,8.0,1,0.0956705309488712,17,0,1,0
8,8.0,1,0.0873225575291609,18,0,0,1
8,8.0,1,0.0902089711694723,19,1,1,1
8,8.0,1,0.0930483513624994,20,1,0,0
8,8.0,1,0.0846353159108356,21,0,1,0
8,8.0,1,0.0757571367188186,22,1,1,1
8,8.0,1,0.0788862562813923,23,0,0,1
8,8.0,1,0.0819252332385656,24,0,0,1
8,8.0,1,0.0848884749048932,25,0,0,1
8,8.0,1,0.087788116341677,26,1,1,1
8,8.0,1,0.090634532785823,27,0,0,1
8,8.0,1,0.093436714509261,28,1,1,1
8,8.0,1,0.0961698045335325,29,1,1,1
8,8.0,1,0.0984260480848775,30,0,0,1
8,8.0,1,0.1005955893488063,31,1,1,1
8,8.0,1,0.102687244347541,32,0,0,1
8,8.0,1,0.1047087760842835,33,1,1,1
8,8.0,1,0.1066670742610203,34,0,0,1
8,8.0,1,0.1085682976869362,35,1,1,1
8,8.0,1,0.110417988497266,36,1,1,1
8,8.0,1,0.1122211647757314,37,0,0,1
8,8.0,1,0.1139823964226242,38,1,1,1
8,8.0,1,0.115705867875747,39,1,1,1
9,2.0,full,0.0894999999999999,0,1,1,1
9,2.0,full,0.1067261130645647,1,1,1,1
9,2.0,full,0.1087188300137999,2,1,0,0
9,2.0,full,0.102620639923224,3,1,1,1
9,2.0,full,0.1047119384048016,4,1,1,1
9,2.0,full,0.1067433493678642,5,0,0,1
9,2.0,full,0.1087211138234824,6,1,0,0
9,2.0,full,0.102670069374115,7,0,1,0
9,2.0,full,0.0961209970776273,8,1,1,1
9,2.0,full,0.0983987906387418,9,1,1,1
9,2.0,full,0.1005954732450953,10,1,1,1
9,2.0,full,0.1027195825129568,11,1,1,1
9,2.0,full,0.104778658935035,12,1,1,1
9,2.0,full,0.1067794152601274,13,0,1,0
9,2.0,full,0.1006617222918599,14,1,1,1
9,2.0,full,0.1027691627846625,15,0,1,0
9,2.0,full,0.0963260081108893,16,1,1,1
9,2.0,full,0.0985662618003585,17,0,1,0
9,2.0,full,0.0917130439186809,18,0,0,1
9,2.0,full,0.0941188535263584,19,0,0,1
9,2.0,full,0.0964274541120646,20,1,1,1
9,2.0,full,0.0986493468337839,21,0,0,1
9,2.0,full,0.1007936729044405,22,1,0,0
9,2.0,full,0.0942390140173,23,0,0,1
9,2.0,full,0.0965281946055551,24,0,0,1
9,2.0,full,0.0987319915784298,25,0,0,1
9,2.0,full,0.1008593544133138,26,0,1,0
9,2.0,full,0.0943581814700935,27,0,0,1
9,2.0,full,0.0966282306863429,28,1,1,1
9,2.0,full,0.0988141917375038,29,1,1,1
9,2.0,full,0.100924827764092,30,0,0,1
9,2.0,full,0.1029678535215455,31,1,1,1
9,2.0,full,0.1049501157433892,32,1,1,1
9,2.0,full,0.1068777358374979,33,1,0,0
9,2.0,full,0.1009900844929083,34,1,1,1
9,2.0,full,0.1030175499636469,35,0,0,1
9,2.0,full,0.1049850583352142,36,1,1,1
9,2.0,full,0.1068986212707331,37,1,1,1
9,2.0,full,0.1087636543527943,38,0,0,1
9,2.0,full,0.1105850668559014,39,1,0,0
10,8.0,16,0.1,0,1,1,1
10,8.0,16,0.115404081514648,1,1,1,1
10,8.0,16,0.1172215236280642,2,0,0,1
10,8.0,16,0.1190005251988669,3,1,1,1
10,8.0,16,0.1207451612519556,4,1,1,1
10,8.0,16,0.1224592039968508,5,0,0,1
10,8.0,16,0.1241461623064136,6,1,1,1
10,8.0,16,0.1258093153745183,7,1,1,1
10,8.0,16,0.1274517416040227,8,0,1,0
10,8.0,16,0.1224229203909248,9,0,1,0
10,8.0,16,0.1172263725497286,10,0,0,1
10,8.0,16,0.1189792398821107,11,0,1,0
10,8.0,16,0.1136341259900325,12,0,0,1
10,8.0,16,0.1154526131672742,13,0,0,1
10,8.0,16,0.1172297835925306,14,0,0,1
10,8.0,16,0.1189698456181971,15,0,0,1
10,8.0,16,0.120676681161759,16,0,1,0
10,8.0,16,0.1154697122413295,17,0,0,1
10,8.0,16,0.1172338170668789,18,1,1,1
10,8.0,16,0.1189612437047434,19,1,0,0
10,8.0,16,0.1136956958701658,20,0,0,1
10,8.0,16,0.1154872353455531,21,1,0,0
10,8.0,16,0.1100327842376164,22,0,1,0
10,8.0,16,0.104175698012661,23,0,0,1
10,8.0,16,0.1062111603446305,24,1,0,0
10,8.0,16,0.1000210689236844,25,1,1,1
10,8.0,16,0.1021908810509059,26,1,0,0
10,8.0,16,0.0949065902459111,27,1,1,1
10,8.0,16,0.0975627024634414,28,0,0,1
10,8.0,16,0.1001617015862341,29,1,1,1
10,8.0,16,0.1023130052341462,30,1,0,0
10,8.0,16,0.0951054811498575,31,0,1,0
10,8.0,16,0.0872245759215392,32,0,1,0
10,8.0,16,0.0789831186757892,33,1,0,0
10,8.0,16,0.0701206600613681,34,0,1,0
10,8.0,16,0.0602001354333318,35,1,0,0
10,8.0,16,0.0483262236822266,36,1,0,0
10,8.0,16,0.0399999999999999,37,1,0,0
10,8.0,16,0.0399999999999999,38,0,0,1
10,8.0,16,0.0399999999999999,39,0,0,1
11,0.5,0.5,0.0583309866751341,0,0,1,0
11,0.5,0.5,0.071868901794488,1,0,0,1
11,0.5,0.5,0.0750758159398721,2,0,0,1
11,0.5,0.5,0.078103064726839,3,1,1,1
11,0.5,0.5,0.080976982410854,4,0,0,1
11,0.5,0.5,0.0837187957224351,5,0,0,1
11,0.5,0.5,0.0863459496290387,6,0,1,0
11,0.5,0.5,0.0781716392057502,7,1,0,0
11,0.5,0.5,0.0687600017286713,8,1,1,1
11,0.5,0.5,0.0721147777966993,9,1,1,1
11,0.5,0.5,0.0752643175909182,10,1,1,1
11,0.5,0.5,0.0782402971595479,11,1,1,1
11,0.5,0.5,0.0810677843065577,12,1,0,0
11,0.5,0.5,0.0722366107726973,13,1,1,1
11,0.5,0.5,0.0753581199418313,14,0,1,0
11,0.5,0.5,0.0655378092615066,15,0,0,1
11,0.5,0.5,0.0690660240301955,16,1,1,1
11,0.5,0.5,0.0723576986883478,17,0,0,1
11,0.5,0.5,0.0754516030978664,18,1,1,1
11,0.5,0.5,0.0783777726918304,19,0,1,0
11,0.5,0.5,0.0692171413933113,20,0,1,0
11,0.5,0.5,0.0580559382509032,21,0,0,1
11,0.5,0.5,0.0621755372989833,22,1,0,0
11,0.5,0.5,0.0473090004714399,23,1,0,0
11,0.5,0.5,0.0399999999999999,24,1,1,1
11,0.5,0.5,0.0399999999999999,25,0,0,1
11,0.5,0.5,0.0412093789727952,26,0,1,0
11,0.5,0.5,0.0399999999999999,27,0,0,1
11,0.5,0.5,0.0399999999999999,28,0,1,0
11,0.5,0.5,0.0399999999999999,29,0,0,1
11,0.5,0.5,0.0399999999999999,30,1,1,1
11,0.5,0.5,0.0399999999999999,31,1,0,0
11,0.5,0.5,0.0399999999999999,32,1,1,1
11,0.5,0.5,0.0399999999999999,33,0,1,0
11,0.5,0.5,0.0399999999999999,34,1,1,1
11,0.5,0.5,0.0399999999999999,35,0,0,1
11,0.5,0.5,0.0399999999999999,36,0,1,0
11,0.5,0.5,0.0399999999999999,37,0,0,1
11,0.5,0.5,0.0399999999999999,38,0,0,1
11,0.5,0.5,0.0399999999999999,39,1,1,1
12,2.0,1,0.0775,0,1,1,1
12,2.0,1,0.0972876291686404,1,1,1,1
12,2.0,1,0.0995090312984644,2,1,1,1
12,2.0,1,0.1016661328964129,3,0,0,1
12,2.0,1,0.1037660527808759,4,1,0,0
12,2.0,1,0.0973068906776681,5,1,1,1
12,2.0,1,0.0995115710396337,6,1,1,1
12,2.0,1,0.1016527617576499,7,1,1,1
12,2.0,1,0.103737457626946,8,0,1,0
12,2.0,1,0.0973267544949308,9,1,0,0
12,2.0,1,0.0903787581964925,10,1,1,1
12,2.0,1,0.0927862683791083,11,1,1,1
12,2.0,1,0.0951057915749477,12,1,0,0
12,2.0,1,0.087968001391618,13,1,1,1
12,2.0,1,0.0904540848303166,14,1,1,1
12,2.0,1,0.0928422803464792,15,1,1,1
12,2.0,1,0.095143753918443,16,0,1,0
12,2.0,1,0.08806362682253,17,1,0,0
12,2.0,1,0.080116337142663,18,0,0,1
12,2.0,1,0.0829310029745391,19,1,1,1
12,2.0,1,0.0856059395391699,20,0,0,1
12,2.0,1,0.0881587265214468,21,1,1,1
12,2.0,1,0.0906040686415867,22,1,1,1
12,2.0,1,0.0929544374407443,23,0,1,0
12,2.0,1,0.0857221268903289,24,0,0,1
12,2.0,1,0.0882532955078326,25,1,1,1
12,2.0,1,0.0906787033731908,26,1,0,0
12,2.0,1,0.0832094439001928,27,1,1,1
12,2.0,1,0.0858374588496264,28,0,0,1
12,2.0,1,0.0883473293853808,29,1,1,1
12,2.0,1,0.0907530862631962,30,1,0,0
12,2.0,1,0.0833468403370053,31,1,1,1
12,2.0,1,0.0859519381620921,32,0,0,1
12,2.0,1,0.0884408243059314,33,0,0,1
12,2.0,1,0.0908272078850929,34,1,0,0
12,2.0,1,0.0834830352113173,35,1,1,1
12,2.0,1,0.0860655679206084,36,0,0,1
12,2.0,1,0.0885337769355705,37,1,1,1
12,2.0,1,0.0909010594609171,38,1,0,0
12,2.0,1,0.0836180395097222,39,0,0,1
13,0.5,1,0.07,0,0,1,0
13,0.5,1,0.0813069327637327,1,0,0,1
13,0.5,1,0.0840894901518727,2,0,0,1
13,0.5,1,0.0867453048694183,3,1,1,1
13,0.5,1,0.0892903440117609,4,0,1,0
13,0.5,1,0.0814132930489149,5,0,0,1
13,0.5,1,0.0841718909087815,6,0,0,1
13,0.5,1,0.086805771555177,7,1,1,1
13,0.5,1,0.0893305442997921,8,0,1,0
13,0.5,1,0.0815190732508808,9,0,0,1
13,0.5,1,0.0842540672069478,10,0,1,0
13,0.5,1,0.0757629633803781,11,0,0,1
13,0.5,1,0.0787738469665404,12,0,0,1
13,0.5,1,0.0816242662408398,13,0,0,1
13,0.5,1,0.0843360047498135,14,1,0,0
13,0.5,1,0.0759208950002824,15,1,1,1
13,0.5,1,0.078903677241057,16,1,1,1
13,0.5,1,0.0817288656645747,17,1,0,0
13,0.5,1,0.0729418553452882,18,0,1,0
13,0.5,1,0.0611847470325495,19,1,1,1
13,0.5,1,0.0656023839897328,20,0,0,1
13,0.5,1,0.0697792182768304,21,0,1,0
13,0.5,1,0.0568490847954658,22,1,1,1
13,0.5,1,0.061524550484345,23,0,0,1
13,0.5,1,0.0658984058232719,24,0,0,1
13,0.5,1,0.0700323191034238,25,0,0,1
