Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
6,0.5,1,0.068990791,23,1,1,1
6,0.5,1,0.072837196,24,1,1,1
6,0.5,1,0.076529054,25,0,0,1
6,0.5,1,0.079490949,26,1,0,0
6,0.5,1,0.069283622,27,1,1,1
6,0.5,1,0.073097171,28,1,1,1
6,0.5,1,0.076722835,29,0,0,1
6,0.5,1,0.07965595,30,0,0,1
6,0.5,1,0.082431481,31,1,1,1
6,0.5,1,0.085070154,32,0,0,1
6,0.5,1,0.087589056,33,1,1,1
6,0.5,1,0.090002497,34,1,1,1
6,0.5,1,0.092322627,35,0,0,1
6,0.5,1,0.094559884,36,1,1,1
6,0.5,1,0.096723333,37,0,1,0
6,0.5,1,0.090077161,38,1,1,1
6,0.5,1,0.092379287,39,1,1,1
6,0.5,16,0.094627062,0,1,1,1
6,0.5,16,0.110920934,1,1,0,0
6,0.5,16,0.104958633,2,1,1,1
6,0.5,16,0.107008705,3,0,1,0
6,0.5,16,0.100751826,4,0,1,0
6,0.5,16,0.093739763,5,0,0,1
6,0.5,16,0.096295698,6,1,1,1
6,0.5,16,0.098616964,7,0,0,1
6,0.5,16,0.100849585,8,0,1,0
6,0.5,16,0.093925004,9,1,1,1
6,0.5,16,0.096431867,10,1,1,1
6,0.5,16,0.098732901,11,1,1,1
6,0.5,16,0.100946691,12,1,1,1
6,0.5,16,0.103082297,13,0,1,0
6,0.5,16,0.096566786,14,0,1,0
6,0.5,16,0.088507915,15,1,0,0
6,0.5,16,0.079688345,16,0,0,1
6,0.5,16,0.082772142,17,1,1,1
6,0.5,16,0.085781197,18,0,1,0
6,0.5,16,0.076829718,19,1,1,1
6,0.5,16,0.079975019,20,0,0,1
6,0.5,16,0.083033812,21,1,1,1
6,0.5,16,0.086020081,22,0,0,1
6,0.5,16,0.088945644,23,0,0,1
6,0.5,16,0.091820637,24,0,1,0
6,0.5,16,0.083292821,25,1,1,1
6,0.5,16,0.086256752,26,1,1,1
6,0.5,16,0.089161761,27,1,1,1
6,0.5,16,0.092017697,28,0,0,1
6,0.5,16,0.094799821,29,1,1,1
6,0.5,16,0.097094238,30,1,1,1
6,0.5,16,0.099298672,31,1,0,0
6,0.5,16,0.092213304,32,0,0,1
6,0.5,16,0.09494857,33,0,0,1
6,0.5,16,0.097223108,34,1,1,1
6,0.5,16,0.099409088,35,0,1,0
6,0.5,16,0.092407479,36,1,1,1
6,0.5,16,0.09509584,37,0,0,1
6,0.5,16,0.097350806,38,1,1,1
6,0.5,16,0.099518607,39,1,1,1
15,0.5,full,0.147130839,0,1,0,0
15,0.5,full,0.152119973,1,1,0,0
15,0.5,full,0.148037833,2,0,1,0
15,0.5,full,0.143242603,3,1,0,0
15,0.5,full,0.138432889,4,0,1,0
15,0.5,full,0.133739657,5,0,1,0
15,0.5,full,0.129114747,6,1,1,1
15,0.5,full,0.130717518,7,1,1,1
15,0.5,full,0.132317715,8,1,1,1
15,0.5,full,0.133917436,9,1,1,1
15,0.5,full,0.13551872,10,1,0,0
15,0.5,full,0.130913325,11,1,1,1
15,0.5,full,0.132503487,12,0,1,0
15,0.5,full,0.12793888,13,1,1,1
15,0.5,full,0.129524961,14,0,0,1
15,0.5,full,0.131107108,15,1,1,1
15,0.5,full,0.132687412,16,1,0,0
15,0.5,full,0.128151136,17,1,1,1
15,0.5,full,0.129726794,18,1,1,1
15,0.5,full,0.131298906,19,0,1,0
15,0.5,full,0.126790401,20,0,1,0
15,0.5,full,0.122277123,21,1,0,0
15,0.5,full,0.117707936,22,1,1,1
15,0.5,full,0.11934296,23,1,1,1
15,0.5,full,0.12095885,24,1,1,1
15,0.5,full,0.122558299,25,1,0,0
15,0.5,full,0.118026849,26,1,1,1
15,0.5,full,0.119647332,27,0,0,1
15,0.5,full,0.121249441,28,1,1,1
15,0.5,full,0.122835803,29,1,1,1
15,0.5,full,0.124398697,30,0,0,1
15,0.5,full,0.125951254,31,1,0,0
15,0.5,full,0.121514747,32,1,0,0
15,0.5,full,0.116639415,33,1,1,1
15,0.5,full,0.118256198,34,1,1,1
15,0.5,full,0.119852749,35,1,1,1
15,0.5,full,0.121431748,36,0,1,0
15,0.5,full,0.116588941,37,1,0,0
15,0.5,full,0.111603612,38,1,0,0
15,0.5,full,0.106394802,39,0,0,1
4,2.0,0.5,0.047233264,0,0,0,1
4,2.0,0.5,0.076990039,1,0,1,0
4,2.0,0.5,0.067324383,2,1,1,1
4,2.0,0.5,0.070753129,3,1,1,1
4,2.0,0.5,0.073972389,4,0,0,1
4,2.0,0.5,0.077015543,5,0,0,1
4,2.0,0.5,0.079908836,6,0,0,1
4,2.0,0.5,0.082673394,7,1,0,0
4,2.0,0.5,0.074022768,8,0,0,1
4,2.0,0.5,0.07704184,9,0,0,1
4,2.0,0.5,0.079913211,10,1,1,1
4,2.0,0.5,0.082657579,11,1,1,1
4,2.0,0.5,0.08529196,12,0,0,1
4,2.0,0.5,0.087830579,13,0,1,0
4,2.0,0.5,0.079918613,14,1,0,0
4,2.0,0.5,0.070984924,15,1,1,1
4,2.0,0.5,0.07412482,16,1,1,1
4,2.0,0.5,0.077096659,17,0,0,1
4,2.0,0.5,0.079925001,18,0,0,1
4,2.0,0.5,0.082629714,19,0,1,0
4,2.0,0.5,0.074176429,20,0,0,1
4,2.0,0.5,0.077125109,21,1,1,1
4,2.0,0.5,0.079932334,22,0,0,1
4,2.0,0.5,0.082617576,23,1,1,1
4,2.0,0.5,0.085196911,24,0,0,1
4,2.0,0.5,0.087683829,25,1,1,1
4,2.0,0.5,0.090089803,26,1,0,0
4,2.0,0.5,0.082606577,27,1,1,1
4,2.0,0.5,0.085167992,28,0,1,0
4,2.0,0.5,0.077183916,29,0,0,1
4,2.0,0.5,0.079949685,30,1,1,1
4,2.0,0.5,0.082596678,31,1,0,0
4,2.0,0.5,0.074333246,32,0,0,1
4,2.0,0.5,0.07721421,33,1,0,0
4,2.0,0.5,0.068173551,34,0,0,1
4,2.0,0.5,0.071371449,35,0,0,1
4,2.0,0.5,0.074386093,36,0,0,1
4,2.0,0.5,0.077245058,37,0,0,1
4,2.0,0.5,0.079970377,38,1,1,1
4,2.0,0.5,0.082580023,39,1,0,0
2,2.0,1,0.073008713,0,0,1,0
2,2.0,1,0.083838443,1,0,0,1
2,2.0,1,0.086523958,2,1,1,1
2,2.0,1,0.089093226,3,1,1,1
2,2.0,1,0.091560399,4,0,0,1
2,2.0,1,0.093937524,5,1,0,0
2,2.0,1,0.086603587,6,0,1,0
2,2.0,1,0.078357326,7,1,0,0
2,2.0,1,0.067987386,8,0,0,1
2,2.0,1,0.072046994,9,1,1,1
2,2.0,1,0.075451556,10,1,1,1
2,2.0,1,0.078510035,11,0,0,1
2,2.0,1,0.081399934,12,1,1,1
2,2.0,1,0.08414436,13,0,0,1
2,2.0,1,0.086762198,14,0,0,1
2,2.0,1,0.08926915,15,0,0,1
2,2.0,1,0.09167846,16,0,0,1
2,2.0,1,0.094001452,17,1,1,1
2,2.0,1,0.096247912,18,0,0,1
2,2.0,1,0.098426389,19,1,1,1
2,2.0,1,0.100544419,20,0,0,1
2,2.0,1,0.102608702,21,1,0,0
2,2.0,1,0.096253779,22,1,1,1
2,2.0,1,0.098416549,23,0,0,1
2,2.0,1,0.100519596,24,0,1,0
2,2.0,1,0.094046821,25,1,0,0
2,2.0,1,0.086998301,26,1,0,0
2,2.0,1,0.079107278,27,1,0,0
2,2.0,1,0.069398716,28,0,0,1
2,2.0,1,0.073244351,29,0,0,1
2,2.0,1,0.076338095,30,1,1,1
2,2.0,1,0.079253251,31,0,0,1
2,2.0,1,0.08201478,32,0,0,1
2,2.0,1,0.084642917,33,0,0,1
2,2.0,1,0.087154361,34,0,0,1
2,2.0,1,0.089563114,35,1,1,1
2,2.0,1,0.091881075,36,1,1,1
2,2.0,1,0.094118479,37,1,0,0
2,2.0,1,0.087231959,38,0,0,1
2,2.0,1,0.089621874,39,0,0,1
2,2.0,16,0.0825,0,0,0,1
2,2.0,16,0.101149318,1,1,1,1
2,2.0,16,0.103271674,2,0,0,1
2,2.0,16,0.105336872,3,0,0,1
2,2.0,16,0.107351123,4,1,0,0
2,2.0,16,0.101167701,5,1,1,1
2,2.0,16,0.103274103,6,0,0,1
2,2.0,16,0.105324058,7,0,0,1
2,2.0,16,0.10732367,8,0,0,1
2,2.0,16,0.109278451,9,0,1,0
2,2.0,16,0.103277319,10,0,0,1
2,2.0,16,0.105312231,11,0,0,1
2,2.0,16,0.107297395,12,0,0,1
2,2.0,16,0.109238232,13,0,0,1
2,2.0,16,0.111139671,14,0,0,1
2,2.0,16,0.113006219,15,1,1,1
2,2.0,16,0.114842025,16,0,0,1
2,2.0,16,0.116650925,17,1,0,0
2,2.0,16,0.111087426,18,1,1,1
2,2.0,16,0.112940981,19,0,0,1
2,2.0,16,0.114764083,20,1,1,1
2,2.0,16,0.116560514,21,1,0,0
2,2.0,16,0.111036628,22,0,1,0
2,2.0,16,0.105282322,23,0,0,1
2,2.0,16,0.107225249,24,0,0,1
2,2.0,16,0.10912532,25,0,0,1
2,2.0,16,0.110987236,26,1,0,0
2,2.0,16,0.1052741,27,1,1,1
2,2.0,16,0.107203306,28,0,0,1
2,2.0,16,0.109090132,29,0,0,1
2,2.0,16,0.110939206,30,1,1,1
2,2.0,16,0.11275477,31,1,0,0
2,2.0,16,0.107182358,32,1,1,1
2,2.0,16,0.109056106,33,0,0,1
2,2.0,16,0.1108925,34,1,0,0
2,2.0,16,0.105260093,35,1,0,0
2,2.0,16,0.099290124,36,1,1,1
2,2.0,16,0.10133328,37,1,1,1
2,2.0,16,0.103319349,38,1,0,0
2,2.0,16,0.09723655,39,0,1,0
5,2.0,full,0.091569022,0,0,0,1
5,2.0,full,0.108408504,1,1,0,0
5,2.0,full,0.10226913,2,0,0,1
5,2.0,full,0.104382642,3,0,0,1
5,2.0,full,0.106432553,4,1,0,0
5,2.0,full,0.100167578,5,1,1,1
5,2.0,full,0.102334295,6,1,1,1
5,2.0,full,0.104431072,7,0,1,0
5,2.0,full,0.098023947,8,1,1,1
5,2.0,full,0.100250085,9,1,1,1
5,2.0,full,0.10239931,10,1,1,1
5,2.0,full,0.104479586,11,0,1,0
5,2.0,full,0.098124417,12,1,1,1
5,2.0,full,0.100332181,13,0,0,1
5,2.0,full,0.102464162,14,1,1,1
5,2.0,full,0.104528166,15,0,0,1
5,2.0,full,0.106531126,16,0,1,0
5,2.0,full,0.100413859,17,0,0,1
5,2.0,full,0.10252884,18,1,1,1
5,2.0,full,0.104576798,19,0,0,1
5,2.0,full,0.106564532,20,1,1,1
5,2.0,full,0.108498132,21,1,1,1
5,2.0,full,0.110383089,22,0,1,0
5,2.0,full,0.104625466,23,1,1,1
5,2.0,full,0.106598179,24,1,1,1
5,2.0,full,0.108517453,25,0,0,1
5,2.0,full,0.110388684,26,0,0,1
5,2.0,full,0.112216769,27,1,1,1
5,2.0,full,0.114006181,28,1,1,1
5,2.0,full,0.115761025,29,0,1,0
5,2.0,full,0.110394869,30,1,1,1
5,2.0,full,0.112209915,31,1,1,1
5,2.0,full,0.113986724,32,1,0,0
5,2.0,full,0.108557312,33,1,1,1
5,2.0,full,0.110401622,34,1,0,0
5,2.0,full,0.104771559,35,0,1,0
5,2.0,full,0.098712877,36,1,1,1
5,2.0,full,0.100815823,37,1,1,1
5,2.0,full,0.102849301,38,0,0,1
5,2.0,full,0.104820244,39,1,1,1
13,4.0,0.5,0.08,0,0,1,0
13,4.0,0.5,0.089843623,1,0,0,1
13,4.0,0.5,0.09232172,2,0,1,0
13,4.0,0.5,0.084688763,3,0,0,1
13,4.0,0.5,0.087373954,4,0,0,1
13,4.0,0.5,0.089937989,5,1,1,1
13,4.0,0.5,0.092395392,6,1,1,1
13,4.0,0.5,0.094758514,7,1,0,0
13,4.0,0.5,0.087489915,8,0,1,0
13,4.0,0.5,0.079139489,9,0,0,1
13,4.0,0.5,0.082196741,10,1,1,1
13,4.0,0.5,0.084967698,11,0,0,1
13,4.0,0.5,0.087605051,12,1,1,1
13,4.0,0.5,0.090125257,13,1,1,1
13,4.0,0.5,0.09254217,14,1,1,1
13,4.0,0.5,0.094867604,15,1,1,1
13,4.0,0.5,0.097111752,16,1,1,1
13,4.0,0.5,0.099283498,17,1,1,1
13,4.0,0.5,0.101390657,18,1,1,1
13,4.0,0.5,0.103440164,19,1,1,1
13,4.0,0.5,0.105438219,20,0,1,0
13,4.0,0.5,0.099304502,21,0,0,1
13,4.0,0.5,0.101396169,22,0,0,1
13,4.0,0.5,0.103430894,23,0,0,1
13,4.0,0.5,0.105414773,24,1,0,0
13,4.0,0.5,0.099325988,25,0,1,0
13,4.0,0.5,0.092760736,26,1,1,1
13,4.0,0.5,0.09503158,27,0,1,0
13,4.0,0.5,0.088057363,28,1,1,1
13,4.0,0.5,0.090493765,29,0,1,0
13,4.0,0.5,0.082997671,30,1,1,1
13,4.0,0.5,0.085644265,31,1,1,1
13,4.0,0.5,0.088168393,32,0,0,1
13,4.0,0.5,0.090584608,33,1,1,1
13,4.0,0.5,0.092905257,34,1,1,1
13,4.0,0.5,0.095140944,35,1,0,0
13,4.0,0.5,0.088278608,36,0,0,1
13,4.0,0.5,0.09067493,37,1,1,1
13,4.0,0.5,0.092977132,38,1,1,1
13,4.0,0.5,0.095195597,39,1,0,0
3,4.0,1,0.090712275,0,0,0,1
3,4.0,1,0.10771009,1,1,0,0
3,4.0,1,0.101519707,2,1,1,1
3,4.0,1,0.103651533,3,0,0,1
3,4.0,1,0.105718435,4,0,0,1
3,4.0,1,0.107727138,5,1,1,1
3,4.0,1,0.109683674,6,1,1,1
3,4.0,1,0.111593498,7,0,0,1
3,4.0,1,0.113461565,8,1,0,0
3,4.0,1,0.107744719,9,1,1,1
3,4.0,1,0.109686666,10,0,0,1
3,4.0,1,0.111582464,11,0,1,0
3,4.0,1,0.105784395,12,1,1,1
3,4.0,1,0.107762809,13,0,0,1
3,4.0,1,0.109690361,14,0,0,1
3,4.0,1,0.111572318,15,1,1,1
3,4.0,1,0.113413474,16,1,1,1
3,4.0,1,0.115218219,17,0,0,1
3,4.0,1,0.116990594,18,1,1,1
3,4.0,1,0.118734338,19,1,0,0
3,4.0,1,0.113390991,20,0,0,1
3,4.0,1,0.115182942,21,0,1,0
3,4.0,1,0.109699744,22,0,0,1
3,4.0,1,0.111554561,23,1,1,1
3,4.0,1,0.113369504,24,1,1,1
3,4.0,1,0.115148826,25,1,0,0
3,4.0,1,0.10970538,26,1,1,1
3,4.0,1,0.11154689,27,1,1,1
3,4.0,1,0.11334898,28,0,0,1
3,4.0,1,0.115115836,29,0,0,1
3,4.0,1,0.116851315,30,1,1,1
3,4.0,1,0.118558994,31,0,0,1
3,4.0,1,0.120242201,32,1,1,1
3,4.0,1,0.121904051,33,0,1,0
3,4.0,1,0.116807431,34,0,0,1
3,4.0,1,0.118503396,35,0,0,1
3,4.0,1,0.120175112,36,1,1,1
3,4.0,1,0.121825649,37,0,0,1
3,4.0,1,0.123457894,38,0,1,0
3,4.0,1,0.118449156,39,0,0,1
1,4.0,16,0.111589464,0,0,0,1
1,4.0,16,0.125331372,1,0,0,1
1,4.0,16,0.126980011,2,0,0,1
1,4.0,16,0.128598582,3,1,1,1
1,4.0,16,0.130190319,4,0,0,1
1,4.0,16,0.131758255,5,1,0,0
1,4.0,16,0.126981907,6,1,1,1
1,4.0,16,0.128588497,7,0,1,0
1,4.0,16,0.123703321,8,1,1,1
1,4.0,16,0.125360245,9,0,1,0
1,4.0,16,0.120330073,10,0,0,1
1,4.0,16,0.122050294,11,0,0,1
1,4.0,16,0.123730771,12,1,0,0
1,4.0,16,0.118633092,13,1,1,1
1,4.0,16,0.120383515,14,1,0,0
1,4.0,16,0.115079914,15,1,1,1
1,4.0,16,0.116915855,16,0,0,1
1,4.0,16,0.118699904,17,1,1,1
1,4.0,16,0.120436826,18,1,1,1
1,4.0,16,0.122130977,19,0,0,1
1,4.0,16,0.123786366,20,0,0,1
1,4.0,16,0.125406691,21,0,1,0
1,4.0,16,0.120489997,22,0,0,1
1,4.0,16,0.12217138,23,0,1,0
1,4.0,16,0.117076174,24,0,0,1
1,4.0,16,0.118832546,25,1,1,1
1,4.0,16,0.120543022,26,0,0,1
1,4.0,16,0.122211809,27,0,0,1
1,4.0,16,0.123842781,28,1,0,0
1,4.0,16,0.118898368,29,1,1,1
1,4.0,16,0.120595892,30,1,1,1
1,4.0,16,0.122252253,31,0,1,0
1,4.0,16,0.117234396,32,1,0,0
1,4.0,16,0.11185342,33,0,0,1
1,4.0,16,0.11372994,34,1,1,1
1,4.0,16,0.115547958,35,0,1,0
1,4.0,16,0.109776262,36,1,0,0
1,4.0,16,0.103106978,37,1,1,1
1,4.0,16,0.105392668,38,0,0,1
1,4.0,16,0.107666801,39,1,1,1
2,4.0,full,0.118,0,0,1,0
2,4.0,full,0.124423484,1,1,0,0
2,4.0,full,0.119179225,2,0,0,1
2,4.0,full,0.1209991,3,1,0,0
2,4.0,full,0.115101255,4,1,1,1
2,4.0,full,0.117320666,5,0,0,1
2,4.0,full,0.119285483,6,1,1,1
2,4.0,full,0.121090434,7,1,1,1
2,4.0,full,0.122844042,8,1,1,1
2,4.0,full,0.124550924,9,1,0,0
2,4.0,full,0.119390834,10,1,1,1
2,4.0,full,0.121181079,11,0,1,0
2,4.0,full,0.11540841,12,1,1,1
2,4.0,full,0.117603015,13,1,1,1
2,4.0,full,0.119495285,14,0,0,1
2,4.0,full,0.121271038,15,0,0,1
2,4.0,full,0.122996857,16,0,0,1
2,4.0,full,0.124677191,17,1,1,1
2,4.0,full,0.126316124,18,1,1,1
2,4.0,full,0.127917425,19,0,1,0
2,4.0,full,0.123072535,20,0,1,0
2,4.0,full,0.117882169,21,1,1,1
2,4.0,full,0.119701519,22,1,1,1
2,4.0,full,0.121448912,23,1,1,1
2,4.0,full,0.123147726,24,0,0,1
2,4.0,full,0.124802248,25,0,1,0
2,4.0,full,0.119803318,26,1,0,0
2,4.0,full,0.113864523,27,1,1,1
2,4.0,full,0.116010826,28,1,0,0
2,4.0,full,0.109747711,29,0,1,0
2,4.0,full,0.103488794,30,0,0,1
2,4.0,full,0.105649197,31,1,1,1
2,4.0,full,0.107795348,32,1,0,0
2,4.0,full,0.101546719,33,1,1,1
2,4.0,full,0.103710477,34,0,0,1
2,4.0,full,0.10585688,35,0,0,1
2,4.0,full,0.107989707,36,1,1,1
2,4.0,full,0.11011248,37,0,0,1
2,4.0,full,0.112228505,38,1,1,1
2,4.0,full,0.114340904,39,0,0,1
0,8.0,0.5,0.075,0,1,1,1
0,8.0,0.5,0.095399448,1,1,1,1
0,8.0,0.5,0.097672375,2,0,0,1
0,8.0,0.5,0.099877071,3,1,0,0
0,8.0,0.5,0.093087498,4,1,0,0
0,8.0,0.5,0.085632384,5,0,0,1
0,8.0,0.5,0.088234077,6,0,0,1
0,8.0,0.5,0.090727593,7,1,0,0
0,8.0,0.5,0.083030874,8,0,0,1
0,8.0,0.5,0.08573195,9,1,1,1
0,8.0,0.5,0.088311739,10,0,0,1
0,8.0,0.5,0.090785021,11,0,0,1
0,8.0,0.5,0.093164329,12,0,0,1
0,8.0,0.5,0.095460427,13,0,1,0
0,8.0,0.5,0.088389185,14,0,1,0
0,8.0,0.5,0.080486605,15,1,0,0
0,8.0,0.5,0.070702562,16,1,1,1
0,8.0,0.5,0.074556273,17,1,0,0
0,8.0,0.5,0.062778161,18,1,1,1
0,8.0,0.5,0.066982557,19,1,1,1
0,8.0,0.5,0.070974587,20,1,1,1
0,8.0,0.5,0.074796815,21,1,1,1
0,8.0,0.5,0.07788946,22,1,1,1
0,8.0,0.5,0.080777139,23,0,0,1
0,8.0,0.5,0.083515808,24,0,0,1
0,8.0,0.5,0.086124786,25,1,1,1
0,8.0,0.5,0.088620097,26,1,1,1
0,8.0,0.5,0.091015232,27,1,0,0
0,8.0,0.5,0.0836348,28,1,1,1
0,8.0,0.5,0.086221612,29,0,0,1
0,8.0,0.5,0.088696556,30,0,0,1
0,8.0,0.5,0.091072825,31,1,1,1
0,8.0,0.5,0.093361688,32,1,0,0
0,8.0,0.5,0.086317876,33,1,0,0
0,8.0,0.5,0.078395369,34,1,1,1
0,8.0,0.5,0.081203344,35,0,0,1
0,8.0,0.5,0.083870115,36,1,0,0
0,8.0,0.5,0.075618383,37,0,0,1
0,8.0,0.5,0.078560623,38,0,0,1
0,8.0,0.5,0.081342901,39,1,1,1
10,8.0,1,0.065998249,0,0,0,1
10,8.0,1,0.088869811,1,0,0,1
10,8.0,1,0.091338787,2,1,1,1
10,8.0,1,0.093723183,3,1,1,1
10,8.0,1,0.096032955,4,1,1,1
10,8.0,1,0.098276797,5,0,0,1
10,8.0,1,0.100462373,6,1,1,1
10,8.0,1,0.102596498,7,0,0,1
10,8.0,1,0.104685283,8,0,0,1
10,8.0,1,0.106734244,9,0,0,1
10,8.0,1,0.108748402,10,1,1,1
10,8.0,1,0.110719547,11,0,1,0
10,8.0,1,0.105056615,12,1,1,1
10,8.0,1,0.107084935,13,0,1,0
10,8.0,1,0.10081541,14,1,1,1
10,8.0,1,0.102911355,15,0,0,1
10,8.0,1,0.104964033,16,0,0,1
10,8.0,1,0.106978696,17,1,1,1
10,8.0,1,0.108960132,18,1,1,1
10,8.0,1,0.110900134,19,1,1,1
10,8.0,1,0.112816222,20,1,1,1
10,8.0,1,0.114712067,21,0,1,0
10,8.0,1,0.109260217,22,0,1,0
10,8.0,1,0.103662611,23,1,1,1
10,8.0,1,0.105673769,24,1,1,1
10,8.0,1,0.107649602,25,0,0,1
10,8.0,1,0.109594604,26,1,1,1
10,8.0,1,0.111500597,27,0,1,0
10,8.0,1,0.106027565,28,1,1,1
10,8.0,1,0.107984414,29,1,1,1
10,8.0,1,0.109911588,30,0,0,1
10,8.0,1,0.111800926,31,0,0,1
10,8.0,1,0.113669131,32,1,1,1
10,8.0,1,0.11551959,33,0,0,1
10,8.0,1,0.117355483,34,1,1,1
10,8.0,1,0.119179808,35,0,1,0
10,8.0,1,0.113926735,36,1,1,1
10,8.0,1,0.115763302,37,1,1,1
10,8.0,1,0.117585963,38,1,1,1
10,8.0,1,0.11939765,39,1,1,1
3,8.0,16,0.098584066,0,0,0,1
3,8.0,16,0.114214572,1,0,0,1
3,8.0,16,0.116054357,2,0,0,1
3,8.0,16,0.117854491,3,1,1,1
3,8.0,16,0.119619176,4,0,0,1
3,8.0,16,0.121352296,5,1,1,1
3,8.0,16,0.123057455,6,1,1,1
3,8.0,16,0.124738021,7,0,0,1
3,8.0,16,0.126397145,8,0,0,1
3,8.0,16,0.128037798,9,0,0,1
3,8.0,16,0.129662788,10,0,1,0
3,8.0,16,0.125061186,11,0,0,1
3,8.0,16,0.126704862,12,1,1,1
3,8.0,16,0.128330847,13,1,1,1
3,8.0,16,0.129941881,14,0,0,1
3,8.0,16,0.13153024,15,1,1,1
3,8.0,16,0.13310932,16,0,0,1
3,8.0,16,0.134681446,17,0,1,0
3,8.0,16,0.130185641,18,1,1,1
3,8.0,16,0.131762002,19,1,1,1
3,8.0,16,0.133329582,20,1,1,1
3,8.0,16,0.134890661,21,0,0,1
3,8.0,16,0.136447436,22,0,0,1
3,8.0,16,0.138002034,23,1,1,1
3,8.0,16,0.139556518,24,1,1,1
3,8.0,16,0.141112899,25,0,0,1
3,8.0,16,0.142673142,26,0,0,1
3,8.0,16,0.144239176,27,0,0,1
3,8.0,16,0.145812896,28,0,1,0
3,8.0,16,0.141280032,29,1,1,1
3,8.0,16,0.142831072,30,1,0,0
3,8.0,16,0.138372812,31,1,1,1
3,8.0,16,0.139907959,32,1,1,1
3,8.0,16,0.141445578,33,0,0,1
3,8.0,16,0.142987572,34,1,1,1
3,8.0,16,0.144535811,35,1,0,0
3,8.0,16,0.140081082,36,0,1,0
3,8.0,16,0.135704544,37,1,0,0
3,8.0,16,0.13136064,38,0,1,0
3,8.0,16,0.127002275,39,0,1,0
1,8.0,full,0.109,0,0,0,1
1,8.0,full,0.123085969,1,1,1,1
1,8.0,full,0.124770233,2,1,0,0
1,8.0,full,0.119648424,3,0,0,1
1,8.0,full,0.121393869,4,0,0,1
1,8.0,full,0.123100494,5,0,0,1
1,8.0,full,0.124772168,6,1,1,1
1,8.0,full,0.126412479,7,1,1,1
1,8.0,full,0.128024767,8,0,0,1
1,8.0,full,0.12961216,9,1,1,1
1,8.0,full,0.131177594,10,1,1,1
1,8.0,full,0.132723842,11,0,0,1
1,8.0,full,0.134253528,12,0,0,1
1,8.0,full,0.135769149,13,1,1,1
1,8.0,full,0.137273088,14,1,0,0
1,8.0,full,0.13302251,15,1,1,1
1,8.0,full,0.134538599,16,1,1,1
1,8.0,full,0.13604126,17,1,0,0
1,8.0,full,0.131445101,18,1,1,1
